,cluster_id,cluster_tslearn
0,0,2
1,0,3
2,0,3
3,0,1
4,0,0
5,0,2
6,0,3
7,0,0
8,0,3
9,0,0
10,0,3
11,0,2
12,0,2
13,0,3
14,0,2
15,0,1
16,0,1
17,0,0
18,0,2
19,0,1
20,0,1
21,0,2
22,0,3
23,0,2
24,0,2
25,0,2
26,0,2
27,0,2
28,0,2
29,0,3
30,0,2
31,0,3
32,0,2
33,0,3
34,0,1
35,0,1
36,0,2
37,0,2
38,0,1
39,0,2
40,0,0
41,0,1
42,0,0
43,0,3
44,0,3
45,0,3
46,0,2
47,0,1
48,0,2
49,0,0
50,0,2
51,0,2
52,0,2
53,0,2
54,0,2
55,0,1
56,0,0
57,0,1
58,0,3
59,0,3
60,0,2
61,0,2
62,0,2
63,0,2
64,0,3
65,0,2
66,0,3
67,0,2
68,0,1
69,0,3
70,0,0
71,0,3
72,0,2
73,0,1
74,0,2
75,0,3
76,0,2
77,0,2
78,0,2
79,0,0
80,0,1
81,0,1
82,0,1
83,0,2
84,0,1
85,0,2
86,0,2
87,0,0
88,0,2
89,0,0
90,0,2
91,0,3
92,0,1
93,0,3
94,0,2
95,0,3
96,0,2
97,0,2
98,0,1
99,0,1
100,0,2
101,0,2
102,0,0
103,0,3
104,0,2
105,0,1
106,0,3
107,0,3
108,0,3
109,0,2
110,0,1
111,0,2
112,0,0
113,0,2
114,0,2
115,0,2
116,0,0
117,0,3
118,0,1
119,0,2
120,0,3
121,0,3
122,0,1
123,0,1
124,0,2
125,0,3
126,0,0
127,0,2
128,0,0
129,0,0
130,0,0
131,0,1
132,0,1
133,0,1
134,0,1
135,0,1
136,0,3
137,0,3
138,0,1
139,0,3
140,0,2
141,0,1
142,0,3
143,0,1
144,0,1
145,0,1
146,0,1
147,0,2
148,0,1
149,0,1
150,0,1
151,0,2
152,0,3
153,0,0
154,0,2
155,0,1
156,0,1
157,0,3
158,0,1
159,0,2
160,0,2
161,0,1
162,0,3
163,0,3
164,0,3
165,0,3
166,0,3
167,0,1
168,0,1
169,0,2
170,0,1
171,0,1
172,0,0
173,0,3
174,0,1
175,0,1
176,0,3
177,0,1
178,0,3
179,0,0
180,0,3
181,0,0
182,0,3
183,0,1
184,0,3
185,0,0
186,0,3
187,0,0
188,0,3
189,0,0
190,0,0
191,0,1
192,0,1
193,0,3
194,0,1
195,0,0
196,0,0
197,0,1
198,0,2
199,0,2
200,0,1
201,0,1
202,0,3
203,0,1
204,0,1
205,0,0
206,0,0
207,0,1
208,0,1
209,0,3
210,0,1
211,0,0
212,0,2
213,0,1
214,0,0
215,0,1
216,0,2
217,0,3
218,0,0
219,0,3
220,0,0
221,0,1
222,0,3
223,0,1
224,0,1
225,0,3
226,0,1
227,0,0
228,0,3
229,0,1
230,0,1
231,0,1
232,0,2
233,0,2
234,0,3
235,0,3
236,0,3
237,0,1
238,0,1
239,0,3
240,0,1
241,0,0
242,0,3
243,0,1
244,0,3
245,0,0
246,0,1
247,0,3
248,0,1
249,0,1
250,0,1
251,0,3
252,0,1
253,0,0
254,0,3
255,0,0
256,0,0
257,0,1
258,0,0
259,0,3
260,0,3
261,0,0
262,0,1
263,0,0
264,0,3
265,0,0
266,0,3
267,0,0
268,0,2
269,0,2
270,0,2
271,0,1
272,0,0
273,0,3
274,0,1
275,0,3
276,0,2
277,0,3
278,0,0
279,0,1
280,0,1
281,0,0
282,0,0
283,0,0
284,0,2
285,0,2
286,0,1
287,0,2
288,0,3
289,0,2
290,0,0
291,0,3
292,0,0
293,0,0
294,0,3
295,0,0
296,0,3
297,0,3
298,0,0
299,0,2
300,0,1
301,0,2
302,0,3
303,0,2
304,0,0
305,0,0
306,0,0
307,0,3
308,0,0
309,0,3
310,0,2
311,0,3
312,0,0
313,0,2
314,0,3
315,0,2
316,0,0
317,0,1
318,0,2
319,0,2
320,0,0
321,0,1
322,0,0
323,0,3
324,0,3
325,0,2
326,0,2
327,0,3
328,0,0
