,train_loss,train_pur,train_time
0,450.35888671875,0.2080984115600586,7.091073989868164
1,352.8805847167969,0.212198868393898,10.560148239135742
2,76.23069763183594,0.2080984115600586,14.00982666015625
3,-348.5871276855469,0.20912352204322815,17.420743942260742
4,-755.8231811523438,0.2101486474275589,21.006540298461914
5,-1148.234375,0.21168631315231323,24.503732681274414
6,-1630.51123046875,0.21117375791072845,27.982059478759766
7,-2152.369384765625,0.21578676998615265,31.633169174194336
8,-2627.621337890625,0.20399795472621918,35.12403106689453
9,-3069.30419921875,0.21168631315231323,38.71408462524414
10,-3415.888427734375,0.2080984115600586,42.31736373901367
11,-3644.896240234375,0.21117375791072845,45.84974670410156
12,-3820.334716796875,0.2234751433134079,49.51765441894531
13,-3984.67431640625,0.22193746268749237,53.072269439697266
14,-4166.92578125,0.21168631315231323,56.422943115234375
15,-4346.64404296875,0.21937468647956848,60.05858612060547
16,-4494.78515625,0.20912352204322815,63.76994705200195
17,-4607.998046875,0.22398769855499268,67.18925476074219
18,-4731.697265625,0.21527421474456787,70.49492645263672
19,-4923.33056640625,0.21066120266914368,74.08877563476562
20,-5020.40478515625,0.22450025379657745,77.76671600341797
21,-5067.4345703125,0.20758585631847382,81.37256622314453
22,-5137.7333984375,0.2214249074459076,85.06887817382812
23,-5192.44140625,0.21527421474456787,88.67060852050781
24,-5253.87451171875,0.21424910426139832,92.28119659423828
