,train_loss,train_pur,train_time
0,4.0215229988098145,0.3817427158355713,11.868025779724121
1,3.819490432739258,0.3443983495235443,19.275650024414062
2,3.6252167224884033,0.3651452660560608,27.888954162597656
3,3.4385414123535156,0.3651452660560608,34.7364501953125
4,3.2596349716186523,0.3651452660560608,42.11835861206055
5,3.0886147022247314,0.3817427158355713,51.3713493347168
6,2.9255287647247314,0.35269713401794434,58.45256423950195
7,2.7703514099121094,0.360995888710022,64.97745513916016
8,2.6229846477508545,0.3443983495235443,72.31607818603516
9,2.483267307281494,0.34854772686958313,78.71219635009766
10,2.350987672805786,0.37344396114349365,86.7143783569336
11,2.2258963584899902,0.3443983495235443,93.5340347290039
12,2.107720375061035,0.3402489721775055,101.55451965332031
13,1.996171236038208,0.3402489721775055,109.85487365722656
14,1.8909536600112915,0.36929458379745483,117.76162719726562
15,1.7917667627334595,0.35684651136398315,125.4454574584961
16,1.6983085870742798,0.37344396114349365,132.42332458496094
17,1.6102774143218994,0.4066390097141266,140.23587036132812
18,1.527376651763916,0.3651452660560608,148.33460998535156
19,1.4493197202682495,0.35684651136398315,156.75953674316406
20,1.3758317232131958,0.3360995948314667,164.36817932128906
21,1.306654930114746,0.35684651136398315,171.27890014648438
22,1.2415478229522705,0.3651452660560608,178.35360717773438
23,1.1802853345870972,0.37344396114349365,187.76693725585938
24,1.1226568222045898,0.4149377644062042,195.85598754882812
25,1.0684633255004883,0.3651452660560608,203.03143310546875
26,1.0175153017044067,0.35684651136398315,210.18116760253906
27,0.9696316123008728,0.3817427158355713,217.15065002441406
28,0.9246376752853394,0.360995888710022,223.88890075683594
29,0.8823657631874084,0.34854772686958313,230.49990844726562
30,0.8426548838615417,0.37344396114349365,238.24288940429688
31,0.8053508996963501,0.37759333848953247,248.148193359375
32,0.7703070044517517,0.3443983495235443,256.5447998046875
33,0.7373828887939453,0.34854772686958313,263.6126403808594
34,0.7064457535743713,0.35684651136398315,271.1260070800781
35,0.6773694753646851,0.360995888710022,279.1426696777344
36,0.6500341892242432,0.3443983495235443,287.00054931640625
37,0.6243264079093933,0.37344396114349365,294.71435546875
38,0.6001390814781189,0.37759333848953247,303.9285583496094
39,0.5773710608482361,0.3402489721775055,311.3632507324219
40,0.5559272766113281,0.360995888710022,318.529052734375
41,0.5357187986373901,0.36929458379745483,326.7043151855469
42,0.5166622400283813,0.37344396114349365,335.6371765136719
43,0.4986800253391266,0.37344396114349365,342.2718505859375
44,0.4816996157169342,0.39419087767601013,350.2966613769531
45,0.4656537175178528,0.36929458379745483,358.1983947753906
46,0.4504795968532562,0.35684651136398315,364.3551330566406
47,0.4361189901828766,0.3900415003299713,371.2291564941406
48,0.42251771688461304,0.3651452660560608,378.14208984375
49,0.40962567925453186,0.3651452660560608,386.3134460449219
