,cluster_id,cluster_tslearn
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,1
6,0,1
7,0,1
8,0,1
9,0,1
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,1
17,0,1
18,0,1
19,0,0
20,0,0
21,0,0
22,0,1
23,0,0
24,0,1
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,1
31,0,1
32,0,1
33,0,1
34,0,0
35,0,0
36,0,1
37,0,1
38,0,0
39,0,1
40,0,0
41,0,0
42,0,1
43,0,1
44,0,0
45,0,0
46,0,0
47,0,1
48,0,1
49,0,0
50,0,1
51,0,0
52,0,1
53,0,0
54,0,1
55,0,1
56,0,0
57,0,1
58,0,1
59,0,0
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,0,0
67,0,0
68,0,0
69,0,1
70,0,1
71,0,0
72,0,1
73,0,1
74,0,1
75,0,1
76,0,1
77,0,0
78,0,0
79,0,1
80,0,0
81,0,1
82,0,0
83,0,1
84,0,1
85,0,0
86,0,1
87,0,1
88,0,1
89,0,1
90,0,0
91,0,0
92,0,1
93,0,1
94,0,1
95,0,1
96,0,1
97,0,1
98,0,0
99,0,0
100,0,1
101,0,1
102,0,0
103,0,0
104,0,1
105,0,1
106,0,1
107,0,1
108,0,0
109,0,0
110,0,0
111,0,0
112,0,1
113,0,0
114,0,1
115,0,1
116,0,1
117,0,0
118,0,0
119,0,0
120,0,1
121,0,1
122,0,0
123,0,0
124,0,1
125,0,0
126,0,0
127,0,0
128,0,1
129,0,1
130,0,0
131,0,0
132,0,0
133,0,1
134,0,0
135,0,0
136,0,0
137,0,0
138,0,1
139,0,0
140,0,0
141,0,1
142,0,1
143,0,1
144,0,0
145,0,1
146,0,1
147,0,0
148,0,0
149,0,0
150,0,1
151,0,0
152,0,0
153,0,0
154,0,0
155,0,0
156,0,0
157,0,1
158,0,1
159,0,0
160,0,0
161,0,1
162,0,1
163,0,1
164,0,1
165,0,1
166,0,0
167,0,1
168,0,0
169,0,1
170,0,1
171,0,0
172,0,0
173,0,0
174,0,0
175,0,1
176,0,1
177,0,0
178,0,0
179,0,1
180,0,1
181,0,0
182,0,0
183,0,1
184,0,0
185,0,1
186,0,0
187,0,0
188,0,0
189,0,1
190,0,1
191,0,1
192,0,1
193,0,0
194,0,0
195,0,1
196,0,0
197,0,0
198,0,1
199,0,0
200,0,0
201,0,1
202,0,0
203,0,0
204,0,0
205,0,1
206,0,0
207,0,0
208,0,0
209,0,0
210,0,1
211,0,1
212,0,0
213,0,1
214,0,0
215,0,0
216,0,0
217,0,0
218,0,0
219,0,0
220,0,1
221,0,0
222,0,0
223,0,0
224,0,0
225,0,1
226,0,1
227,0,1
228,0,0
229,0,0
230,0,0
231,0,0
232,0,0
233,0,0
234,0,1
235,0,0
236,0,0
237,0,0
238,0,1
239,0,0
240,0,1
241,0,1
242,0,1
243,0,1
244,0,0
245,0,1
246,0,1
247,0,0
248,0,1
249,0,0
250,0,0
251,0,0
252,0,0
253,0,0
254,0,1
255,0,1
256,0,1
257,0,0
258,0,1
259,0,1
260,0,1
261,0,1
262,0,0
263,0,0
264,0,1
265,0,1
266,0,1
267,0,1
268,0,1
269,0,0
270,0,1
271,0,0
272,0,0
273,0,0
274,0,1
275,0,0
276,0,1
277,0,0
278,0,1
279,0,1
280,0,1
281,0,1
282,0,1
283,0,1
284,0,1
285,0,1
286,0,0
287,0,0
288,0,0
289,0,1
290,0,0
291,0,1
292,0,1
293,0,1
294,0,0
295,0,1
296,0,0
297,0,1
298,0,0
299,0,0
300,0,0
301,0,1
302,0,1
303,0,1
304,0,1
305,0,0
306,0,1
307,0,1
308,0,0
309,0,1
310,0,0
311,0,0
312,0,1
313,0,1
314,0,0
315,0,1
316,0,0
317,0,1
318,0,0
319,0,1
320,0,0
321,0,1
322,0,1
323,0,1
324,0,0
325,0,0
326,0,0
327,0,1
328,0,1
329,0,0
330,0,0
331,0,0
332,0,1
333,0,1
334,0,1
335,0,0
336,0,0
337,0,1
338,0,0
339,0,1
340,0,1
341,0,0
342,0,1
343,0,0
344,0,0
345,0,0
346,0,0
347,0,1
348,0,1
349,0,1
350,0,0
351,0,1
352,0,1
353,0,0
354,0,1
355,0,0
356,0,0
357,0,1
358,0,1
359,0,1
360,0,0
361,0,1
362,0,1
363,0,1
364,0,1
365,0,0
366,0,0
367,0,1
368,0,1
369,0,1
370,0,1
371,0,0
372,0,1
373,0,0
374,0,0
375,0,1
376,0,0
377,0,1
378,0,1
379,0,1
380,0,1
381,0,1
382,0,1
383,0,0
384,0,1
385,0,1
386,0,1
387,0,1
388,0,1
389,0,1
390,0,1
391,0,1
392,0,1
393,0,1
394,0,1
395,0,1
396,0,1
397,0,1
398,0,1
399,0,1
400,1,0
401,1,0
402,1,0
403,1,0
404,1,0
405,1,0
406,1,0
407,1,0
408,1,0
409,1,0
410,1,0
411,1,0
412,1,0
413,1,0
414,1,0
415,1,0
416,1,0
417,1,0
418,1,0
419,1,0
420,1,0
421,1,0
422,1,0
423,1,0
424,1,0
425,1,0
426,1,0
427,1,0
428,1,0
429,1,0
430,1,0
431,1,0
432,1,0
433,1,0
434,1,0
435,1,0
436,1,0
437,1,0
438,1,0
439,1,0
440,1,0
441,1,0
442,1,0
443,1,0
444,1,0
445,1,0
446,1,0
447,1,0
448,1,0
449,1,0
450,1,0
451,1,0
452,1,0
453,1,0
454,1,0
455,1,0
456,1,0
457,1,0
458,1,0
459,1,0
460,1,0
461,1,0
462,1,0
463,1,0
464,1,0
465,1,0
466,1,0
467,1,0
468,1,0
469,1,0
470,1,0
471,1,0
472,1,0
473,1,0
474,1,0
475,1,0
476,1,0
477,1,0
478,1,0
479,1,0
480,1,0
481,1,0
482,1,0
483,1,0
484,1,0
485,1,0
486,1,0
487,1,0
488,1,0
489,1,0
490,1,0
491,1,0
492,1,0
493,1,0
494,1,0
495,1,0
496,1,0
497,1,0
498,1,0
499,1,0
500,1,0
501,1,0
502,1,0
503,1,0
504,1,0
505,1,0
506,1,0
507,1,0
508,1,0
509,1,0
510,1,0
511,1,0
512,1,0
513,1,1
514,1,1
515,1,0
516,1,0
517,1,1
518,1,1
519,1,0
520,1,1
521,1,0
522,1,1
523,1,0
524,1,0
525,1,0
526,1,1
527,1,0
528,1,1
529,1,1
530,1,0
531,1,0
532,1,0
533,1,1
534,1,1
535,1,1
536,1,1
537,1,1
538,1,1
539,1,1
540,1,0
541,1,1
542,1,1
543,1,1
544,1,0
545,1,1
546,1,0
547,1,1
548,1,0
549,1,0
550,1,0
551,1,1
552,1,0
553,1,0
554,1,1
555,1,1
556,1,1
557,1,1
558,1,0
559,1,1
560,1,1
561,1,0
562,1,0
563,1,0
564,1,1
565,1,0
566,1,0
567,1,0
568,1,0
569,1,0
