,train_loss,train_pur,train_time
0,2.44390606880188,0.198872372508049,8.878138542175293
1,1.2783098220825195,0.19733470678329468,17.751728057861328
2,0.6318689584732056,0.19989748299121857,26.271316528320312
3,0.3359823524951935,0.20246027410030365,35.40574264526367
4,0.20219895243644714,0.198872372508049,44.08225631713867
5,0.1351294368505478,0.2034853994846344,53.4780158996582
6,0.09744897484779358,0.20092260837554932,62.22146224975586
7,0.07418517023324966,0.19989748299121857,70.81490325927734
8,0.05874566733837128,0.19733470678329468,78.10797882080078
9,0.04792087525129318,0.19733470678329468,85.58867645263672
10,0.040002599358558655,0.20246027410030365,93.84490966796875
11,0.03401264175772667,0.20246027410030365,101.73766326904297
12,0.02935657650232315,0.19733470678329468,110.3696517944336
13,0.025655290111899376,0.19733470678329468,119.33328247070312
14,0.02265717089176178,0.19989748299121857,129.39576721191406
15,0.020189516246318817,0.19784726202487946,137.90878295898438
16,0.018130404874682426,0.19733470678329468,146.2999267578125
17,0.01639157347381115,0.19784726202487946,154.84732055664062
18,0.01490780245512724,0.19938494265079498,163.32305908203125
19,0.013629957102239132,0.19733470678329468,170.88182067871094
20,0.012520411051809788,0.198872372508049,179.88394165039062
21,0.011549917981028557,0.20246027410030365,187.7365264892578
22,0.010695443488657475,0.19733470678329468,196.60902404785156
23,0.009938621893525124,0.19835981726646423,204.5504608154297
24,0.009264664724469185,0.20502306520938873,212.72579956054688
25,0.008661524392664433,0.20399795472621918,221.2752227783203
26,0.008119321428239346,0.19733470678329468,230.5457305908203
27,0.007629866246134043,0.19938494265079498,240.53549194335938
28,0.007186328526586294,0.20041005313396454,249.30923461914062
29,0.006782975513488054,0.19835981726646423,258.16143798828125
30,0.006414951290935278,0.198872372508049,266.5530090332031
31,0.006078130099922419,0.19835981726646423,275.0136413574219
32,0.005768982693552971,0.19784726202487946,283.7952575683594
33,0.005484472960233688,0.19733470678329468,292.0255126953125
34,0.005221974104642868,0.198872372508049,299.84783935546875
35,0.004979209043085575,0.20246027410030365,307.729248046875
36,0.004754194989800453,0.2014351636171341,316.06341552734375
37,0.004545188508927822,0.19733470678329468,326.0560607910156
38,0.004350665956735611,0.2034853994846344,335.3253479003906
39,0.0041692787781357765,0.19938494265079498,346.4660949707031
40,0.0039998372085392475,0.19733470678329468,355.8920593261719
41,0.0038412821013480425,0.19733470678329468,364.7159118652344
42,0.003692672122269869,0.19989748299121857,373.5887451171875
43,0.0035531683824956417,0.20399795472621918,381.9549255371094
44,0.0034220211673527956,0.19733470678329468,391.0508117675781
45,0.003298554802313447,0.20041005313396454,399.5757141113281
46,0.003182163229212165,0.20707330107688904,407.2949523925781
47,0.003072299063205719,0.19733470678329468,416.3138122558594
48,0.002968468936160207,0.19989748299121857,425.52655029296875
49,0.0028702267445623875,0.19938494265079498,434.53192138671875
