,cluster_id,cluster_tsfresh
0,0.0,0
1,0.0,2
2,0.0,3
3,0.0,2
4,0.0,1
5,0.0,3
6,0.0,0
7,0.0,3
8,0.0,3
9,0.0,2
10,0.0,4
11,0.0,3
12,0.0,2
13,0.0,1
14,0.0,4
15,0.0,1
16,0.0,3
17,0.0,4
18,0.0,1
19,0.0,3
20,0.0,1
21,0.0,0
22,0.0,1
23,0.0,4
24,0.0,3
25,0.0,0
26,0.0,3
27,0.0,0
28,0.0,0
29,0.0,1
30,0.0,1
31,0.0,2
32,0.0,4
33,0.0,3
34,0.0,1
35,0.0,3
36,0.0,0
37,0.0,4
38,0.0,3
39,0.0,3
40,0.0,3
41,0.0,2
42,0.0,2
43,0.0,4
44,0.0,3
45,0.0,0
46,0.0,3
47,0.0,1
48,0.0,2
49,0.0,4
50,0.0,4
51,0.0,3
52,0.0,0
53,0.0,2
54,0.0,0
55,0.0,0
56,0.0,4
57,0.0,2
58,0.0,1
59,0.0,3
60,0.0,0
61,0.0,3
62,0.0,3
63,0.0,1
64,0.0,3
65,0.0,4
66,0.0,1
67,0.0,3
68,0.0,1
69,0.0,0
70,0.0,3
71,0.0,2
72,0.0,1
73,0.0,3
74,0.0,4
75,0.0,2
76,0.0,2
77,0.0,3
78,0.0,3
79,0.0,3
80,0.0,1
81,0.0,1
82,0.0,1
83,0.0,2
84,0.0,3
85,0.0,3
86,0.0,4
87,0.0,2
88,0.0,3
89,0.0,2
90,0.0,3
91,0.0,0
92,0.0,3
93,0.0,3
94,0.0,3
95,0.0,1
96,0.0,3
97,0.0,2
98,0.0,1
99,0.0,3
100,0.0,0
101,0.0,3
102,0.0,3
103,0.0,0
104,0.0,1
105,0.0,1
106,0.0,1
107,0.0,0
108,0.0,1
109,0.0,3
110,0.0,4
111,0.0,1
112,0.0,0
113,0.0,1
114,0.0,2
115,0.0,3
116,0.0,3
117,0.0,2
118,0.0,0
119,0.0,3
120,0.0,0
121,0.0,2
122,0.0,1
123,0.0,1
124,0.0,3
125,0.0,3
126,0.0,4
127,0.0,3
128,0.0,4
129,0.0,4
130,0.0,2
131,0.0,4
132,0.0,4
133,0.0,2
134,0.0,1
135,0.0,3
136,0.0,4
137,0.0,0
138,0.0,3
139,0.0,0
140,0.0,4
141,0.0,1
142,0.0,1
143,0.0,3
144,0.0,0
145,0.0,2
146,0.0,2
147,0.0,2
148,0.0,3
149,0.0,0
150,0.0,0
151,0.0,1
152,0.0,4
153,0.0,4
154,0.0,0
155,0.0,4
156,0.0,3
157,0.0,0
158,0.0,4
159,0.0,1
160,0.0,0
161,0.0,0
162,0.0,0
163,0.0,0
164,0.0,1
165,0.0,3
166,0.0,2
167,0.0,3
168,0.0,4
169,0.0,4
170,0.0,2
171,0.0,0
172,0.0,1
173,0.0,0
174,0.0,2
175,0.0,2
176,0.0,1
177,0.0,2
178,0.0,3
179,0.0,2
180,0.0,4
181,0.0,0
182,0.0,3
183,0.0,0
184,0.0,0
185,0.0,3
186,0.0,3
187,0.0,4
188,0.0,1
189,0.0,1
190,0.0,1
191,0.0,3
192,0.0,4
193,0.0,4
194,0.0,2
195,0.0,4
196,0.0,0
197,0.0,4
198,0.0,0
199,0.0,0
200,0.0,2
201,0.0,1
202,0.0,1
203,0.0,2
204,0.0,2
205,0.0,4
206,0.0,3
207,0.0,0
208,0.0,1
209,0.0,1
210,0.0,4
211,0.0,4
212,0.0,1
213,0.0,1
214,0.0,0
215,0.0,4
216,0.0,2
217,0.0,0
218,0.0,1
219,0.0,1
220,0.0,0
221,0.0,0
222,0.0,1
223,0.0,4
224,0.0,4
225,0.0,1
226,0.0,2
227,0.0,3
228,0.0,3
229,0.0,0
230,0.0,0
231,0.0,3
232,0.0,4
233,0.0,2
234,0.0,4
235,0.0,3
236,0.0,1
237,0.0,0
238,0.0,4
239,0.0,3
240,0.0,4
241,0.0,4
242,0.0,1
243,0.0,2
244,0.0,3
245,0.0,3
246,0.0,3
247,0.0,4
248,0.0,2
249,0.0,2
250,0.0,4
251,0.0,4
252,0.0,3
253,0.0,2
254,0.0,3
255,0.0,4
256,0.0,4
257,0.0,1
258,0.0,0
259,0.0,4
260,0.0,1
261,0.0,3
262,0.0,1
263,0.0,4
264,0.0,1
265,0.0,3
266,0.0,1
267,0.0,2
268,0.0,1
269,0.0,4
270,0.0,2
271,0.0,4
272,0.0,2
273,0.0,3
274,0.0,1
275,0.0,0
276,0.0,3
277,0.0,2
278,0.0,2
279,0.0,0
280,0.0,1
281,0.0,3
282,0.0,1
283,0.0,3
284,0.0,3
285,0.0,2
286,0.0,1
287,0.0,1
288,0.0,0
289,0.0,2
290,0.0,3
291,0.0,4
292,0.0,3
293,0.0,0
294,0.0,2
295,0.0,2
296,0.0,2
297,0.0,3
298,0.0,4
299,0.0,3
300,0.0,1
301,0.0,3
302,0.0,0
303,0.0,1
304,0.0,4
305,0.0,4
306,0.0,1
307,0.0,1
308,0.0,1
309,0.0,3
310,0.0,2
311,0.0,0
312,0.0,2
313,0.0,3
314,0.0,3
315,0.0,4
316,0.0,2
317,0.0,0
318,0.0,0
319,0.0,4
320,0.0,0
321,0.0,1
322,0.0,4
323,0.0,2
324,0.0,0
325,0.0,4
326,0.0,1
327,0.0,4
328,0.0,0
329,0.0,1
330,0.0,0
331,0.0,4
332,0.0,1
333,0.0,2
334,0.0,0
335,0.0,4
336,0.0,2
337,0.0,4
338,0.0,0
339,0.0,3
340,0.0,2
341,0.0,3
342,0.0,3
343,0.0,1
344,0.0,1
345,0.0,4
346,0.0,3
347,0.0,1
348,0.0,2
349,0.0,1
350,0.0,3
351,0.0,4
352,0.0,1
353,0.0,4
354,0.0,1
355,0.0,3
356,0.0,3
357,0.0,3
358,0.0,1
359,0.0,3
360,0.0,1
361,0.0,1
362,0.0,0
363,0.0,0
364,0.0,0
365,0.0,2
366,0.0,2
367,0.0,3
368,0.0,3
369,0.0,1
370,0.0,4
371,0.0,0
372,0.0,4
373,0.0,1
374,0.0,0
375,0.0,2
376,0.0,0
377,0.0,4
378,0.0,3
379,0.0,0
380,0.0,0
381,0.0,2
382,0.0,4
383,0.0,1
384,0.0,2
385,0.0,0
386,0.0,0
387,0.0,0
388,0.0,3
389,0.0,2
390,0.0,3
391,0.0,0
392,0.0,4
393,0.0,1
394,0.0,4
395,0.0,2
396,0.0,0
397,0.0,1
398,0.0,1
399,0.0,2
400,1.0,0
401,1.0,0
402,1.0,0
403,1.0,3
404,1.0,3
405,1.0,4
406,1.0,3
407,1.0,3
408,1.0,2
409,1.0,0
410,1.0,2
411,1.0,1
412,1.0,0
413,1.0,4
414,1.0,0
415,1.0,0
416,1.0,0
417,1.0,1
418,1.0,4
419,1.0,2
420,1.0,0
421,1.0,4
422,1.0,1
423,1.0,0
424,1.0,0
425,1.0,0
426,1.0,0
427,1.0,2
428,1.0,3
429,1.0,3
430,1.0,3
431,1.0,1
432,1.0,1
433,1.0,3
434,1.0,1
435,1.0,4
436,1.0,0
437,1.0,0
438,1.0,4
439,1.0,4
440,1.0,1
441,1.0,4
442,1.0,0
443,1.0,1
444,1.0,0
445,1.0,0
446,1.0,0
447,1.0,1
448,1.0,2
449,1.0,0
450,1.0,1
451,1.0,0
452,1.0,1
453,1.0,4
454,1.0,3
455,1.0,0
456,1.0,0
457,1.0,0
458,1.0,1
459,1.0,2
460,1.0,3
461,1.0,3
462,1.0,4
463,1.0,0
464,1.0,2
465,1.0,1
466,1.0,2
467,1.0,4
468,1.0,4
469,1.0,2
470,1.0,2
471,1.0,0
472,1.0,0
473,1.0,2
474,1.0,0
475,1.0,2
476,1.0,1
477,1.0,3
478,1.0,0
479,1.0,2
480,1.0,0
481,1.0,2
482,1.0,1
483,1.0,0
484,1.0,3
485,1.0,0
486,1.0,2
487,1.0,3
488,1.0,4
489,1.0,0
490,1.0,0
491,1.0,2
492,1.0,0
493,1.0,1
494,1.0,2
495,1.0,0
496,1.0,2
497,1.0,4
498,1.0,2
499,1.0,3
500,1.0,3
501,1.0,4
502,1.0,0
503,1.0,0
504,1.0,1
505,1.0,2
506,1.0,0
507,1.0,1
508,1.0,3
509,1.0,0
510,1.0,0
511,1.0,0
512,1.0,3
513,1.0,1
514,1.0,2
515,1.0,1
516,1.0,3
517,1.0,1
518,1.0,3
519,1.0,3
520,1.0,1
521,1.0,3
522,1.0,1
523,1.0,1
524,1.0,4
525,1.0,2
526,1.0,1
527,1.0,3
528,1.0,2
529,1.0,3
530,1.0,2
531,1.0,1
532,1.0,1
533,1.0,1
534,1.0,3
535,1.0,3
536,1.0,4
537,1.0,1
538,1.0,3
539,1.0,3
540,1.0,3
541,1.0,4
542,1.0,2
543,1.0,2
544,1.0,0
