,cluster_id,cluster_tslearn
0,0,3
1,0,1
2,0,2
3,0,1
4,0,3
5,0,1
6,0,2
7,0,2
8,0,1
9,0,3
10,0,1
11,0,4
12,0,3
13,0,2
14,0,2
15,0,3
16,0,4
17,0,1
18,0,2
19,0,3
20,0,1
21,0,3
22,0,3
23,0,4
24,0,1
25,0,3
26,0,1
27,0,3
28,0,1
29,0,2
30,0,3
31,0,4
32,0,3
33,0,2
34,0,1
35,0,4
36,0,3
37,0,3
38,0,3
39,0,0
40,0,1
41,0,4
42,0,4
43,0,4
44,0,1
45,0,2
46,0,4
47,0,3
48,0,1
49,0,3
50,0,4
51,0,4
52,0,4
53,0,2
54,0,3
55,0,2
56,0,4
57,0,3
58,0,3
59,0,4
60,0,1
61,0,1
62,0,0
63,0,1
64,0,3
65,0,0
66,0,1
67,0,0
68,0,4
69,0,3
70,0,2
71,0,2
72,0,3
73,0,3
74,0,1
75,0,1
76,0,3
77,0,0
78,0,3
79,0,3
80,0,3
81,0,1
82,0,2
83,0,3
84,0,3
85,0,1
86,0,2
87,0,4
88,0,4
89,0,4
90,0,2
91,0,4
92,0,1
93,0,1
94,0,4
95,0,3
96,0,3
97,0,2
98,0,2
99,0,3
100,0,2
101,0,3
102,0,2
103,0,4
104,0,1
105,0,0
106,0,3
107,0,3
108,0,4
109,0,2
110,0,3
111,0,0
112,0,2
113,0,3
114,0,1
115,0,0
116,0,4
117,0,4
118,0,3
119,0,4
120,0,1
121,0,2
122,0,3
123,0,1
124,0,2
125,0,3
126,0,1
127,0,3
128,0,1
129,0,3
130,0,4
131,0,1
132,0,3
133,0,0
134,0,0
135,0,2
136,0,0
137,0,1
138,0,2
139,0,1
140,0,2
141,0,2
142,0,1
143,0,0
144,0,2
145,0,3
146,0,1
147,0,1
148,0,4
149,0,3
150,0,2
151,0,4
152,0,3
153,0,4
154,0,4
155,0,4
156,0,4
157,0,4
158,0,1
159,0,2
160,0,0
161,0,4
162,0,4
163,0,4
164,0,4
165,0,3
166,0,0
167,0,3
168,0,0
169,0,1
170,0,3
171,0,4
172,0,4
173,0,3
174,0,3
175,0,1
176,0,0
177,0,0
178,0,0
179,0,1
180,0,3
181,0,1
182,0,1
183,0,4
184,0,3
185,0,3
186,0,2
187,0,2
188,0,3
189,0,0
190,0,1
191,0,0
192,0,1
193,0,3
194,0,0
195,0,1
196,0,3
197,0,1
198,0,0
199,0,2
200,0,4
201,0,4
202,0,0
203,0,4
204,0,1
205,0,4
206,0,0
207,0,3
208,0,3
209,0,1
210,0,3
211,0,1
212,0,4
213,0,3
214,0,3
215,0,1
216,0,3
217,0,3
218,0,3
219,0,3
220,0,2
221,0,3
222,0,4
223,0,0
224,0,3
225,0,4
226,0,2
227,0,1
228,0,4
229,0,4
230,0,2
231,0,3
232,0,4
233,0,4
234,0,4
235,0,1
236,0,1
237,0,2
238,0,3
239,0,0
240,0,0
241,0,4
242,0,0
243,0,4
244,0,4
245,0,4
246,0,1
247,0,1
248,0,4
249,0,3
250,0,3
251,0,0
252,0,4
253,0,0
254,0,1
255,0,3
256,0,1
257,0,4
258,0,4
259,0,4
260,0,2
261,0,4
262,0,2
263,0,1
264,0,0
265,0,0
266,0,3
267,0,1
268,0,1
269,0,4
270,0,1
271,0,2
272,0,4
273,0,4
274,0,1
275,0,0
276,0,0
277,0,2
278,0,2
279,0,4
280,0,4
281,0,4
282,0,0
283,0,0
284,0,4
285,0,0
286,0,2
287,0,1
288,0,0
289,0,1
290,0,0
291,0,0
292,0,0
293,0,2
294,0,1
295,0,4
296,0,0
297,0,2
298,0,0
299,0,2
300,0,0
301,0,2
302,0,2
