,cluster_id,cluster_tslearn
0,0,3
1,0,3
2,0,3
3,0,3
4,0,3
5,0,2
6,0,3
7,0,2
8,0,2
9,0,2
10,0,3
11,0,3
12,0,2
13,0,2
14,0,3
15,0,2
16,0,2
17,0,3
18,0,2
19,0,2
20,0,2
21,0,2
22,0,2
23,0,2
24,0,2
25,0,2
26,0,3
27,0,2
28,0,2
29,0,2
30,0,2
31,0,2
32,0,3
33,0,2
34,0,2
35,0,3
36,0,2
37,0,2
38,0,3
39,0,2
40,0,2
41,0,2
42,0,2
43,0,2
44,0,2
45,0,1
46,0,2
47,0,2
48,0,2
49,0,2
50,0,3
51,0,2
52,0,2
53,0,3
54,0,2
55,0,2
56,0,2
57,0,3
58,0,2
59,0,3
60,0,2
61,0,3
62,0,3
63,0,3
64,0,2
65,0,2
66,0,2
67,0,3
68,0,3
69,0,2
70,0,2
71,0,3
72,0,3
73,0,2
74,0,2
75,0,3
76,0,2
77,0,3
78,0,3
79,0,3
80,0,3
81,0,3
82,0,2
83,0,3
84,0,2
85,0,2
86,0,3
87,0,3
88,0,2
89,0,3
90,0,3
91,0,2
92,0,3
93,0,3
94,0,3
95,0,3
96,0,2
97,0,2
98,0,3
99,0,2
100,0,2
101,0,2
102,0,2
103,0,3
104,0,3
105,0,3
106,0,2
107,0,3
108,0,2
109,0,3
110,0,3
111,0,3
112,0,2
113,0,3
114,0,1
115,0,2
116,0,2
117,0,2
118,0,2
119,0,3
120,0,3
121,0,2
122,0,3
123,0,2
124,0,2
125,0,2
126,0,3
127,0,3
128,0,0
129,0,1
130,0,3
131,0,1
132,0,1
133,0,0
134,0,1
135,0,1
136,0,1
137,0,0
138,0,1
139,0,0
140,0,0
141,0,0
142,0,0
143,0,0
144,0,0
145,0,1
146,0,1
147,0,1
148,0,1
149,0,1
150,0,0
151,0,3
152,0,0
153,0,1
154,0,0
155,0,1
156,0,0
157,0,0
158,0,0
159,0,0
160,0,0
161,0,0
162,0,1
163,0,1
164,0,1
165,0,1
166,0,0
167,0,0
168,0,0
169,0,1
170,0,0
171,0,1
172,0,0
173,0,1
174,0,1
175,0,0
176,0,1
177,0,0
178,0,1
179,0,3
180,0,1
181,0,1
182,0,0
183,0,1
184,0,0
185,0,0
186,0,1
187,0,0
188,0,1
189,0,1
190,0,0
191,0,0
192,0,0
193,0,1
194,0,3
195,0,1
196,0,0
197,0,0
198,0,1
199,0,1
200,0,0
201,0,2
202,0,0
203,0,0
204,0,0
205,0,0
206,0,1
207,0,2
208,0,1
209,0,1
210,0,0
211,0,0
212,0,0
213,0,1
214,0,3
215,0,0
216,0,1
217,0,1
218,0,1
219,0,1
220,0,1
221,0,0
222,0,0
223,0,0
224,0,0
225,0,0
226,0,1
227,0,1
228,0,0
229,0,1
230,0,0
231,0,1
232,0,0
233,0,1
234,0,1
235,0,0
236,0,1
237,0,0
238,0,0
239,0,3
240,0,1
241,0,1
242,0,0
243,0,3
244,0,0
245,0,0
246,0,0
247,0,0
248,0,0
249,0,0
250,0,0
251,0,0
252,0,1
253,0,1
254,0,0
255,0,0
256,0,0
257,0,0
258,0,0
259,0,0
260,0,0
261,0,0
262,0,0
263,0,0
264,0,0
265,0,0
266,0,0
267,0,0
268,0,0
269,0,0
270,0,0
271,0,0
272,0,0
273,0,0
274,0,0
275,0,0
276,0,0
277,0,0
278,0,0
279,0,0
280,0,0
281,0,0
282,0,0
283,0,0
284,0,0
285,0,0
286,0,0
287,0,0
288,0,0
289,0,0
290,0,0
291,0,0
292,0,0
293,0,0
294,0,0
295,0,0
296,0,0
297,0,0
298,0,0
299,0,0
300,0,0
301,0,0
302,0,0
303,0,0
304,0,0
305,0,0
306,0,0
307,0,0
308,0,0
309,0,0
310,0,0
311,0,0
312,0,0
313,0,0
314,0,0
315,0,0
316,0,0
317,0,0
318,0,0
319,0,0
320,0,0
321,0,0
322,0,0
323,0,0
324,0,0
325,0,0
326,0,0
327,0,0
328,0,0
329,0,0
330,0,0
331,0,0
332,0,0
333,0,0
334,0,0
335,0,0
336,0,0
337,0,0
338,0,0
339,0,0
340,0,0
341,0,0
342,0,0
343,0,0
344,0,0
345,0,0
346,0,0
347,0,0
348,0,0
349,0,0
350,0,0
351,0,0
352,0,0
353,0,0
354,0,0
355,0,0
356,0,0
357,0,0
358,0,0
359,0,0
360,0,0
361,0,0
362,0,0
363,0,0
364,0,0
365,0,0
366,0,0
367,0,0
368,0,0
369,0,0
370,0,0
371,0,0
372,0,0
373,0,0
374,0,0
375,0,0
376,0,0
377,0,0
378,0,0
379,0,0
380,0,0
381,0,0
382,0,0
383,0,0
384,0,2
385,0,2
386,0,2
387,0,2
388,0,2
389,0,2
390,0,0
391,0,0
392,0,2
393,0,2
394,0,2
395,0,2
396,0,2
397,0,0
398,0,2
399,0,2
400,1,1
401,1,2
402,1,2
403,1,2
404,1,1
405,1,2
406,1,1
407,1,2
408,1,2
409,1,2
410,1,2
411,1,1
412,1,2
413,1,1
414,1,1
415,1,2
416,1,2
417,1,1
418,1,1
419,1,2
420,1,1
421,1,2
422,1,2
423,1,2
424,1,1
425,1,2
426,1,2
427,1,1
428,1,2
429,1,2
430,1,2
431,1,1
432,1,2
433,1,2
434,1,2
435,1,2
436,1,1
437,1,1
438,1,2
439,1,2
440,1,2
441,1,2
442,1,1
443,1,1
444,1,2
445,1,2
446,1,2
447,1,3
448,1,1
449,1,2
450,1,2
451,1,2
452,1,2
453,1,2
454,1,2
455,1,2
456,1,1
457,1,2
458,1,1
459,1,2
460,1,2
461,1,2
462,1,2
463,1,2
464,1,2
465,1,2
466,1,1
467,1,2
468,1,2
469,1,2
470,1,1
471,1,2
472,1,1
473,1,1
474,1,2
475,1,1
476,1,2
477,1,2
478,1,0
479,1,2
480,1,2
481,1,2
482,1,2
483,1,2
484,1,2
485,1,2
486,1,1
487,1,2
488,1,0
489,1,1
490,1,0
491,1,2
492,1,1
493,1,2
494,1,2
495,1,2
496,1,2
497,1,3
498,1,2
499,1,2
500,1,2
501,1,2
502,1,2
503,1,2
504,1,2
505,1,2
506,1,1
507,1,1
508,1,1
509,1,2
510,1,1
511,1,2
512,1,1
513,1,2
514,1,0
515,1,1
516,1,1
517,1,0
518,1,1
519,1,0
520,1,1
521,1,0
522,1,1
523,1,0
524,1,0
525,1,1
526,1,1
527,1,1
528,1,0
529,1,0
530,1,1
531,1,1
532,1,1
533,1,1
534,1,0
535,1,0
536,1,0
537,1,1
538,1,2
539,1,1
540,1,1
541,1,1
542,1,1
543,1,1
544,1,0
545,1,1
546,1,1
547,1,0
548,1,1
549,1,1
550,1,0
551,1,2
552,1,1
553,1,0
554,1,2
555,1,0
556,1,1
557,1,1
558,1,1
559,1,0
560,1,1
561,1,1
562,1,1
563,1,0
564,1,0
565,1,1
566,1,1
567,1,1
568,1,2
569,1,1
570,1,0
571,1,1
572,1,0
573,1,1
574,1,0
575,1,1
576,1,0
577,1,1
578,1,1
579,1,0
580,1,1
581,1,0
582,1,2
583,1,1
584,1,0
585,1,0
586,1,1
587,1,1
588,1,0
589,1,1
590,1,0
591,1,1
592,1,2
593,1,2
594,1,1
595,1,2
596,1,1
597,1,1
598,1,1
599,1,2
600,1,0
601,1,0
602,1,0
603,1,1
604,1,0
605,1,0
606,1,2
607,1,0
608,1,1
609,1,1
610,1,1
611,1,2
612,1,1
613,1,2
614,1,0
615,1,0
616,1,0
617,1,0
618,1,1
619,1,1
620,1,0
621,1,0
622,1,0
623,1,2
624,1,0
625,1,0
626,1,1
627,1,2
628,1,1
629,1,1
630,1,1
631,1,0
632,1,1
633,1,0
634,1,0
635,1,0
636,1,2
637,1,1
638,1,1
639,1,0
640,1,0
641,1,0
642,1,0
643,1,0
644,1,0
645,1,0
646,1,0
647,1,0
648,1,0
649,1,0
650,1,0
651,1,0
652,1,0
653,1,0
654,1,1
655,1,0
656,1,0
657,1,0
658,1,0
659,1,0
660,1,0
661,1,0
662,1,0
663,1,0
664,1,0
665,1,0
666,1,0
667,1,0
668,1,0
669,1,0
670,1,0
671,1,0
672,1,0
673,1,0
674,1,0
675,1,0
676,1,0
677,1,1
678,1,0
679,1,0
680,1,0
681,1,0
682,1,0
683,1,0
684,1,0
685,1,0
686,1,0
687,1,0
688,1,0
689,1,0
690,1,0
691,1,0
692,1,0
693,1,0
694,1,0
695,1,0
696,1,0
697,1,0
698,1,0
699,1,3
700,1,0
701,1,0
702,1,0
703,1,0
704,1,0
705,1,0
706,1,0
707,1,0
708,1,0
709,1,0
710,1,0
711,1,0
712,1,0
713,1,0
714,1,0
715,1,0
716,1,0
717,1,0
718,1,0
719,1,0
720,1,0
721,1,0
722,1,0
723,1,0
724,1,0
725,1,0
726,1,0
727,1,0
728,1,0
729,1,0
730,1,0
731,1,0
