,cluster_id,cluster_tsfresh
0,0.0,0
1,0.0,2
2,0.0,2
3,0.0,0
4,0.0,0
5,0.0,2
6,0.0,0
7,0.0,0
8,0.0,2
9,0.0,0
10,0.0,0
11,0.0,0
12,0.0,0
13,0.0,0
14,0.0,0
15,0.0,0
16,0.0,0
17,0.0,2
18,0.0,0
19,0.0,2
20,0.0,0
21,0.0,0
22,0.0,2
23,0.0,0
24,0.0,0
25,0.0,0
26,0.0,2
27,0.0,0
28,0.0,0
29,0.0,2
30,0.0,0
31,0.0,2
32,0.0,0
33,0.0,3
34,0.0,2
35,0.0,2
36,0.0,0
37,0.0,2
38,0.0,2
39,0.0,0
40,0.0,0
41,0.0,1
42,0.0,2
43,0.0,0
44,0.0,0
45,0.0,1
46,0.0,0
47,0.0,2
48,0.0,0
49,0.0,0
50,0.0,0
51,0.0,0
52,0.0,0
53,0.0,0
54,0.0,0
55,0.0,2
56,0.0,0
57,0.0,2
58,0.0,0
59,0.0,0
60,0.0,3
61,0.0,0
62,0.0,0
63,0.0,2
64,0.0,0
65,0.0,0
66,0.0,2
67,0.0,0
68,0.0,1
69,0.0,2
70,0.0,0
71,0.0,0
72,0.0,3
73,0.0,1
74,0.0,0
75,0.0,0
76,0.0,0
77,0.0,0
78,0.0,0
79,0.0,0
80,0.0,2
81,0.0,2
82,0.0,2
83,0.0,2
84,0.0,0
85,0.0,2
86,0.0,0
87,0.0,2
88,0.0,0
89,0.0,0
90,0.0,0
91,0.0,0
92,0.0,1
93,0.0,0
94,0.0,2
95,0.0,2
96,0.0,0
97,0.0,0
98,0.0,2
99,0.0,2
100,0.0,0
101,0.0,3
102,0.0,0
103,0.0,2
104,0.0,0
105,0.0,2
106,0.0,2
107,0.0,2
108,0.0,0
109,0.0,0
110,0.0,2
111,0.0,0
112,0.0,0
113,0.0,0
114,0.0,0
115,0.0,0
116,0.0,2
117,0.0,2
118,0.0,2
119,0.0,1
120,0.0,2
121,0.0,0
122,0.0,2
123,0.0,2
124,0.0,0
125,0.0,0
126,0.0,2
127,0.0,0
128,0.0,0
129,0.0,3
130,0.0,3
131,0.0,0
132,0.0,0
133,0.0,0
134,0.0,0
135,0.0,0
136,0.0,3
137,0.0,0
138,0.0,0
139,0.0,0
140,0.0,0
141,0.0,3
142,0.0,3
143,0.0,0
144,0.0,0
145,0.0,0
146,0.0,0
147,0.0,0
148,0.0,3
149,0.0,0
150,0.0,0
151,0.0,0
152,0.0,3
153,0.0,3
154,0.0,0
155,0.0,0
156,0.0,0
157,0.0,3
158,0.0,0
159,0.0,0
160,0.0,0
161,0.0,0
162,0.0,3
163,0.0,3
164,0.0,3
165,0.0,3
166,0.0,3
167,0.0,0
168,0.0,0
169,0.0,0
170,0.0,3
171,0.0,0
172,0.0,3
173,0.0,3
174,0.0,0
175,0.0,0
176,0.0,3
177,0.0,3
178,0.0,0
179,0.0,3
180,0.0,0
181,0.0,3
182,0.0,3
183,0.0,0
184,0.0,3
185,0.0,3
186,0.0,3
187,0.0,3
188,0.0,3
189,0.0,3
190,0.0,3
191,0.0,0
192,0.0,0
193,0.0,3
194,0.0,0
195,0.0,3
196,0.0,1
197,0.0,0
198,0.0,0
199,0.0,0
200,0.0,0
201,0.0,0
202,0.0,3
203,0.0,0
204,0.0,0
205,0.0,3
206,0.0,3
207,0.0,0
208,0.0,3
209,0.0,0
210,0.0,3
211,0.0,3
212,0.0,0
213,0.0,0
214,0.0,3
215,0.0,0
216,0.0,2
217,0.0,0
218,0.0,3
219,0.0,3
220,0.0,1
221,0.0,0
222,0.0,0
223,0.0,0
224,0.0,0
225,0.0,3
226,0.0,0
227,0.0,1
228,0.0,3
229,0.0,3
230,0.0,0
231,0.0,0
232,0.0,0
233,0.0,0
234,0.0,0
235,0.0,1
236,0.0,3
237,0.0,0
238,0.0,0
239,0.0,3
240,0.0,0
241,0.0,3
242,0.0,3
243,0.0,0
244,0.0,3
245,0.0,3
246,0.0,0
247,0.0,3
248,0.0,0
249,0.0,2
250,0.0,0
251,0.0,2
252,0.0,0
253,0.0,3
254,0.0,3
255,0.0,3
256,0.0,3
257,0.0,3
258,0.0,3
259,0.0,3
260,0.0,3
261,0.0,0
262,0.0,0
263,0.0,3
264,0.0,3
265,0.0,1
266,0.0,3
267,0.0,0
268,0.0,0
269,0.0,0
270,0.0,3
271,0.0,1
272,0.0,3
273,0.0,0
274,0.0,1
275,0.0,3
276,0.0,3
277,0.0,3
278,0.0,2
279,0.0,0
280,0.0,0
281,0.0,3
282,0.0,3
283,0.0,1
284,0.0,0
285,0.0,3
286,0.0,3
287,0.0,3
288,0.0,3
289,0.0,3
290,0.0,3
291,0.0,3
292,0.0,3
293,0.0,0
294,0.0,0
295,0.0,3
296,0.0,0
297,0.0,3
298,0.0,3
299,0.0,0
300,0.0,0
301,0.0,3
302,0.0,3
303,0.0,0
304,0.0,1
305,0.0,3
306,0.0,0
307,0.0,3
308,0.0,2
309,0.0,3
310,0.0,1
311,0.0,0
312,0.0,2
313,0.0,3
314,0.0,3
315,0.0,3
316,0.0,3
317,0.0,3
318,0.0,0
319,0.0,0
320,0.0,0
321,0.0,0
322,0.0,3
323,0.0,3
324,0.0,3
325,0.0,3
326,0.0,1
327,0.0,3
328,0.0,3
329,0.0,3
330,0.0,0
331,0.0,3
332,0.0,3
333,0.0,0
334,0.0,3
335,0.0,0
336,0.0,0
337,0.0,3
338,0.0,3
339,0.0,0
340,0.0,0
341,0.0,3
342,0.0,0
343,0.0,3
344,0.0,3
345,0.0,1
346,0.0,3
347,0.0,1
348,0.0,1
349,0.0,3
350,0.0,3
351,0.0,3
352,0.0,3
353,0.0,0
354,0.0,3
355,0.0,0
356,0.0,0
357,0.0,3
358,0.0,3
359,0.0,0
360,0.0,1
361,0.0,3
362,0.0,3
363,0.0,3
364,0.0,0
365,0.0,3
366,0.0,0
367,0.0,0
368,0.0,1
369,0.0,1
370,0.0,0
371,0.0,2
372,0.0,0
373,0.0,0
374,0.0,0
375,0.0,3
376,0.0,0
377,0.0,3
378,0.0,0
379,0.0,3
380,0.0,1
381,0.0,3
382,0.0,0
383,0.0,1
384,0.0,1
385,0.0,1
386,0.0,1
387,0.0,1
388,0.0,1
389,0.0,1
390,0.0,1
391,0.0,1
392,0.0,1
393,0.0,1
394,0.0,1
395,0.0,1
396,0.0,1
397,0.0,1
398,0.0,1
399,0.0,1
400,1.0,0
401,1.0,0
402,1.0,2
403,1.0,2
404,1.0,0
405,1.0,0
406,1.0,3
407,1.0,0
408,1.0,3
409,1.0,3
410,1.0,2
411,1.0,3
412,1.0,0
413,1.0,2
414,1.0,2
415,1.0,2
416,1.0,2
417,1.0,2
418,1.0,0
419,1.0,2
420,1.0,3
421,1.0,2
422,1.0,2
423,1.0,2
424,1.0,3
425,1.0,0
426,1.0,2
427,1.0,2
428,1.0,2
429,1.0,2
430,1.0,0
431,1.0,2
432,1.0,2
433,1.0,2
434,1.0,2
435,1.0,0
436,1.0,0
437,1.0,0
438,1.0,3
439,1.0,0
440,1.0,3
441,1.0,2
442,1.0,2
443,1.0,3
444,1.0,2
445,1.0,2
446,1.0,0
447,1.0,2
448,1.0,0
449,1.0,0
450,1.0,2
451,1.0,2
452,1.0,3
453,1.0,2
454,1.0,3
455,1.0,0
456,1.0,0
457,1.0,2
458,1.0,2
459,1.0,2
460,1.0,0
461,1.0,2
462,1.0,2
463,1.0,2
464,1.0,0
465,1.0,2
466,1.0,2
467,1.0,2
468,1.0,2
469,1.0,2
470,1.0,2
471,1.0,0
472,1.0,2
473,1.0,2
474,1.0,0
475,1.0,0
476,1.0,2
477,1.0,2
478,1.0,2
479,1.0,2
480,1.0,2
481,1.0,0
482,1.0,2
483,1.0,2
484,1.0,2
485,1.0,0
486,1.0,0
487,1.0,0
488,1.0,2
489,1.0,2
490,1.0,0
491,1.0,2
492,1.0,2
493,1.0,2
494,1.0,0
495,1.0,2
496,1.0,3
497,1.0,0
498,1.0,2
499,1.0,0
500,1.0,2
501,1.0,0
502,1.0,3
503,1.0,2
504,1.0,3
505,1.0,3
506,1.0,2
507,1.0,2
508,1.0,2
509,1.0,0
510,1.0,2
511,1.0,3
512,1.0,1
513,1.0,1
514,1.0,1
515,1.0,0
516,1.0,1
517,1.0,2
518,1.0,0
519,1.0,3
520,1.0,1
521,1.0,2
522,1.0,3
523,1.0,2
524,1.0,1
525,1.0,0
526,1.0,1
527,1.0,1
528,1.0,0
529,1.0,0
530,1.0,1
531,1.0,1
532,1.0,0
533,1.0,2
534,1.0,1
535,1.0,1
536,1.0,0
537,1.0,0
538,1.0,3
539,1.0,3
540,1.0,0
541,1.0,1
542,1.0,2
543,1.0,2
544,1.0,3
