,cluster_id,cluster_tsfresh
0,0.0,1
1,0.0,1
2,0.0,0
3,0.0,0
4,0.0,0
5,0.0,1
6,0.0,0
7,0.0,1
8,0.0,0
9,0.0,0
10,0.0,0
11,0.0,0
12,0.0,0
13,0.0,1
14,0.0,0
15,0.0,1
16,0.0,1
17,0.0,1
18,0.0,1
19,0.0,1
20,0.0,1
21,0.0,1
22,0.0,1
23,0.0,0
24,0.0,0
25,0.0,1
26,0.0,1
27,0.0,0
28,0.0,1
29,0.0,1
30,0.0,1
31,0.0,1
32,0.0,1
33,0.0,1
34,0.0,0
35,0.0,0
36,0.0,0
37,0.0,0
38,0.0,1
39,0.0,0
40,0.0,1
41,0.0,0
42,0.0,1
43,0.0,1
44,0.0,1
45,0.0,1
46,0.0,1
47,0.0,0
48,0.0,1
49,0.0,1
50,0.0,0
51,0.0,1
52,0.0,0
53,0.0,1
54,0.0,1
55,0.0,1
56,0.0,0
57,0.0,0
58,0.0,1
59,0.0,1
60,0.0,1
61,0.0,0
62,0.0,1
63,0.0,1
64,0.0,0
65,0.0,0
66,0.0,0
67,0.0,1
68,0.0,1
69,0.0,1
70,0.0,0
71,0.0,0
72,0.0,1
73,0.0,1
74,0.0,0
75,0.0,1
76,0.0,1
77,0.0,1
78,0.0,1
79,0.0,0
80,0.0,1
81,0.0,0
82,0.0,1
83,0.0,0
84,0.0,1
85,0.0,1
86,0.0,1
87,0.0,0
88,0.0,1
89,0.0,0
90,0.0,1
91,0.0,0
92,0.0,1
93,0.0,1
94,0.0,1
95,0.0,1
96,0.0,1
97,0.0,1
98,0.0,0
99,0.0,1
100,0.0,0
101,0.0,0
102,0.0,0
103,0.0,1
104,0.0,1
105,0.0,1
106,0.0,0
107,0.0,0
108,0.0,0
109,0.0,0
110,0.0,1
111,0.0,0
112,0.0,0
113,0.0,0
114,0.0,0
115,0.0,0
116,0.0,1
117,0.0,1
118,0.0,1
119,0.0,0
120,0.0,0
121,0.0,1
122,0.0,0
123,0.0,1
124,0.0,0
125,0.0,1
126,0.0,1
127,0.0,1
128,0.0,1
129,0.0,0
130,0.0,0
131,0.0,0
132,0.0,1
133,0.0,0
134,0.0,1
135,0.0,0
136,0.0,0
137,0.0,0
138,0.0,0
139,0.0,0
140,0.0,0
141,0.0,0
142,0.0,0
143,0.0,1
144,0.0,0
145,0.0,0
146,0.0,1
147,0.0,0
148,0.0,0
149,0.0,1
150,0.0,1
151,0.0,0
152,0.0,1
153,0.0,1
154,0.0,1
155,0.0,1
156,0.0,0
157,0.0,1
158,0.0,1
159,0.0,1
160,0.0,0
161,0.0,1
162,0.0,1
163,0.0,0
164,0.0,1
165,0.0,0
166,0.0,0
167,0.0,0
168,0.0,1
169,0.0,0
170,0.0,0
171,0.0,1
172,0.0,0
173,0.0,1
174,0.0,0
175,0.0,0
176,0.0,0
177,0.0,0
178,0.0,1
179,0.0,1
180,0.0,0
181,0.0,0
182,0.0,0
183,0.0,0
184,0.0,1
185,0.0,1
186,0.0,1
187,0.0,1
188,0.0,0
189,0.0,0
190,0.0,0
191,0.0,0
192,0.0,0
193,0.0,0
194,0.0,1
195,0.0,0
196,0.0,1
