,train_loss,train_pur,train_time
0,3400.371826171875,0.41354167461395264,3.0315804481506348
1,2099.598388671875,0.4645833373069763,5.562198638916016
2,422.6044616699219,0.5916666388511658,8.090780258178711
3,-471.2876892089844,0.5729166865348816,10.708426475524902
4,-1011.7322387695312,0.5979166626930237,13.164962768554688
5,-1409.538330078125,0.5979166626930237,15.781488418579102
6,-1732.3106689453125,0.59375,18.399396896362305
7,-2016.0543212890625,0.5760416388511658,21.03182029724121
8,-2340.58447265625,0.59375,23.591651916503906
9,-2651.459716796875,0.5625,26.15941619873047
10,-2798.35205078125,0.5874999761581421,28.719778060913086
11,-2853.2744140625,0.5760416388511658,31.281816482543945
12,-2901.21875,0.5760416388511658,33.88138198852539
13,-2954.0537109375,0.6000000238418579,36.453311920166016
14,-2998.87890625,0.5625,38.8449821472168
15,-3026.263916015625,0.5822916626930237,41.324981689453125
16,-3050.4072265625,0.621874988079071,43.83327865600586
17,-3067.531005859375,0.5625,46.41062927246094
18,-3081.781982421875,0.5625,48.951026916503906
19,-3096.731689453125,0.621874988079071,51.41305160522461
20,-3104.202880859375,0.5874999761581421,53.982398986816406
21,-3111.067138671875,0.5625,56.427242279052734
22,-3117.431884765625,0.5625,58.92201232910156
23,-3121.45703125,0.6083333492279053,61.58490753173828
24,-3125.583251953125,0.6083333492279053,64.0540771484375
