,train_loss,train_pur,train_time
0,2716.02099609375,0.20758585631847382,5.272554397583008
1,1255.0775146484375,0.20399795472621918,9.225700378417969
2,-1842.475341796875,0.20194771885871887,13.540933609008789
3,-8096.04345703125,0.1993849277496338,17.765274047851562
4,-17298.3671875,0.2034853994846344,21.708051681518555
5,-25871.333984375,0.19989748299121857,27.022905349731445
6,-34686.28125,0.2034853994846344,30.90208625793457
7,-40732.1171875,0.20297282934188843,34.85469436645508
8,-45658.08984375,0.20451050996780396,38.45824432373047
9,-49189.35546875,0.2101486474275589,42.35662841796875
10,-51858.39453125,0.20194771885871887,46.91050338745117
11,-53105.00390625,0.19733470678329468,50.83937454223633
12,-53995.51171875,0.19733470678329468,54.764427185058594
13,-54645.16015625,0.20194771885871887,58.709877014160156
14,-55434.5703125,0.2034853994846344,62.666526794433594
15,-56024.03125,0.2127114236354828,67.82927703857422
16,-56333.19921875,0.20451050996780396,71.47880554199219
17,-56743.82421875,0.2055356204509735,75.38029479980469
18,-57133.61328125,0.20502306520938873,79.31919860839844
19,-57375.11328125,0.20297282934188843,83.25069427490234
20,-57683.1171875,0.20092260837554932,88.1585922241211
21,-57946.078125,0.20092260837554932,92.11126708984375
22,-58007.26171875,0.2014351636171341,96.08442687988281
23,-58296.1328125,0.2034853994846344,100.0159683227539
24,-58503.08984375,0.19784726202487946,103.95384216308594
25,-58650.90625,0.20912352204322815,109.87284088134766
26,-58796.71484375,0.2127114236354828,113.7850570678711
27,-58966.9921875,0.20194771885871887,117.74140930175781
28,-59108.609375,0.1993849277496338,121.68328857421875
29,-59365.50390625,0.19784726202487946,125.58402252197266
30,-59430.2578125,0.20297282934188843,131.4810028076172
31,-59589.05078125,0.20399795472621918,135.4530029296875
32,-59692.8359375,0.20297282934188843,139.36907958984375
33,-59852.7890625,0.20246027410030365,143.30979919433594
34,-59931.9453125,0.20041005313396454,147.143310546875
35,-60098.05078125,0.20297282934188843,152.2120361328125
36,-60075.82421875,0.2014351636171341,156.15403747558594
37,-60075.140625,0.198872372508049,160.10382080078125
38,-60343.2109375,0.19733470678329468,164.0614013671875
39,-60434.01171875,0.20246027410030365,168.0131072998047
40,-60495.39453125,0.20502306520938873,173.21322631835938
41,-60589.67578125,0.1993849277496338,177.19631958007812
42,-60624.89453125,0.20502306520938873,181.125244140625
43,-60758.43359375,0.198872372508049,185.08282470703125
44,-60784.3125,0.21066120266914368,188.81155395507812
45,-60845.23046875,0.20041005313396454,193.9303436279297
46,-60963.8984375,0.20194771885871887,197.8537139892578
47,-61111.12109375,0.19989748299121857,201.82290649414062
48,-61127.265625,0.2014351636171341,205.76858520507812
49,-61101.421875,0.20194771885871887,209.86801147460938
