,train_loss,train_pur,train_time
0,2744.13916015625,0.3812499940395355,3.1836647987365723
1,1628.8428955078125,0.3854166567325592,5.924590587615967
2,165.82691955566406,0.35208332538604736,8.535881996154785
3,-707.4490356445312,0.40416666865348816,11.082368850708008
4,-1263.0078125,0.3802083432674408,13.617575645446777
5,-1671.927978515625,0.3708333373069763,16.286277770996094
6,-2007.38623046875,0.40312498807907104,18.921775817871094
7,-2214.807861328125,0.40416666865348816,21.501724243164062
8,-2365.397216796875,0.37291666865348816,24.165496826171875
9,-2509.76904296875,0.3552083373069763,26.92957305908203
10,-2594.979248046875,0.40416666865348816,29.679302215576172
11,-2644.766357421875,0.3541666567325592,32.357486724853516
12,-2691.0048828125,0.3552083373069763,35.078758239746094
13,-2741.86767578125,0.35104167461395264,37.70186233520508
14,-2794.13671875,0.3479166626930237,40.37278366088867
15,-2853.081298828125,0.37291666865348816,43.10704803466797
16,-3411.522216796875,0.3895833194255829,45.595481872558594
17,-4228.24365234375,0.375,48.17451095581055
18,-4816.69091796875,0.3812499940395355,50.838478088378906
19,-5438.8046875,0.34687501192092896,53.41764831542969
20,-5950.86474609375,0.39270833134651184,56.131683349609375
21,-6299.80322265625,0.3812499940395355,58.607513427734375
22,-6627.328125,0.4010416567325592,61.26865005493164
23,-6907.90283203125,0.3656249940395355,63.92459487915039
24,-7171.11572265625,0.37291666865348816,66.62506866455078
25,-7406.12646484375,0.3656249940395355,69.34696197509766
26,-7622.19384765625,0.36145833134651184,71.9540023803711
27,-7812.01611328125,0.3697916567325592,74.49075317382812
28,-7988.97802734375,0.3760416805744171,77.09425354003906
29,-8143.3603515625,0.3583333194255829,79.7630844116211
30,-8245.005859375,0.3552083373069763,82.32331848144531
31,-8308.7890625,0.37291666865348816,84.87533569335938
32,-8362.08984375,0.3791666626930237,87.60065460205078
33,-8407.18359375,0.3947916626930237,90.09881591796875
34,-8449.3564453125,0.35729166865348816,92.74529266357422
35,-8479.8046875,0.3687500059604645,95.45494842529297
36,-8513.77734375,0.35624998807907104,98.17861938476562
37,-8540.009765625,0.3895833194255829,100.79047393798828
38,-8561.5146484375,0.3635416626930237,103.44061279296875
39,-8583.814453125,0.4020833373069763,106.13689422607422
40,-8601.5283203125,0.4020833373069763,109.05328369140625
41,-8611.033203125,0.3687500059604645,111.70840454101562
42,-8619.3701171875,0.35208332538604736,114.25643920898438
43,-8627.7490234375,0.390625,116.93342590332031
44,-8635.1669921875,0.39791667461395264,119.49463653564453
45,-8643.0712890625,0.3635416626930237,122.24565887451172
46,-8654.7783203125,0.4010416567325592,124.99710083007812
47,-8662.7685546875,0.35208332538604736,127.64958190917969
48,-8671.4306640625,0.4114583432674408,130.2576904296875
49,-8678.7197265625,0.3958333432674408,132.83335876464844
