,train_loss,train_pur,train_time
0,9223.875,0.33203125,5.6590776443481445
1,2460.494140625,0.32890623807907104,10.43392562866211
2,-1987.3828125,0.30781251192092896,15.298778533935547
3,-4208.55419921875,0.31640625,20.361766815185547
4,-5722.1376953125,0.29765623807907104,25.292522430419922
5,-6903.50390625,0.2835937440395355,30.365081787109375
6,-7657.59619140625,0.30937498807907104,35.44105911254883
7,-7859.54833984375,0.29296875,40.29446029663086
8,-8033.6767578125,0.2835937440395355,45.02989196777344
9,-8158.4970703125,0.30546873807907104,49.89861297607422
10,-8242.6728515625,0.3062500059604645,54.82100296020508
11,-8293.4599609375,0.3031249940395355,59.767578125
12,-8345.6748046875,0.3203125,64.61964416503906
13,-8399.8134765625,0.30546873807907104,69.43556213378906
14,-8454.419921875,0.2789062559604645,74.20067596435547
15,-8499.544921875,0.3218750059604645,79.30144500732422
16,-8628.529296875,0.29374998807907104,84.2889404296875
17,-16574.9296875,0.3148437440395355,89.21875762939453
18,-22818.30078125,0.30859375,94.17597961425781
19,-27471.12109375,0.2992187440395355,99.0555419921875
20,-30247.931640625,0.29218751192092896,103.92556762695312
21,-31714.28515625,0.30156248807907104,108.75555419921875
22,-32991.05859375,0.2874999940395355,113.57984924316406
23,-34091.15625,0.30156248807907104,118.42314910888672
24,-34960.55078125,0.2906250059604645,123.23316192626953
25,-35615.60546875,0.30937498807907104,128.329833984375
26,-36002.84765625,0.3125,133.02931213378906
27,-36195.5703125,0.31328123807907104,137.71006774902344
28,-36321.5390625,0.3046875,142.55654907226562
29,-36420.19921875,0.296875,147.4615020751953
30,-36480.25,0.3257812559604645,152.16172790527344
31,-36524.19140625,0.29765623807907104,157.0330352783203
32,-36560.73828125,0.2828125059604645,161.96714782714844
33,-36598.8671875,0.30156248807907104,166.86727905273438
34,-36639.3203125,0.3046875,171.60568237304688
35,-36668.4765625,0.2710937559604645,176.42250061035156
36,-36703.81640625,0.2757812440395355,181.24356079101562
37,-36735.7578125,0.28593748807907104,186.16844177246094
38,-36769.00390625,0.28984373807907104,191.08966064453125
39,-36796.59765625,0.30000001192092896,195.9278106689453
40,-36822.10546875,0.328125,200.81979370117188
41,-36837.41796875,0.30390626192092896,205.7346954345703
42,-36849.765625,0.2796874940395355,210.5772247314453
43,-36866.97265625,0.2710937559604645,215.37925720214844
44,-36886.05078125,0.29218751192092896,220.28424072265625
45,-36894.5546875,0.31718748807907104,225.26873779296875
46,-36908.3984375,0.29374998807907104,230.17481994628906
47,-36926.91796875,0.3140625059604645,235.1779327392578
48,-36937.921875,0.29609376192092896,240.03814697265625
49,-36954.7578125,0.28515625,244.93484497070312
