,cluster_id,cluster_tslearn
0,0,0
1,0,1
2,0,3
3,0,1
4,0,1
5,0,2
6,0,3
7,0,1
8,0,0
9,0,1
10,0,3
11,0,3
12,0,2
13,0,1
14,0,2
15,0,1
16,0,2
17,0,2
18,0,3
19,0,2
20,0,1
21,0,3
22,0,2
23,0,3
24,0,3
25,0,3
26,0,3
27,0,3
28,0,3
29,0,1
30,0,3
31,0,3
32,0,3
33,0,0
34,0,1
35,0,1
36,0,3
37,0,0
38,0,1
39,0,3
40,0,2
41,0,2
42,0,2
43,0,3
44,0,1
45,0,2
46,0,3
47,0,1
48,0,2
49,0,1
50,0,3
51,0,3
52,0,3
53,0,0
54,0,0
55,0,2
56,0,1
57,0,1
58,0,1
59,0,2
60,0,0
61,0,3
62,0,2
63,0,2
64,0,0
65,0,0
66,0,1
67,0,0
68,0,2
69,0,0
70,0,1
71,0,3
72,0,3
73,0,2
74,0,3
75,0,1
76,0,3
77,0,3
78,0,3
79,0,1
80,0,1
81,0,1
82,0,1
83,0,0
84,0,2
85,0,3
86,0,0
87,0,2
88,0,2
89,0,1
90,0,2
91,0,1
92,0,1
93,0,1
94,0,0
95,0,1
96,0,3
97,0,0
98,0,1
99,0,2
100,0,2
101,0,0
102,0,1
103,0,1
104,0,1
105,0,2
106,0,1
107,0,1
108,0,1
109,0,3
110,0,1
111,0,0
112,0,1
113,0,3
114,0,3
115,0,3
116,0,2
117,0,1
118,0,1
119,0,2
120,0,3
121,0,3
122,0,2
123,0,1
124,0,3
125,0,2
126,0,1
127,0,3
128,0,0
129,0,0
130,0,1
131,0,3
132,0,3
133,0,3
134,0,0
135,0,2
136,0,1
137,0,3
138,0,2
139,0,0
140,0,0
141,0,2
142,0,2
143,0,0
144,0,2
145,0,2
146,0,3
147,0,3
148,0,0
149,0,0
150,0,0
151,0,3
152,0,1
153,0,1
154,0,2
155,0,3
156,0,3
157,0,3
158,0,3
159,0,0
160,0,2
161,0,0
162,0,1
163,0,1
164,0,1
165,0,3
166,0,1
167,0,0
168,0,0
169,0,2
170,0,1
171,0,0
172,0,0
173,0,1
174,0,2
175,0,1
176,0,0
177,0,1
178,0,3
179,0,0
180,0,1
181,0,1
182,0,0
183,0,2
184,0,0
185,0,1
186,0,3
187,0,0
188,0,1
189,0,1
190,0,1
191,0,0
192,0,3
193,0,1
194,0,0
195,0,1
196,0,0
197,0,2
198,0,0
199,0,2
200,0,1
201,0,2
202,0,1
203,0,1
204,0,3
205,0,1
206,0,1
207,0,2
208,0,2
209,0,3
210,0,2
211,0,0
212,0,2
213,0,0
214,0,0
215,0,2
216,0,2
217,0,3
218,0,1
219,0,0
220,0,0
221,0,2
222,0,0
223,0,3
224,0,3
225,0,1
226,0,3
227,0,0
228,0,2
229,0,1
230,0,3
231,0,2
232,0,0
233,0,2
234,0,2
235,0,0
236,0,1
237,0,2
238,0,3
239,0,3
240,0,0
241,0,0
242,0,1
243,0,2
244,0,3
245,0,1
246,0,3
247,0,1
248,0,0
249,0,1
250,0,3
251,0,3
252,0,0
253,0,1
254,0,1
255,0,1
256,0,1
257,0,2
258,0,0
259,0,3
260,0,3
261,0,0
262,0,2
263,0,3
264,0,1
265,0,0
266,0,2
267,0,0
268,0,3
269,0,2
270,0,3
271,0,2
272,0,1
273,0,0
274,0,2
275,0,1
276,0,3
277,0,3
278,0,0
279,0,2
280,0,2
281,0,0
282,0,0
283,0,0
284,0,3
285,0,3
286,0,2
287,0,3
288,0,3
289,0,3
290,0,1
291,0,2
292,0,0
293,0,0
294,0,1
295,0,1
296,0,0
297,0,1
298,0,0
299,0,1
300,0,2
301,0,2
302,0,1
303,0,2
304,0,1
305,0,0
306,0,0
