,train_loss,train_pur,train_time
0,2384.025390625,0.22562499344348907,4.082301139831543
1,193.28102111816406,0.23749999701976776,7.63078498840332
2,-1006.6434326171875,0.2462500035762787,10.97248649597168
3,-1697.026611328125,0.25,14.597404479980469
4,-2180.9521484375,0.2574999928474426,18.01571273803711
5,-2456.72119140625,0.23375000059604645,21.772024154663086
6,-2594.789306640625,0.24062499403953552,25.18163299560547
7,-2699.00341796875,0.22562499344348907,28.647197723388672
8,-3801.8310546875,0.21562500298023224,32.31161880493164
9,-5899.3505859375,0.23749999701976776,35.8082275390625
10,-7427.70068359375,0.22937500476837158,39.122032165527344
11,-8101.724609375,0.25312501192092896,42.46788024902344
12,-8463.076171875,0.23874999582767487,45.79359817504883
13,-8623.390625,0.23937499523162842,49.2703971862793
14,-8713.9873046875,0.2368749976158142,52.67293930053711
15,-8777.2529296875,0.234375,56.161678314208984
16,-8830.4091796875,0.23624999821186066,59.41727066040039
17,-8881.5419921875,0.23874999582767487,62.73383712768555
18,-8929.5966796875,0.2306250035762787,66.0601577758789
19,-8975.80859375,0.2462500035762787,69.43431091308594
20,-9010.310546875,0.22875000536441803,73.06233215332031
21,-9031.6103515625,0.24124999344348907,76.44976043701172
22,-9052.7109375,0.23624999821186066,79.91925048828125
23,-9073.16796875,0.24312500655651093,83.11248779296875
24,-9095.763671875,0.2368749976158142,86.37266540527344
25,-9116.10546875,0.23937499523162842,89.72073364257812
26,-9137.44140625,0.24250000715255737,93.0019760131836
27,-9155.73046875,0.2331250011920929,96.5015869140625
28,-9177.525390625,0.2356249988079071,99.95985412597656
29,-9196.4814453125,0.234375,103.55300903320312
30,-9212.9853515625,0.2318750023841858,107.09141540527344
31,-9222.7001953125,0.2462500035762787,110.49164581298828
32,-9232.244140625,0.25874999165534973,114.09684753417969
33,-9241.494140625,0.24187499284744263,117.7486343383789
34,-9251.6865234375,0.23999999463558197,121.15390014648438
35,-9261.8095703125,0.22750000655651093,124.50726318359375
36,-9272.97265625,0.22562499344348907,127.91468811035156
37,-9281.9765625,0.23250000178813934,131.40512084960938
38,-9291.392578125,0.24187499284744263,134.761474609375
39,-9301.685546875,0.2593750059604645,138.0898895263672
40,-9309.3837890625,0.23624999821186066,141.4419403076172
41,-9313.689453125,0.2487500011920929,144.72940063476562
42,-9318.205078125,0.2487500011920929,148.0583953857422
43,-9323.0283203125,0.22937500476837158,151.50157165527344
44,-9326.568359375,0.23937499523162842,154.70523071289062
45,-9332.16015625,0.22687500715255737,158.0658416748047
46,-9338.9462890625,0.23874999582767487,161.56190490722656
47,-9341.798828125,0.2318750023841858,164.8872833251953
48,-9347.22265625,0.2549999952316284,168.2843017578125
49,-9352.841796875,0.23125000298023224,171.736083984375
