,cluster_id,cluster_tsfresh
0,0.0,4
1,0.0,2
2,0.0,1
3,0.0,3
4,0.0,0
5,0.0,1
6,0.0,0
7,0.0,4
8,0.0,4
9,0.0,0
10,0.0,3
11,0.0,1
12,0.0,0
13,0.0,2
14,0.0,4
15,0.0,3
16,0.0,0
17,0.0,4
18,0.0,1
19,0.0,2
20,0.0,1
21,0.0,4
22,0.0,0
23,0.0,2
24,0.0,2
25,0.0,3
26,0.0,0
27,0.0,2
28,0.0,0
29,0.0,0
30,0.0,0
31,0.0,0
32,0.0,0
33,0.0,1
34,0.0,1
35,0.0,3
36,0.0,3
37,0.0,3
38,0.0,4
39,0.0,2
40,0.0,0
41,0.0,2
42,0.0,4
43,0.0,1
44,0.0,2
45,0.0,4
46,0.0,2
47,0.0,0
48,0.0,3
49,0.0,0
50,0.0,2
51,0.0,4
52,0.0,0
53,0.0,3
54,0.0,2
55,0.0,2
56,0.0,4
57,0.0,4
58,0.0,3
59,0.0,0
60,0.0,2
61,0.0,1
62,0.0,1
63,0.0,3
64,0.0,2
65,0.0,4
66,0.0,0
67,0.0,1
68,0.0,2
69,0.0,2
70,0.0,2
71,0.0,2
72,0.0,3
73,0.0,3
74,0.0,0
75,0.0,3
76,0.0,3
77,0.0,0
78,0.0,3
79,0.0,0
80,0.0,2
81,0.0,2
82,0.0,2
83,0.0,4
84,0.0,1
85,0.0,4
86,0.0,2
87,0.0,3
88,0.0,2
89,0.0,2
90,0.0,2
91,0.0,1
92,0.0,0
93,0.0,2
94,0.0,1
95,0.0,2
96,0.0,3
97,0.0,3
98,0.0,0
99,0.0,2
100,0.0,0
101,0.0,1
102,0.0,3
103,0.0,4
104,0.0,3
105,0.0,3
106,0.0,3
107,0.0,2
108,0.0,0
109,0.0,2
110,0.0,3
111,0.0,3
112,0.0,0
113,0.0,3
114,0.0,0
115,0.0,0
116,0.0,1
117,0.0,4
118,0.0,2
119,0.0,0
120,0.0,0
121,0.0,3
122,0.0,0
123,0.0,1
124,0.0,1
125,0.0,2
126,0.0,3
127,0.0,4
128,0.0,0
129,0.0,1
130,0.0,1
131,0.0,4
132,0.0,2
133,0.0,0
134,0.0,1
135,0.0,4
136,0.0,4
137,0.0,3
138,0.0,3
139,0.0,0
140,0.0,2
141,0.0,2
142,0.0,0
143,0.0,1
