,train_loss,train_pur,train_time
0,2974.385986328125,0.31718748807907104,3.4693989753723145
1,1040.13720703125,0.44921875,6.474201202392578
2,-336.3147888183594,0.5453125238418579,9.504671096801758
3,-997.2122802734375,0.535937488079071,12.468647003173828
4,-1445.399658203125,0.5562499761581421,15.453935623168945
5,-1803.4388427734375,0.5289062261581421,18.533863067626953
6,-2134.58349609375,0.5289062261581421,21.557586669921875
7,-2417.826416015625,0.5289062261581421,24.606361389160156
8,-2578.741943359375,0.5625,27.633588790893555
9,-2681.822265625,0.5289062261581421,30.591167449951172
10,-2948.147705078125,0.561718761920929,33.63535690307617
11,-4504.6455078125,0.624218761920929,36.68776321411133
12,-5757.64208984375,0.61328125,39.69264602661133
13,-6734.29150390625,0.604687511920929,42.77642059326172
14,-7729.67041015625,0.625781238079071,45.748294830322266
15,-8591.392578125,0.640625,48.79547119140625
16,-9265.203125,0.641406238079071,51.844120025634766
17,-9738.263671875,0.6484375,54.7863883972168
18,-10032.01953125,0.66015625,57.734554290771484
19,-10167.130859375,0.6578124761581421,60.7768440246582
20,-10236.931640625,0.655468761920929,63.8135871887207
21,-10282.791015625,0.6640625,66.86125946044922
22,-10308.4794921875,0.635937511920929,69.90298461914062
23,-10335.2548828125,0.667187511920929,72.95098876953125
24,-10362.5185546875,0.6343749761581421,76.01568603515625
