,cluster_id,cluster_tsfresh
0,0.0,3
1,0.0,2
2,0.0,0
3,0.0,1
4,0.0,0
5,0.0,1
6,0.0,3
7,0.0,2
8,0.0,1
9,0.0,1
10,0.0,3
11,0.0,3
12,0.0,1
13,0.0,3
14,0.0,0
15,0.0,3
16,0.0,3
17,0.0,0
18,0.0,3
19,0.0,1
20,0.0,1
21,0.0,1
22,0.0,0
23,0.0,3
24,0.0,3
25,0.0,1
26,0.0,3
27,0.0,0
28,0.0,3
29,0.0,3
30,0.0,3
31,0.0,3
32,0.0,1
33,0.0,3
34,0.0,3
35,0.0,3
36,0.0,1
37,0.0,1
38,0.0,1
39,0.0,1
40,0.0,3
41,0.0,3
42,0.0,1
43,0.0,1
44,0.0,0
45,0.0,3
46,0.0,1
47,0.0,0
48,0.0,3
49,0.0,1
50,0.0,0
51,0.0,3
52,0.0,0
53,0.0,3
54,0.0,1
55,0.0,1
56,0.0,3
57,0.0,2
58,0.0,3
59,0.0,3
60,0.0,1
61,0.0,3
62,0.0,2
63,0.0,3
64,0.0,1
65,0.0,0
66,0.0,0
67,0.0,0
68,0.0,0
69,0.0,1
70,0.0,0
71,0.0,1
72,0.0,1
73,0.0,3
74,0.0,1
75,0.0,1
76,0.0,0
77,0.0,1
78,0.0,1
79,0.0,2
80,0.0,3
81,0.0,3
82,0.0,1
83,0.0,0
84,0.0,3
85,0.0,1
86,0.0,1
87,0.0,2
88,0.0,3
89,0.0,3
90,0.0,3
91,0.0,1
92,0.0,0
93,0.0,1
94,0.0,1
95,0.0,0
96,0.0,0
97,0.0,0
98,0.0,3
99,0.0,1
100,0.0,2
101,0.0,0
102,0.0,1
103,0.0,3
104,0.0,3
105,0.0,1
106,0.0,0
107,0.0,1
108,0.0,0
109,0.0,1
110,0.0,3
111,0.0,1
112,0.0,3
113,0.0,3
114,0.0,3
115,0.0,3
116,0.0,1
117,0.0,1
118,0.0,3
119,0.0,3
120,0.0,0
121,0.0,1
122,0.0,2
123,0.0,3
124,0.0,1
125,0.0,0
126,0.0,1
127,0.0,3
128,0.0,2
129,0.0,1
130,0.0,1
131,0.0,1
132,0.0,2
133,0.0,2
134,0.0,1
135,0.0,2
136,0.0,1
137,0.0,2
138,0.0,0
139,0.0,1
140,0.0,0
141,0.0,2
142,0.0,2
143,0.0,1
144,0.0,2
145,0.0,1
146,0.0,2
147,0.0,2
148,0.0,0
149,0.0,2
150,0.0,2
151,0.0,3
152,0.0,1
153,0.0,1
154,0.0,2
155,0.0,1
156,0.0,2
157,0.0,0
158,0.0,0
159,0.0,1
160,0.0,0
161,0.0,2
162,0.0,3
163,0.0,0
164,0.0,0
165,0.0,1
166,0.0,0
167,0.0,0
168,0.0,0
169,0.0,2
170,0.0,2
171,0.0,2
172,0.0,0
173,0.0,2
174,0.0,0
175,0.0,0
176,0.0,1
177,0.0,2
178,0.0,0
179,0.0,3
180,0.0,0
181,0.0,2
182,0.0,1
183,0.0,0
184,0.0,0
185,0.0,0
186,0.0,1
187,0.0,2
188,0.0,2
189,0.0,3
190,0.0,0
191,0.0,2
192,0.0,1
193,0.0,2
194,0.0,2
195,0.0,1
196,0.0,2
197,0.0,0
198,0.0,3
199,0.0,2
200,0.0,0
201,0.0,2
202,0.0,0
203,0.0,0
204,0.0,2
205,0.0,1
206,0.0,3
207,0.0,2
208,0.0,0
209,0.0,2
210,0.0,1
211,0.0,1
212,0.0,0
213,0.0,2
214,0.0,2
215,0.0,0
216,0.0,1
217,0.0,2
218,0.0,3
219,0.0,1
220,0.0,1
221,0.0,0
222,0.0,0
223,0.0,2
224,0.0,2
225,0.0,0
226,0.0,3
227,0.0,2
228,0.0,1
229,0.0,2
230,0.0,0
231,0.0,0
232,0.0,0
233,0.0,2
234,0.0,3
235,0.0,1
236,0.0,0
237,0.0,3
238,0.0,0
239,0.0,1
240,0.0,3
241,0.0,2
242,0.0,1
243,0.0,2
244,0.0,0
245,0.0,2
246,0.0,1
247,0.0,3
248,0.0,1
249,0.0,1
250,0.0,2
251,0.0,0
252,0.0,0
253,0.0,3
254,0.0,2
255,0.0,0
256,0.0,3
257,0.0,2
258,0.0,0
259,0.0,3
260,0.0,0
261,0.0,2
262,0.0,1
263,0.0,2
264,0.0,2
265,0.0,2
266,0.0,1
267,0.0,2
268,0.0,3
269,0.0,0
270,0.0,3
271,0.0,0
272,0.0,0
273,0.0,3
274,0.0,3
275,0.0,1
276,0.0,0
277,0.0,1
278,0.0,0
279,0.0,0
280,0.0,3
281,0.0,1
282,0.0,1
283,0.0,0
284,0.0,0
285,0.0,3
286,0.0,3
287,0.0,2
288,0.0,3
289,0.0,1
290,0.0,3
291,0.0,0
292,0.0,3
293,0.0,1
294,0.0,0
295,0.0,1
296,0.0,2
297,0.0,0
298,0.0,2
299,0.0,1
300,0.0,2
301,0.0,2
302,0.0,3
303,0.0,0
304,0.0,3
305,0.0,1
306,0.0,3
307,0.0,2
308,0.0,2
309,0.0,3
310,0.0,2
311,0.0,1
312,0.0,3
313,0.0,3
314,0.0,3
315,0.0,2
316,0.0,1
317,0.0,2
318,0.0,3
319,0.0,1
320,0.0,3
321,0.0,0
322,0.0,3
323,0.0,0
324,0.0,0
325,0.0,3
326,0.0,2
327,0.0,1
328,0.0,3
329,0.0,3
330,0.0,0
331,0.0,3
332,0.0,2
333,0.0,1
334,0.0,3
335,0.0,3
336,0.0,1
337,0.0,3
338,0.0,3
339,0.0,1
340,0.0,0
341,0.0,2
342,0.0,0
343,0.0,2
344,0.0,3
345,0.0,2
346,0.0,1
347,0.0,0
348,0.0,0
349,0.0,3
350,0.0,1
351,0.0,2
352,0.0,3
353,0.0,2
354,0.0,0
355,0.0,1
356,0.0,2
357,0.0,0
358,0.0,2
359,0.0,2
360,0.0,3
361,0.0,2
362,0.0,3
363,0.0,2
364,0.0,2
365,0.0,1
366,0.0,0
367,0.0,2
368,0.0,1
369,0.0,3
370,0.0,3
371,0.0,3
372,0.0,0
373,0.0,2
374,0.0,1
375,0.0,0
376,0.0,1
377,0.0,2
378,0.0,0
379,0.0,2
380,0.0,2
381,0.0,2
382,0.0,3
383,0.0,0
384,0.0,3
385,0.0,3
386,0.0,3
387,0.0,3
388,0.0,3
389,0.0,3
390,0.0,3
391,0.0,3
392,0.0,1
393,0.0,3
394,0.0,3
395,0.0,3
396,0.0,1
397,0.0,3
398,0.0,3
399,0.0,3
400,1.0,1
401,1.0,1
402,1.0,3
403,1.0,1
404,1.0,0
405,1.0,2
406,1.0,1
407,1.0,1
408,1.0,1
409,1.0,3
410,1.0,2
411,1.0,1
412,1.0,1
413,1.0,3
414,1.0,1
415,1.0,0
416,1.0,0
417,1.0,1
418,1.0,3
419,1.0,1
420,1.0,1
421,1.0,1
422,1.0,1
423,1.0,0
424,1.0,3
425,1.0,3
426,1.0,3
427,1.0,1
428,1.0,1
429,1.0,3
430,1.0,3
431,1.0,3
432,1.0,1
433,1.0,0
434,1.0,0
435,1.0,3
436,1.0,3
437,1.0,0
438,1.0,3
439,1.0,3
440,1.0,1
441,1.0,1
442,1.0,3
443,1.0,1
444,1.0,0
445,1.0,1
446,1.0,0
447,1.0,2
448,1.0,1
449,1.0,2
450,1.0,1
451,1.0,0
452,1.0,1
453,1.0,3
454,1.0,0
455,1.0,1
456,1.0,3
457,1.0,0
458,1.0,0
459,1.0,3
460,1.0,1
461,1.0,1
462,1.0,0
463,1.0,3
464,1.0,1
465,1.0,0
466,1.0,1
467,1.0,1
468,1.0,0
469,1.0,2
470,1.0,1
471,1.0,3
472,1.0,3
473,1.0,0
474,1.0,1
475,1.0,3
476,1.0,0
477,1.0,1
478,1.0,1
479,1.0,1
480,1.0,1
481,1.0,0
482,1.0,0
483,1.0,0
484,1.0,1
485,1.0,1
486,1.0,3
487,1.0,1
488,1.0,3
489,1.0,3
490,1.0,1
491,1.0,1
492,1.0,3
493,1.0,1
494,1.0,1
495,1.0,0
496,1.0,1
