,cluster_id,cluster_tsfresh
0,0.0,1
1,0.0,2
2,0.0,0
3,0.0,3
4,0.0,2
5,0.0,3
6,0.0,3
7,0.0,2
8,0.0,3
9,0.0,3
10,0.0,1
11,0.0,1
12,0.0,3
13,0.0,2
14,0.0,1
15,0.0,0
16,0.0,3
17,0.0,0
18,0.0,0
19,0.0,3
20,0.0,3
21,0.0,1
22,0.0,0
23,0.0,1
24,0.0,3
25,0.0,3
26,0.0,0
27,0.0,0
28,0.0,0
29,0.0,0
30,0.0,1
31,0.0,3
32,0.0,3
33,0.0,2
34,0.0,0
35,0.0,0
36,0.0,0
37,0.0,3
38,0.0,3
39,0.0,3
40,0.0,3
41,0.0,2
42,0.0,3
43,0.0,3
44,0.0,1
45,0.0,0
46,0.0,3
47,0.0,1
48,0.0,0
49,0.0,3
50,0.0,1
51,0.0,2
52,0.0,0
53,0.0,3
54,0.0,3
55,0.0,3
56,0.0,0
57,0.0,1
58,0.0,3
59,0.0,0
60,0.0,3
61,0.0,2
62,0.0,2
63,0.0,0
64,0.0,3
65,0.0,1
66,0.0,0
67,0.0,2
68,0.0,0
69,0.0,3
70,0.0,0
71,0.0,3
72,0.0,3
73,0.0,0
74,0.0,3
75,0.0,3
76,0.0,2
77,0.0,3
78,0.0,3
79,0.0,2
80,0.0,0
81,0.0,2
82,0.0,3
83,0.0,0
84,0.0,2
85,0.0,3
86,0.0,3
87,0.0,1
88,0.0,3
89,0.0,2
90,0.0,1
91,0.0,3
92,0.0,2
93,0.0,0
94,0.0,3
95,0.0,0
96,0.0,1
97,0.0,0
98,0.0,2
99,0.0,3
100,0.0,3
101,0.0,1
102,0.0,3
103,0.0,0
104,0.0,0
105,0.0,3
106,0.0,0
107,0.0,3
108,0.0,2
109,0.0,0
110,0.0,1
111,0.0,0
112,0.0,3
113,0.0,0
114,0.0,1
115,0.0,2
116,0.0,3
117,0.0,3
118,0.0,0
119,0.0,0
120,0.0,0
121,0.0,3
122,0.0,1
123,0.0,0
124,0.0,3
125,0.0,2
126,0.0,3
127,0.0,1
128,0.0,1
129,0.0,2
130,0.0,3
131,0.0,0
132,0.0,0
133,0.0,3
134,0.0,0
135,0.0,2
136,0.0,3
137,0.0,0
