,cluster_id,cluster_tsfresh
0,0.0,0
1,0.0,4
2,0.0,0
3,0.0,4
4,0.0,2
5,0.0,1
6,0.0,2
7,0.0,0
8,0.0,2
9,0.0,1
10,0.0,0
11,0.0,0
12,0.0,2
13,0.0,0
14,0.0,0
15,0.0,4
16,0.0,0
17,0.0,3
18,0.0,0
19,0.0,1
20,0.0,0
21,0.0,3
22,0.0,3
23,0.0,0
24,0.0,0
25,0.0,4
26,0.0,1
27,0.0,0
28,0.0,1
29,0.0,0
30,0.0,2
31,0.0,1
32,0.0,2
33,0.0,1
34,0.0,1
35,0.0,0
36,0.0,4
37,0.0,0
38,0.0,0
39,0.0,1
40,0.0,0
41,0.0,4
42,0.0,4
43,0.0,0
44,0.0,0
45,0.0,2
46,0.0,3
47,0.0,4
48,0.0,1
49,0.0,3
50,0.0,0
51,0.0,4
52,0.0,0
53,0.0,0
54,0.0,4
55,0.0,0
56,0.0,0
57,0.0,0
58,0.0,4
59,0.0,0
60,0.0,1
61,0.0,0
62,0.0,0
63,0.0,3
64,0.0,4
65,0.0,0
66,0.0,0
67,0.0,2
68,0.0,1
69,0.0,0
70,0.0,2
71,0.0,0
72,0.0,1
73,0.0,0
74,0.0,0
75,0.0,0
76,0.0,4
77,0.0,0
78,0.0,2
79,0.0,0
80,0.0,1
81,0.0,3
82,0.0,0
83,0.0,2
84,0.0,4
85,0.0,4
86,0.0,0
87,0.0,1
88,0.0,0
89,0.0,4
90,0.0,1
91,0.0,0
92,0.0,0
93,0.0,1
94,0.0,0
95,0.0,2
96,0.0,3
97,0.0,0
98,0.0,0
99,0.0,4
100,0.0,0
101,0.0,1
102,0.0,0
103,0.0,0
104,0.0,0
105,0.0,3
106,0.0,2
107,0.0,4
108,0.0,4
109,0.0,2
110,0.0,0
111,0.0,0
112,0.0,0
113,0.0,0
114,0.0,1
115,0.0,0
116,0.0,1
117,0.0,4
118,0.0,4
119,0.0,1
120,0.0,1
121,0.0,0
122,0.0,0
123,0.0,1
124,0.0,0
125,0.0,4
126,0.0,0
127,0.0,4
128,0.0,3
129,0.0,3
130,0.0,3
131,0.0,2
132,0.0,3
133,0.0,2
134,0.0,4
135,0.0,3
136,0.0,0
137,0.0,2
138,0.0,3
139,0.0,4
140,0.0,3
141,0.0,3
142,0.0,2
143,0.0,2
144,0.0,3
145,0.0,0
146,0.0,0
147,0.0,2
148,0.0,2
149,0.0,2
