,cluster_id,cluster_tsfresh
0,0.0,3
1,0.0,2
2,0.0,0
3,0.0,1
4,0.0,0
5,0.0,1
6,0.0,3
7,0.0,2
8,0.0,1
9,0.0,1
10,0.0,0
11,0.0,3
12,0.0,1
13,0.0,3
14,0.0,0
15,0.0,3
16,0.0,3
17,0.0,0
18,0.0,0
19,0.0,1
20,0.0,3
21,0.0,1
22,0.0,0
23,0.0,3
24,0.0,3
25,0.0,3
26,0.0,0
27,0.0,0
28,0.0,3
29,0.0,3
30,0.0,3
31,0.0,3
32,0.0,1
33,0.0,0
34,0.0,3
35,0.0,3
36,0.0,3
37,0.0,1
38,0.0,1
39,0.0,3
40,0.0,3
41,0.0,3
42,0.0,3
43,0.0,1
44,0.0,0
45,0.0,3
46,0.0,1
47,0.0,0
48,0.0,0
49,0.0,1
50,0.0,0
51,0.0,3
52,0.0,0
53,0.0,3
54,0.0,1
55,0.0,1
56,0.0,3
57,0.0,2
58,0.0,0
59,0.0,0
60,0.0,1
61,0.0,0
62,0.0,2
63,0.0,3
64,0.0,3
65,0.0,0
66,0.0,0
67,0.0,0
68,0.0,0
69,0.0,1
70,0.0,0
71,0.0,3
72,0.0,1
73,0.0,3
74,0.0,3
75,0.0,3
76,0.0,0
77,0.0,1
78,0.0,3
79,0.0,2
80,0.0,3
81,0.0,3
82,0.0,1
83,0.0,0
84,0.0,3
85,0.0,1
86,0.0,1
87,0.0,2
88,0.0,3
89,0.0,1
90,0.0,3
91,0.0,1
92,0.0,2
93,0.0,3
94,0.0,1
95,0.0,0
96,0.0,0
97,0.0,0
98,0.0,3
99,0.0,1
100,0.0,2
101,0.0,0
102,0.0,1
103,0.0,0
104,0.0,0
105,0.0,1
106,0.0,0
107,0.0,1
108,0.0,0
109,0.0,1
110,0.0,3
111,0.0,1
112,0.0,1
113,0.0,3
114,0.0,3
115,0.0,3
116,0.0,1
117,0.0,3
118,0.0,3
119,0.0,0
120,0.0,0
121,0.0,1
122,0.0,2
123,0.0,3
124,0.0,1
125,0.0,0
126,0.0,1
127,0.0,3
128,0.0,2
129,0.0,0
130,0.0,0
131,0.0,0
132,0.0,2
133,0.0,1
134,0.0,0
135,0.0,0
136,0.0,3
137,0.0,2
138,0.0,1
139,0.0,0
140,0.0,1
141,0.0,2
142,0.0,0
143,0.0,0
144,0.0,2
145,0.0,0
146,0.0,2
147,0.0,2
148,0.0,1
149,0.0,0
150,0.0,2
151,0.0,3
152,0.0,0
153,0.0,3
154,0.0,2
155,0.0,0
156,0.0,2
157,0.0,1
158,0.0,2
159,0.0,0
160,0.0,1
161,0.0,2
162,0.0,3
163,0.0,2
164,0.0,2
165,0.0,0
166,0.0,2
167,0.0,1
168,0.0,1
169,0.0,2
170,0.0,2
171,0.0,0
172,0.0,1
173,0.0,2
174,0.0,1
175,0.0,1
176,0.0,0
177,0.0,2
178,0.0,1
179,0.0,3
180,0.0,2
181,0.0,2
182,0.0,0
183,0.0,1
184,0.0,1
185,0.0,1
186,0.0,3
187,0.0,1
188,0.0,2
189,0.0,3
190,0.0,1
191,0.0,2
192,0.0,0
193,0.0,2
194,0.0,2
195,0.0,0
196,0.0,2
197,0.0,1
198,0.0,3
199,0.0,2
200,0.0,1
201,0.0,2
202,0.0,1
203,0.0,1
204,0.0,2
205,0.0,0
206,0.0,3
207,0.0,1
208,0.0,2
209,0.0,2
210,0.0,0
211,0.0,0
212,0.0,1
213,0.0,2
214,0.0,2
215,0.0,1
216,0.0,0
217,0.0,2
218,0.0,3
219,0.0,0
220,0.0,0
221,0.0,1
222,0.0,1
223,0.0,2
224,0.0,2
225,0.0,1
226,0.0,3
227,0.0,2
228,0.0,0
229,0.0,0
230,0.0,1
231,0.0,1
232,0.0,1
233,0.0,2
234,0.0,3
235,0.0,0
236,0.0,2
237,0.0,3
238,0.0,1
239,0.0,0
240,0.0,3
241,0.0,2
242,0.0,0
243,0.0,2
244,0.0,2
245,0.0,0
246,0.0,3
247,0.0,3
248,0.0,0
249,0.0,0
250,0.0,2
251,0.0,1
252,0.0,2
253,0.0,3
254,0.0,2
255,0.0,1
256,0.0,3
257,0.0,3
258,0.0,2
259,0.0,3
260,0.0,1
261,0.0,1
262,0.0,0
263,0.0,3
264,0.0,3
265,0.0,1
266,0.0,0
267,0.0,3
268,0.0,3
269,0.0,2
270,0.0,0
271,0.0,2
272,0.0,2
273,0.0,0
274,0.0,3
275,0.0,0
276,0.0,2
277,0.0,0
278,0.0,2
279,0.0,1
280,0.0,3
281,0.0,0
282,0.0,0
283,0.0,2
284,0.0,2
285,0.0,3
286,0.0,0
287,0.0,1
288,0.0,3
289,0.0,0
290,0.0,0
291,0.0,1
292,0.0,0
293,0.0,0
294,0.0,1
295,0.0,0
296,0.0,3
297,0.0,2
298,0.0,1
299,0.0,0
300,0.0,1
301,0.0,3
302,0.0,0
303,0.0,2
304,0.0,3
305,0.0,0
306,0.0,3
307,0.0,3
308,0.0,1
309,0.0,3
310,0.0,1
311,0.0,0
312,0.0,3
313,0.0,0
314,0.0,0
315,0.0,3
316,0.0,0
317,0.0,3
318,0.0,3
319,0.0,0
320,0.0,3
321,0.0,2
322,0.0,3
323,0.0,2
324,0.0,2
325,0.0,0
326,0.0,1
327,0.0,0
328,0.0,3
329,0.0,0
330,0.0,2
331,0.0,0
332,0.0,3
333,0.0,0
334,0.0,3
335,0.0,3
336,0.0,0
337,0.0,1
338,0.0,0
339,0.0,0
340,0.0,2
341,0.0,1
342,0.0,2
343,0.0,3
344,0.0,3
345,0.0,1
346,0.0,0
347,0.0,1
348,0.0,2
349,0.0,0
350,0.0,0
351,0.0,1
352,0.0,0
353,0.0,1
354,0.0,2
355,0.0,0
356,0.0,1
357,0.0,1
358,0.0,1
359,0.0,1
360,0.0,3
361,0.0,3
362,0.0,3
363,0.0,1
364,0.0,1
365,0.0,0
366,0.0,2
367,0.0,1
368,0.0,0
369,0.0,3
370,0.0,3
371,0.0,0
372,0.0,1
373,0.0,3
374,0.0,0
375,0.0,2
376,0.0,0
377,0.0,1
378,0.0,2
379,0.0,1
380,0.0,1
381,0.0,3
382,0.0,3
383,0.0,2
384,0.0,0
385,0.0,0
386,0.0,3
387,0.0,0
388,0.0,0
389,0.0,0
390,0.0,0
391,0.0,0
392,0.0,3
393,0.0,0
394,0.0,0
395,0.0,0
396,0.0,3
397,0.0,0
398,0.0,0
399,0.0,0
400,1.0,3
401,1.0,3
402,1.0,0
403,1.0,1
404,1.0,1
405,1.0,2
406,1.0,3
407,1.0,3
408,1.0,1
409,1.0,0
410,1.0,2
411,1.0,3
412,1.0,3
413,1.0,0
414,1.0,3
415,1.0,2
416,1.0,2
417,1.0,3
418,1.0,0
419,1.0,3
420,1.0,3
421,1.0,3
422,1.0,3
423,1.0,1
424,1.0,3
425,1.0,0
426,1.0,0
427,1.0,3
428,1.0,3
429,1.0,0
430,1.0,3
431,1.0,3
432,1.0,3
433,1.0,1
434,1.0,1
435,1.0,3
436,1.0,3
437,1.0,2
438,1.0,0
439,1.0,0
440,1.0,3
441,1.0,3
442,1.0,3
443,1.0,3
444,1.0,1
445,1.0,3
446,1.0,2
447,1.0,2
448,1.0,3
449,1.0,2
450,1.0,3
451,1.0,2
452,1.0,3
453,1.0,0
454,1.0,2
455,1.0,3
456,1.0,0
457,1.0,1
458,1.0,1
459,1.0,0
460,1.0,3
461,1.0,3
462,1.0,1
463,1.0,0
464,1.0,1
465,1.0,1
466,1.0,1
467,1.0,3
468,1.0,1
469,1.0,2
470,1.0,1
471,1.0,3
472,1.0,0
473,1.0,1
474,1.0,3
475,1.0,3
476,1.0,1
477,1.0,3
478,1.0,3
479,1.0,3
480,1.0,3
481,1.0,2
482,1.0,1
483,1.0,1
484,1.0,1
485,1.0,1
486,1.0,0
487,1.0,3
488,1.0,0
489,1.0,0
490,1.0,3
491,1.0,3
492,1.0,0
493,1.0,3
494,1.0,3
495,1.0,2
496,1.0,1
