,cluster_id,cluster_tslearn
0,0,0
1,0,3
2,0,0
3,0,0
4,0,0
5,0,3
6,0,3
7,0,3
8,0,3
9,0,0
10,0,3
11,0,3
12,0,3
13,0,3
14,0,0
15,0,3
16,0,3
17,0,3
18,0,0
19,0,3
20,0,0
21,0,0
22,0,3
23,0,3
24,0,3
25,0,0
26,0,2
27,0,3
28,0,3
29,0,0
30,0,3
31,0,0
32,0,3
33,0,3
34,0,3
35,0,3
36,0,3
37,0,3
38,0,3
39,0,2
40,0,2
41,0,3
42,0,0
43,0,0
44,0,3
45,0,3
46,0,3
47,0,3
48,0,3
49,0,3
50,0,3
51,0,3
52,0,0
53,0,3
54,0,0
55,0,3
56,0,0
57,0,3
58,0,3
59,0,0
60,0,0
61,0,3
62,0,0
63,0,0
64,0,3
65,0,3
66,0,3
67,0,0
68,0,0
69,0,0
70,0,3
71,0,3
72,0,3
73,0,3
74,0,0
75,0,3
76,0,3
77,0,3
78,0,0
79,0,0
80,0,0
81,0,3
82,0,2
83,0,0
84,0,0
85,0,3
86,0,0
87,0,3
88,0,0
89,0,0
90,0,3
91,0,3
92,0,3
93,0,3
94,0,0
95,0,3
96,0,0
97,0,3
98,0,3
99,0,3
100,0,3
101,0,0
102,0,2
103,0,3
104,0,1
105,0,0
106,0,0
107,0,0
108,0,3
109,0,3
110,0,3
111,0,3
112,0,3
113,0,3
114,0,3
115,0,3
116,0,3
117,0,3
118,0,0
119,0,3
120,0,0
121,0,0
122,0,3
123,0,3
124,0,0
125,0,0
126,0,3
127,0,3
128,0,1
129,0,1
130,0,1
131,0,1
132,0,1
133,0,1
134,0,1
135,0,1
136,0,1
137,0,1
138,0,1
139,0,1
140,0,1
141,0,1
142,0,1
143,0,1
144,0,3
145,0,1
146,0,1
147,0,4
148,0,1
149,0,1
150,0,1
151,0,1
152,0,1
153,0,1
154,0,4
155,0,1
156,0,4
157,0,1
158,0,3
159,0,1
160,0,1
161,0,1
162,0,1
163,0,1
164,0,1
165,0,4
166,0,1
167,0,1
168,0,1
169,0,3
170,0,1
171,0,1
172,0,1
173,0,1
174,0,1
