,cluster_id,cluster_tslearn
0,0,1
1,0,1
2,0,0
3,0,1
4,0,2
5,0,2
6,0,2
7,0,0
8,0,1
9,0,1
10,0,2
11,0,0
12,0,0
13,0,1
14,0,0
15,0,0
16,0,1
17,0,2
18,0,0
19,0,1
20,0,2
21,0,1
22,0,2
23,0,0
24,0,1
25,0,1
26,0,0
27,0,0
28,0,1
29,0,2
30,0,0
31,0,0
32,0,2
33,0,0
34,0,0
35,0,1
36,0,1
37,0,1
38,0,1
39,0,2
40,0,2
41,0,1
42,0,2
43,0,1
44,0,1
45,0,0
46,0,1
47,0,0
48,0,0
49,0,0
50,0,0
51,0,0
52,0,0
53,0,0
54,0,1
55,0,1
56,0,0
57,0,0
58,0,0
59,0,2
60,0,1
61,0,2
62,0,0
63,0,1
64,0,1
65,0,1
66,0,2
67,0,1
68,0,0
69,0,2
70,0,0
71,0,0
72,0,1
73,0,0
74,0,1
75,0,0
76,0,2
77,0,1
78,0,0
79,0,2
80,0,2
81,0,2
82,0,2
83,0,0
84,0,1
85,0,1
86,0,1
87,0,0
88,0,1
89,0,0
90,0,2
91,0,2
92,0,1
93,0,2
94,0,1
95,0,0
96,0,2
97,0,2
98,0,0
99,0,0
100,0,2
101,0,2
102,0,0
103,0,1
104,0,1
105,0,2
106,0,2
107,0,0
108,0,1
109,0,0
110,0,1
111,0,2
112,0,0
113,0,2
114,0,1
115,0,0
116,0,1
117,0,2
118,0,0
119,0,1
120,0,2
121,0,0
122,0,1
123,0,0
124,0,1
125,0,2
126,0,1
127,0,2
128,0,2
129,0,0
130,0,1
131,0,0
132,0,1
133,0,0
134,0,0
135,0,1
136,0,1
137,0,0
138,0,2
139,0,2
140,0,1
141,0,1
142,0,1
143,0,1
144,0,1
145,0,0
146,0,0
147,0,1
148,0,1
149,0,0
150,0,2
151,0,1
152,0,1
153,0,1
154,0,0
155,0,1
156,0,1
157,0,1
158,0,2
159,0,1
160,0,0
161,0,0
162,0,1
163,0,1
164,0,2
165,0,1
166,0,0
167,0,1
168,0,0
169,0,1
170,0,1
171,0,1
172,0,1
173,0,1
174,0,0
175,0,1
176,0,1
177,0,0
178,0,1
179,0,1
180,0,1
181,0,1
182,0,2
183,0,1
184,0,2
185,0,1
186,0,1
187,0,0
188,0,0
189,0,1
190,0,1
191,0,0
192,0,2
193,0,1
194,0,1
195,0,0
196,0,1
197,0,2
198,0,2
199,0,1
200,0,1
201,0,0
202,0,1
203,0,0
204,0,1
205,0,1
206,0,1
207,0,1
208,0,1
209,0,1
210,0,0
211,0,2
212,0,1
213,0,1
214,0,1
215,0,1
216,0,1
217,0,2
218,0,1
219,0,0
220,0,1
221,0,1
222,0,1
223,0,1
224,0,1
225,0,1
226,0,2
227,0,0
228,0,1
229,0,1
230,0,0
231,0,0
232,0,1
233,0,1
234,0,1
235,0,1
236,0,1
237,0,0
238,0,2
239,0,1
240,0,2
241,0,1
242,0,1
243,0,0
244,0,2
245,0,1
246,0,0
247,0,1
248,0,1
249,0,1
250,0,0
251,0,0
252,0,1
253,0,1
254,0,1
255,0,0
256,0,2
257,0,2
258,0,1
259,0,1
260,0,2
261,0,1
262,0,0
263,0,0
264,0,2
265,0,2
266,0,2
267,0,0
268,0,1
269,0,2
270,0,2
271,0,0
272,0,1
273,0,0
274,0,2
275,0,2
276,0,0
277,0,2
278,0,1
279,0,0
280,0,2
281,0,2
282,0,2
283,0,0
284,0,0
285,0,0
286,0,1
287,0,0
288,0,1
289,0,1
290,0,0
291,0,2
292,0,1
293,0,1
294,0,1
295,0,0
296,0,1
297,0,0
298,0,2
299,0,2
300,0,1
301,0,2
302,0,2
303,0,0
304,0,1
305,0,2
306,0,2
307,0,1
308,0,0
309,0,0
310,0,0
311,0,0
312,0,2
313,0,2
314,0,1
315,0,2
316,0,2
317,0,0
318,0,2
319,0,2
320,0,1
321,0,0
322,0,0
323,0,0
324,0,1
325,0,2
326,0,1
327,0,0
328,0,2
329,0,1
330,0,2
331,0,0
332,0,1
333,0,1
334,0,0
335,0,2
336,0,2
337,0,2
338,0,0
339,0,1
340,0,1
341,0,1
342,0,0
343,0,1
344,0,0
345,0,1
346,0,2
347,0,1
348,0,2
349,0,0
350,0,2
351,0,1
352,0,1
353,0,0
354,0,1
355,0,1
356,0,2
357,0,2
358,0,2
359,0,2
360,0,2
361,0,0
362,0,0
363,0,0
364,0,1
365,0,2
366,0,1
367,0,0
368,0,2
369,0,1
370,0,2
371,0,0
372,0,1
373,0,2
374,0,1
375,0,0
376,0,2
377,0,2
378,0,2
379,0,2
380,0,2
381,0,2
382,0,0
383,0,1
384,0,1
385,0,2
386,0,1
387,0,0
388,0,2
389,0,1
390,0,2
391,0,2
392,0,2
393,0,2
394,0,1
395,0,1
396,0,1
397,0,2
398,0,2
399,0,1
400,1,2
401,1,1
402,1,1
403,1,1
404,1,1
405,1,1
406,1,1
407,1,1
408,1,1
409,1,1
410,1,2
411,1,2
412,1,1
413,1,1
414,1,1
415,1,1
