,cluster_id,cluster_tslearn
0,0,0
1,0,2
2,0,2
3,0,1
4,0,2
5,0,1
6,0,3
7,0,2
8,0,1
9,0,1
10,0,0
11,0,1
12,0,1
13,0,1
14,0,2
15,0,3
16,0,3
17,0,0
18,0,0
19,0,1
20,0,1
21,0,1
22,0,0
23,0,3
24,0,3
25,0,3
26,0,0
27,0,2
28,0,0
29,0,0
30,0,0
31,0,3
32,0,3
33,0,0
34,0,0
35,0,1
36,0,1
37,0,1
38,0,1
39,0,3
40,0,0
41,0,3
42,0,1
43,0,1
44,0,2
45,0,0
46,0,3
47,0,0
48,0,3
49,0,3
50,0,2
51,0,3
52,0,0
53,0,3
54,0,3
55,0,1
56,0,3
57,0,2
58,0,3
59,0,0
60,0,1
61,0,0
62,0,2
63,0,3
64,0,1
65,0,2
66,0,0
67,0,2
68,0,2
69,0,1
70,0,0
71,0,1
72,0,1
73,0,3
74,0,3
75,0,3
76,0,0
77,0,1
78,0,1
79,0,2
80,0,0
81,0,0
82,0,3
83,0,2
84,0,3
85,0,1
86,0,1
87,0,2
88,0,3
89,0,3
90,0,1
91,0,1
92,0,0
93,0,3
94,0,1
95,0,2
96,0,0
97,0,2
98,0,1
99,0,1
100,0,2
101,0,2
102,0,1
103,0,2
104,0,0
105,0,1
106,0,2
107,0,1
108,0,0
109,0,3
110,0,0
111,0,1
112,0,3
113,0,3
114,0,0
115,0,0
116,0,1
117,0,3
118,0,3
119,0,0
120,0,2
121,0,1
122,0,2
123,0,0
124,0,1
125,0,2
126,0,1
127,0,0
128,0,3
129,0,0
130,0,0
131,0,0
132,0,3
133,0,3
134,0,0
135,0,3
136,0,2
137,0,3
138,0,1
139,0,0
140,0,1
141,0,3
142,0,3
143,0,0
144,0,3
145,0,3
146,0,3
147,0,3
148,0,1
149,0,1
150,0,3
151,0,2
152,0,0
153,0,3
154,0,3
155,0,0
156,0,3
157,0,1
158,0,1
159,0,0
160,0,1
161,0,3
162,0,2
163,0,1
164,0,3
165,0,2
166,0,3
167,0,1
168,0,1
169,0,3
170,0,3
171,0,0
172,0,1
173,0,3
174,0,1
175,0,1
176,0,0
177,0,3
178,0,1
179,0,2
180,0,1
181,0,3
182,0,2
183,0,1
184,0,1
185,0,1
186,0,2
187,0,3
188,0,3
189,0,2
190,0,1
191,0,3
192,0,2
193,0,3
194,0,3
195,0,0
196,0,1
197,0,1
198,0,2
199,0,3
200,0,1
201,0,3
202,0,1
203,0,1
204,0,3
205,0,0
206,0,2
207,0,3
208,0,1
209,0,1
210,0,2
211,0,0
212,0,1
213,0,1
214,0,3
215,0,1
216,0,3
217,0,3
218,0,2
219,0,0
220,0,0
221,0,1
222,0,1
223,0,0
224,0,3
225,0,1
226,0,2
227,0,3
228,0,0
229,0,3
230,0,1
231,0,1
232,0,1
233,0,3
234,0,0
235,0,2
236,0,1
237,0,2
238,0,1
239,0,3
240,0,2
241,0,3
242,0,2
243,0,3
244,0,1
245,0,0
246,0,2
247,0,2
248,0,2
249,0,0
250,0,3
251,0,1
252,0,1
253,0,2
254,0,3
255,0,1
256,0,3
257,0,2
258,0,0
259,0,3
260,0,2
261,0,2
262,0,1
263,0,3
264,0,2
265,0,3
266,0,3
267,0,2
268,0,3
269,0,2
270,0,3
271,0,2
272,0,0
273,0,1
274,0,3
275,0,3
276,0,0
277,0,1
278,0,2
279,0,2
280,0,3
281,0,3
282,0,1
283,0,0
284,0,2
285,0,3
286,0,3
287,0,2
288,0,3
289,0,1
290,0,1
291,0,0
292,0,1
293,0,1
294,0,2
295,0,1
296,0,2
297,0,0
298,0,2
299,0,1
300,0,2
301,0,3
302,0,1
303,0,0
304,0,1
305,0,1
306,0,3
307,0,3
308,0,2
309,0,3
310,0,2
311,0,1
312,0,3
313,0,1
314,0,1
315,0,2
316,0,1
317,0,3
318,0,3
319,0,1
320,0,1
321,0,2
322,0,3
323,0,0
