,train_loss,train_pur,train_time
0,456.22021484375,0.2080984115600586,3.9097020626068115
1,379.46630859375,0.2055356204509735,7.498961925506592
2,162.89031982421875,0.20451050996780396,11.204937934875488
3,-180.11865234375,0.212198868393898,14.844930648803711
4,-526.561279296875,0.20912352204322815,18.474002838134766
5,-766.329345703125,0.21322399377822876,21.973360061645508
6,-1091.9029541015625,0.22450025379657745,25.635557174682617
7,-1443.9635009765625,0.21527421474456787,29.292943954467773
8,-1859.7276611328125,0.212198868393898,32.7851448059082
9,-2257.91650390625,0.2234751433134079,36.37211227416992
10,-2574.82861328125,0.21937468647956848,39.940818786621094
11,-2806.333251953125,0.22039979696273804,43.409568786621094
12,-2900.516357421875,0.2214249074459076,47.03851318359375
13,-3103.551025390625,0.22655048966407776,50.490272521972656
14,-3214.37158203125,0.22245003283023834,53.983734130859375
15,-3367.387939453125,0.22603793442249298,57.69032669067383
16,-3448.2314453125,0.21732445061206818,61.30409622192383
17,-3542.01171875,0.21834956109523773,64.90624237060547
18,-3643.590576171875,0.22398769855499268,68.41204071044922
19,-3691.318603515625,0.22501280903816223,72.05873107910156
20,-3790.58251953125,0.22091235220432281,75.7813491821289
21,-3799.6201171875,0.22039979696273804,79.33123779296875
22,-3861.33984375,0.22245003283023834,82.90704345703125
23,-3908.760498046875,0.21937468647956848,86.40332794189453
24,-3963.075439453125,0.23065094649791718,89.90963745117188
