,train_loss,train_pur,train_time
0,2605.92333984375,0.2906250059604645,3.566862106323242
1,832.6663208007812,0.29609376192092896,6.613236427307129
2,-595.9308471679688,0.29218751192092896,9.921360969543457
3,-1353.964599609375,0.28515625,12.99082088470459
4,-1891.6898193359375,0.28828126192092896,16.0571346282959
5,-2348.287109375,0.2828125059604645,19.357555389404297
6,-2730.962890625,0.28593748807907104,22.426366806030273
7,-2899.87109375,0.2874999940395355,25.578746795654297
8,-2990.302978515625,0.296875,28.71782875061035
9,-3030.32080078125,0.28125,31.728351593017578
10,-3105.515625,0.2874999940395355,34.746498107910156
11,-3139.73681640625,0.30859375,37.762882232666016
12,-3177.05859375,0.2710937559604645,40.89725112915039
13,-3196.346435546875,0.2835937440395355,44.17234420776367
14,-3222.482666015625,0.28984373807907104,47.286834716796875
15,-3241.9033203125,0.2890625,50.475730895996094
16,-3256.51904296875,0.28984373807907104,53.61465835571289
17,-3272.48583984375,0.2890625,56.75371170043945
18,-3289.290283203125,0.2828125059604645,59.90580368041992
19,-3308.192626953125,0.28125,63.00973892211914
20,-3322.75341796875,0.31562501192092896,66.25558471679688
21,-3332.26953125,0.28515625,69.36046600341797
22,-3343.06689453125,0.2757812440395355,72.5790023803711
23,-3353.606689453125,0.2992187440395355,75.7157974243164
24,-3363.442138671875,0.2796874940395355,78.96127319335938
25,-3374.328857421875,0.29218751192092896,82.25782775878906
26,-3386.99169921875,0.31562501192092896,85.4246597290039
27,-3400.37548828125,0.31640625,88.35787200927734
28,-3413.41552734375,0.3125,91.36133575439453
29,-3432.774658203125,0.3359375,94.48091125488281
30,-3450.645263671875,0.31953126192092896,97.70216369628906
31,-3463.42529296875,0.3046875,100.82386779785156
32,-3475.6484375,0.32890623807907104,104.1168212890625
33,-3491.15576171875,0.28046876192092896,107.24519348144531
34,-3510.93994140625,0.2953124940395355,110.48698425292969
35,-3554.656982421875,0.30546873807907104,113.53378295898438
36,-3648.228515625,0.29374998807907104,116.64105987548828
37,-3792.52783203125,0.3046875,119.66370391845703
38,-3962.58349609375,0.3140625059604645,122.63697814941406
39,-4170.3056640625,0.29765623807907104,125.64005279541016
40,-4356.55419921875,0.3359375,128.7785186767578
41,-4470.27734375,0.2835937440395355,131.81796264648438
42,-4573.099609375,0.28593748807907104,134.98248291015625
43,-4663.177734375,0.3304687440395355,138.01185607910156
44,-4745.1904296875,0.28046876192092896,141.1395263671875
45,-4815.54541015625,0.3023437559604645,144.3098907470703
46,-4894.79736328125,0.2796874940395355,147.42213439941406
47,-4965.291015625,0.2906250059604645,150.47938537597656
48,-5028.55224609375,0.3101562559604645,153.63941955566406
49,-5093.7841796875,0.2867187559604645,156.73764038085938
