,cluster_id,cluster_tslearn
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,0,3
9,0,1
10,0,1
11,0,1
12,0,3
13,0,1
14,0,1
15,0,1
16,0,1
17,0,0
18,0,1
19,0,1
20,0,1
21,0,0
22,0,1
23,0,1
24,0,0
25,0,1
26,0,3
27,0,0
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,3
37,0,1
38,0,3
39,0,0
40,0,1
41,0,1
42,0,1
43,0,1
44,0,0
45,0,1
46,0,1
47,0,1
48,0,0
49,0,1
50,0,3
51,0,1
52,0,3
53,0,1
54,0,3
55,0,3
56,0,0
57,0,1
58,0,1
59,0,2
60,0,0
61,0,1
62,0,1
63,0,1
64,0,0
65,0,1
66,0,3
67,0,0
68,0,0
69,0,3
70,0,3
71,0,1
72,0,1
73,0,0
74,0,0
75,0,0
76,0,1
77,0,0
78,0,3
79,0,1
80,0,0
81,0,1
82,0,1
83,0,0
84,0,3
85,0,0
86,0,0
87,0,1
88,0,3
89,0,1
90,0,0
91,0,0
92,0,1
93,0,3
94,0,1
95,0,1
96,0,1
97,0,0
98,0,0
99,0,0
100,0,1
101,0,1
102,0,1
103,0,3
104,0,1
105,0,3
106,0,1
107,0,1
108,0,3
109,0,1
110,0,3
111,0,0
112,0,0
113,0,1
114,0,0
115,0,1
116,0,1
117,0,1
118,0,0
119,0,1
120,0,0
121,0,1
122,0,3
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
128,0,0
129,0,2
130,0,0
131,0,0
132,0,0
133,0,0
134,0,0
135,0,0
136,0,0
137,0,0
138,0,0
139,0,0
140,0,1
141,0,0
142,0,0
143,0,0
144,0,2
145,0,0
146,0,3
147,0,0
148,0,0
149,0,2
150,0,0
151,0,2
152,0,0
153,0,2
154,0,0
155,0,0
156,0,0
157,0,0
158,0,3
159,0,2
160,0,0
161,0,2
162,0,0
163,0,3
164,0,0
165,0,2
166,0,3
167,0,0
168,0,2
169,0,3
170,0,0
171,0,2
172,0,0
173,0,0
174,0,0
175,0,2
176,0,0
177,0,2
178,0,1
179,0,2
180,0,0
181,0,0
182,0,0
183,0,3
184,0,2
185,0,0
186,0,2
187,0,0
188,0,0
189,0,2
190,0,3
191,0,0
192,0,3
193,0,2
194,0,0
195,0,0
196,0,0
197,0,2
198,0,0
199,0,0
200,0,0
201,0,0
202,0,0
203,0,2
204,0,2
205,0,0
206,0,2
207,0,2
208,0,0
209,0,2
210,0,0
211,0,0
212,0,2
213,0,3
214,0,2
215,0,0
216,0,0
217,0,0
218,0,2
219,0,0
220,0,2
221,0,0
222,0,0
223,0,0
224,0,0
225,0,0
226,0,2
227,0,2
228,0,0
229,0,2
230,0,0
231,0,0
232,0,0
233,0,0
234,0,2
235,0,2
236,0,0
237,0,2
238,0,0
239,0,3
240,0,0
241,0,2
242,0,2
243,0,2
244,0,2
245,0,2
246,0,0
247,0,0
248,0,0
249,0,2
250,0,0
251,0,0
252,0,0
253,0,0
254,0,0
255,0,2
256,0,2
257,0,0
258,0,0
259,0,0
260,0,0
261,0,0
262,0,0
263,0,0
264,0,0
265,0,1
266,0,0
267,0,0
268,0,0
269,0,1
270,0,0
271,0,1
272,0,0
273,0,1
274,0,0
275,0,0
276,0,1
277,0,0
278,0,0
279,0,0
280,0,0
281,0,0
282,0,0
283,0,1
284,0,1
285,0,0
286,0,0
287,0,0
288,0,0
289,0,0
290,0,0
291,0,0
292,0,1
293,0,1
294,0,1
295,0,0
296,0,0
297,0,0
298,0,0
299,0,1
300,0,0
301,0,1
302,0,0
303,0,1
304,0,0
305,0,1
306,0,0
307,0,0
308,0,0
309,0,1
310,0,0
311,0,1
312,0,0
313,0,0
314,0,0
315,0,0
316,0,0
317,0,0
318,0,0
319,0,1
320,0,0
321,0,1
322,0,0
323,0,0
324,0,0
325,0,1
326,0,0
327,0,0
328,0,1
329,0,0
330,0,0
331,0,3
332,0,0
333,0,0
334,0,0
335,0,0
336,0,0
337,0,0
338,0,1
339,0,0
340,0,0
341,0,1
342,0,1
343,0,0
344,0,0
345,0,0
346,0,0
347,0,1
348,0,0
349,0,1
350,0,0
351,0,1
352,0,0
353,0,1
354,0,0
355,0,1
356,0,1
357,0,1
358,0,0
359,0,0
360,0,0
361,0,0
362,0,0
363,0,0
364,0,0
365,0,0
366,0,0
367,0,0
368,0,0
369,0,0
370,0,0
371,0,3
372,0,0
373,0,0
374,0,0
375,0,1
376,0,0
377,0,0
378,0,0
379,0,1
380,0,0
381,0,0
382,0,1
383,0,1
384,0,1
385,0,1
386,0,3
387,0,1
388,0,1
389,0,1
390,0,3
391,0,1
392,0,1
393,0,1
394,0,1
395,0,1
396,0,3
397,0,3
398,0,1
399,0,1
400,1,3
401,1,3
402,1,0
403,1,3
404,1,3
405,1,3
406,1,3
407,1,1
408,1,3
409,1,0
410,1,3
411,1,0
412,1,3
413,1,3
414,1,3
415,1,0
