,cluster_id,cluster_tslearn
0,0,4
1,0,0
2,0,2
3,0,4
4,0,0
5,0,3
6,0,3
7,0,0
8,0,1
9,0,3
10,0,4
11,0,2
12,0,4
13,0,3
14,0,4
15,0,1
16,0,1
17,0,0
18,0,3
19,0,2
20,0,3
21,0,0
22,0,4
23,0,1
24,0,0
25,0,0
26,0,1
27,0,0
28,0,1
29,0,2
30,0,4
31,0,3
32,0,2
33,0,1
34,0,2
35,0,2
36,0,1
37,0,4
38,0,2
39,0,3
40,0,1
41,0,2
42,0,0
43,0,0
44,0,1
45,0,1
46,0,4
47,0,1
48,0,3
49,0,3
50,0,0
51,0,4
52,0,2
53,0,2
54,0,0
55,0,1
56,0,2
57,0,3
58,0,1
59,0,0
60,0,2
61,0,0
62,0,3
63,0,0
64,0,3
65,0,0
66,0,4
67,0,3
68,0,0
69,0,3
70,0,3
71,0,0
72,0,2
73,0,1
74,0,0
75,0,2
76,0,1
77,0,3
78,0,3
79,0,2
80,0,2
81,0,1
82,0,1
83,0,0
84,0,2
85,0,3
86,0,3
87,0,2
88,0,2
89,0,3
90,0,2
91,0,3
92,0,2
93,0,3
94,0,0
95,0,3
96,0,0
97,0,1
98,0,2
99,0,2
100,0,3
101,0,0
102,0,4
103,0,4
104,0,1
105,0,3
106,0,1
107,0,2
108,0,4
109,0,4
110,0,3
111,0,2
112,0,2
113,0,1
114,0,1
115,0,1
116,0,1
117,0,4
118,0,3
119,0,4
120,0,1
121,0,2
122,0,4
123,0,1
124,0,4
125,0,0
126,0,4
127,0,2
128,0,0
129,0,4
130,0,0
131,0,4
132,0,0
133,0,2
134,0,3
135,0,4
136,0,2
137,0,2
138,0,4
139,0,1
140,0,3
141,0,4
142,0,1
143,0,2
144,0,1
145,0,2
146,0,3
147,0,0
148,0,2
149,0,2
150,0,2
151,0,3
152,0,3
153,0,4
154,0,0
155,0,1
156,0,0
157,0,3
158,0,0
159,0,4
160,0,2
161,0,1
162,0,4
163,0,1
164,0,4
165,0,0
166,0,4
167,0,1
168,0,3
169,0,1
170,0,3
171,0,4
172,0,2
173,0,3
174,0,3
175,0,0
176,0,2
177,0,1
178,0,0
179,0,1
180,0,1
181,0,2
182,0,0
183,0,0
184,0,2
185,0,4
186,0,2
187,0,4
188,0,2
189,0,4
190,0,4
191,0,0
192,0,4
193,0,4
194,0,1
195,0,3
196,0,3
197,0,0
198,0,0
199,0,1
200,0,0
201,0,3
202,0,2
203,0,2
204,0,1
205,0,4
206,0,0
207,0,2
208,0,3
209,0,2
210,0,2
211,0,0
212,0,0
213,0,4
214,0,3
215,0,3
216,0,3
217,0,0
218,0,4
219,0,3
220,0,1
221,0,1
222,0,1
223,0,4
224,0,3
225,0,1
