,train_loss,train_pur,train_time
0,9848.005859375,0.3791666626930237,4.581705570220947
1,5197.54443359375,0.40833333134651184,8.429069519042969
2,220.45277404785156,0.4010416567325592,12.400599479675293
3,-2381.8505859375,0.375,16.384809494018555
4,-4021.98974609375,0.40937501192092896,20.227867126464844
5,-5224.31689453125,0.4208333194255829,24.20844078063965
6,-6190.5244140625,0.35208332538604736,28.11919593811035
7,-7009.55224609375,0.3791666626930237,32.0654182434082
8,-7541.912109375,0.38333332538604736,36.11971664428711
9,-7882.17919921875,0.4312500059604645,40.13596725463867
10,-7987.11376953125,0.37708333134651184,44.12001037597656
11,-8011.27978515625,0.3541666567325592,48.02156066894531
12,-8036.91064453125,0.4229166805744171,51.822357177734375
13,-8090.49853515625,0.3947916626930237,55.81074523925781
14,-8158.193359375,0.4104166626930237,59.87919616699219
15,-8201.49609375,0.41458332538604736,63.878448486328125
16,-8232.9736328125,0.40312498807907104,67.68781280517578
17,-8269.0869140625,0.38229167461395264,71.45249938964844
18,-8307.8173828125,0.3854166567325592,75.4667739868164
19,-8338.8857421875,0.4270833432674408,79.40203857421875
20,-8359.2353515625,0.3916666805744171,83.38101959228516
21,-8370.7490234375,0.35729166865348816,87.46214294433594
22,-8382.4853515625,0.40833333134651184,91.40589141845703
23,-8401.5888671875,0.37708333134651184,95.60619354248047
24,-8414.66796875,0.4385416805744171,99.5352783203125
25,-8423.0107421875,0.38229167461395264,103.38822174072266
26,-8441.0771484375,0.37708333134651184,107.3930892944336
27,-8453.927734375,0.4104166626930237,111.29620361328125
28,-8469.8642578125,0.3854166567325592,115.38333129882812
29,-8481.2470703125,0.41979166865348816,119.43479919433594
30,-8497.3642578125,0.37708333134651184,123.46793365478516
31,-8506.150390625,0.4114583432674408,127.60273742675781
32,-8510.333984375,0.40833333134651184,131.61920166015625
33,-8522.5283203125,0.3645833432674408,135.5312042236328
34,-8523.3388671875,0.4385416805744171,139.6030731201172
35,-8529.8505859375,0.3854166567325592,143.45632934570312
36,-8535.376953125,0.43958333134651184,147.3768768310547
37,-8543.3642578125,0.45520833134651184,151.41580200195312
38,-8550.2734375,0.39375001192092896,155.42123413085938
39,-8557.4990234375,0.3791666626930237,159.3015899658203
40,-8562.1533203125,0.3739583194255829,163.41888427734375
41,-8563.7119140625,0.43437498807907104,167.27647399902344
42,-8568.23828125,0.3958333432674408,171.1427001953125
43,-8573.421875,0.39895832538604736,175.02609252929688
44,-8573.7724609375,0.3791666626930237,178.8473358154297
45,-8578.240234375,0.4416666626930237,182.88404846191406
46,-8583.01953125,0.3916666805744171,186.90484619140625
47,-8582.38671875,0.43541666865348816,190.88015747070312
48,-8583.599609375,0.39895832538604736,194.8505096435547
49,-8590.17578125,0.375,198.86083984375
