,cluster_id,cluster_tslearn
0,0,2
1,0,3
2,0,3
3,0,2
4,0,2
5,0,2
6,0,2
7,0,2
8,0,2
9,0,2
10,0,2
11,0,2
12,0,2
13,0,2
14,0,2
15,0,2
16,0,2
17,0,2
18,0,2
19,0,2
20,0,2
21,0,2
22,0,2
23,0,2
24,0,2
25,0,2
26,0,2
27,0,2
28,0,2
29,0,2
30,0,2
31,0,2
32,0,2
33,0,2
34,0,2
35,0,2
36,0,0
37,0,2
38,0,2
39,0,2
40,0,2
41,0,2
42,0,2
43,0,2
44,0,2
45,0,2
46,0,2
47,0,2
48,0,2
49,0,2
50,0,2
51,0,2
52,0,2
53,0,2
54,0,2
55,0,2
56,0,2
57,0,2
58,0,2
59,0,2
60,0,2
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,2
76,0,2
77,0,2
78,0,2
79,0,2
80,0,2
81,0,2
82,0,2
83,0,2
84,0,2
85,0,2
86,0,2
87,0,2
88,0,2
89,0,2
90,0,3
91,0,2
92,0,3
93,0,2
94,0,2
95,0,2
96,0,2
97,0,2
98,0,2
99,0,2
100,0,3
101,0,2
102,0,2
103,0,2
104,0,2
105,0,2
106,0,2
107,0,2
108,0,2
109,0,2
110,0,3
111,0,2
112,0,2
113,0,2
114,0,2
115,0,2
116,0,2
117,0,2
118,0,2
119,0,2
120,0,2
121,0,0
122,0,3
123,0,2
124,0,2
125,0,2
126,0,2
127,0,2
128,0,1
129,0,1
130,0,3
131,0,1
132,0,1
133,0,2
134,0,1
135,0,1
136,0,3
137,0,1
138,0,1
139,0,3
140,0,2
141,0,3
142,0,3
143,0,3
144,0,1
145,0,1
146,0,1
147,0,1
148,0,3
149,0,3
150,0,3
151,0,3
152,0,3
153,0,1
154,0,3
155,0,3
156,0,2
157,0,3
158,0,3
159,0,3
160,0,2
161,0,3
162,0,3
163,0,1
164,0,1
165,0,1
166,0,1
167,0,2
168,0,2
169,0,1
170,0,3
171,0,1
172,0,2
173,0,3
174,0,0
175,0,3
176,0,1
177,0,2
178,0,1
179,0,3
180,0,1
181,0,1
182,0,1
183,0,1
184,0,2
185,0,2
186,0,1
187,0,1
188,0,1
189,0,3
190,0,3
191,0,2
192,0,3
193,0,1
194,0,3
195,0,1
196,0,3
197,0,2
198,0,1
199,0,3
200,0,1
201,0,0
202,0,2
203,0,2
204,0,1
205,0,3
206,0,1
207,0,0
208,0,1
209,0,1
210,0,1
211,0,3
212,0,2
213,0,3
214,0,3
215,0,1
216,0,1
217,0,1
218,0,1
219,0,3
220,0,3
221,0,2
222,0,3
223,0,3
224,0,3
225,0,3
226,0,1
227,0,3
228,0,1
229,0,1
230,0,3
231,0,1
232,0,3
233,0,1
234,0,1
235,0,1
236,0,1
237,0,3
238,0,3
239,0,3
240,0,1
241,0,1
242,0,3
243,0,3
244,0,2
245,0,3
246,0,2
247,0,3
248,0,3
249,0,3
250,0,3
251,0,3
252,0,1
253,0,1
254,0,3
255,0,2
256,0,1
257,0,1
258,0,1
259,0,1
260,0,1
261,0,1
262,0,1
263,0,1
264,0,1
265,0,1
266,0,1
267,0,1
268,0,1
269,0,1
270,0,2
271,0,1
272,0,1
273,0,1
274,0,1
275,0,1
276,0,1
277,0,1
278,0,1
279,0,1
280,0,1
281,0,1
282,0,1
283,0,1
284,0,1
285,0,1
286,0,1
287,0,1
288,0,1
289,0,2
290,0,1
291,0,1
292,0,1
293,0,1
294,0,1
295,0,2
296,0,1
297,0,1
298,0,1
299,0,1
300,0,1
301,0,1
302,0,1
303,0,1
304,0,1
305,0,1
306,0,1
307,0,1
308,0,1
309,0,1
310,0,1
311,0,1
312,0,1
313,0,1
314,0,1
315,0,1
316,0,1
317,0,1
318,0,1
319,0,1
320,0,2
321,0,1
322,0,2
323,0,1
324,0,1
325,0,1
326,0,1
327,0,1
328,0,1
