,cluster_id,cluster_tslearn
0,0,0
1,0,1
2,0,0
3,0,1
4,0,1
5,0,0
6,0,1
7,0,0
8,0,1
9,0,3
10,0,1
11,0,0
12,0,1
13,0,3
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,1
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,1
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,1
35,0,0
36,0,0
37,0,0
38,0,1
39,0,0
40,0,1
41,0,1
42,0,1
43,0,0
44,0,3
45,0,0
46,0,0
47,0,1
48,0,1
49,0,3
50,0,0
51,0,1
52,0,0
53,0,0
54,0,0
55,0,1
56,0,0
57,0,0
58,0,1
59,0,0
60,0,0
61,0,0
62,0,0
63,0,0
64,0,1
65,0,0
66,0,0
67,0,0
68,0,1
69,0,0
70,0,1
71,0,1
72,0,0
73,0,0
74,0,0
75,0,0
76,0,0
77,0,0
78,0,1
79,0,3
80,0,0
81,0,0
82,0,1
83,0,0
84,0,1
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,1
92,0,0
93,0,1
94,0,0
95,0,1
96,0,0
97,0,0
98,0,1
99,0,1
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,1
108,0,1
109,0,0
110,0,0
111,0,0
112,0,3
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,1
120,0,0
121,0,1
122,0,3
123,0,1
124,0,0
125,0,0
126,0,0
127,0,0
128,0,0
129,0,1
130,0,0
131,0,1
132,0,1
133,0,1
134,0,1
135,0,1
136,0,1
137,0,1
138,0,1
139,0,1
140,0,1
141,0,1
142,0,1
143,0,1
144,0,1
145,0,1
146,0,1
147,0,1
148,0,1
149,0,1
150,0,1
151,0,1
152,0,1
153,0,1
154,0,1
155,0,1
156,0,1
157,0,1
158,0,1
159,0,1
160,0,1
161,0,1
162,0,1
163,0,1
164,0,1
165,0,1
166,0,1
167,0,1
168,0,1
169,0,1
170,0,1
171,0,1
172,0,1
173,0,1
174,0,1
175,0,1
176,0,1
177,0,1
178,0,1
179,0,0
180,0,1
181,0,1
182,0,1
183,0,1
184,0,1
185,0,1
186,0,1
187,0,1
188,0,1
189,0,0
190,0,3
191,0,1
192,0,1
193,0,1
194,0,1
195,0,1
196,0,1
197,0,1
198,0,1
199,0,1
200,0,1
201,0,1
202,0,1
203,0,1
204,0,1
205,0,1
206,0,1
207,0,1
208,0,1
209,0,1
210,0,1
211,0,0
212,0,1
213,0,1
214,0,1
215,0,1
216,0,1
217,0,1
218,0,1
219,0,1
220,0,1
221,0,1
222,0,1
223,0,0
224,0,1
225,0,0
226,0,1
227,0,0
228,0,1
229,0,2
230,0,1
231,0,1
232,0,1
233,0,1
234,0,1
235,0,3
236,0,1
237,0,1
238,0,1
239,0,1
240,0,1
241,0,1
242,0,1
243,0,1
244,0,1
245,0,0
246,0,1
247,0,1
248,0,1
249,0,1
250,0,1
251,0,1
252,0,1
253,0,1
254,0,1
255,0,0
256,0,1
257,0,3
258,0,3
259,0,3
260,0,3
261,0,1
262,0,1
263,0,3
264,0,3
265,0,3
266,0,3
267,0,1
268,0,1
269,0,1
270,0,1
271,0,1
272,0,3
273,0,1
274,0,1
275,0,3
276,0,1
277,0,3
278,0,1
279,0,1
280,0,1
281,0,3
282,0,1
283,0,3
284,0,1
285,0,1
286,0,3
287,0,1
288,0,1
289,0,1
290,0,3
291,0,1
292,0,3
293,0,3
294,0,1
295,0,3
296,0,1
297,0,3
298,0,3
299,0,3
300,0,1
301,0,3
302,0,1
303,0,1
304,0,3
305,0,1
306,0,1
