,cluster_id,cluster_tslearn
0,0,0
1,0,0
2,0,0
3,0,0
4,0,1
5,0,1
6,0,1
7,0,0
8,0,0
9,0,0
10,0,1
11,0,0
12,0,0
13,0,0
14,0,1
15,0,0
16,0,0
17,0,1
18,0,1
19,0,0
20,0,1
21,0,0
22,0,1
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,1
30,0,0
31,0,0
32,0,1
33,0,1
34,0,0
35,0,0
36,0,0
37,0,1
38,0,0
39,0,0
40,0,1
41,0,0
42,0,1
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,0
52,0,0
53,0,0
54,0,0
55,0,0
56,0,0
57,0,0
58,0,0
59,0,1
60,0,0
61,0,1
62,0,0
63,0,0
64,0,0
65,0,1
66,0,1
67,0,0
68,0,0
69,0,1
70,0,0
71,0,0
72,0,0
73,0,0
74,0,0
75,0,1
76,0,1
77,0,0
78,0,1
79,0,1
80,0,1
81,0,1
82,0,1
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,1
91,0,1
92,0,0
93,0,1
94,0,0
95,0,0
96,0,1
97,0,1
98,0,0
99,0,0
100,0,1
101,0,1
102,0,0
103,0,0
104,0,0
105,0,1
106,0,1
107,0,0
108,0,0
109,0,0
110,0,0
111,0,1
112,0,0
113,0,1
114,0,0
115,0,0
116,0,0
117,0,1
118,0,1
119,0,1
120,0,1
121,0,0
122,0,0
123,0,0
124,0,0
125,0,1
126,0,0
127,0,1
128,0,1
129,0,0
130,0,0
131,0,0
132,0,1
133,0,0
134,0,0
135,0,1
136,0,1
137,0,0
138,0,1
139,0,1
140,0,1
141,0,1
142,0,1
143,0,0
144,0,1
145,0,0
146,0,0
147,0,1
148,0,1
149,0,0
150,0,1
151,0,1
152,0,1
153,0,1
154,0,0
155,0,1
156,0,1
157,0,0
158,0,1
159,0,1
160,0,0
161,0,0
162,0,0
163,0,1
164,0,0
165,0,0
166,0,0
167,0,0
168,0,0
169,0,0
170,0,1
171,0,1
172,0,1
173,0,1
174,0,0
175,0,1
176,0,1
177,0,0
178,0,1
179,0,1
180,0,1
181,0,1
182,0,1
183,0,1
184,0,1
185,0,1
186,0,1
187,0,0
188,0,0
189,0,1
190,0,1
191,0,0
192,0,1
193,0,1
194,0,0
195,0,0
196,0,1
197,0,0
198,0,1
199,0,0
200,0,1
201,0,0
202,0,1
203,0,0
204,0,1
205,0,1
206,0,1
207,0,1
208,0,1
209,0,1
210,0,0
211,0,1
212,0,1
213,0,1
214,0,1
215,0,1
216,0,1
217,0,1
218,0,1
219,0,0
220,0,1
221,0,0
222,0,1
223,0,0
224,0,1
225,0,1
226,0,1
227,0,0
228,0,0
229,0,1
230,0,0
231,0,0
232,0,1
233,0,0
234,0,1
235,0,0
236,0,1
237,0,0
238,0,0
239,0,1
240,0,1
241,0,1
242,0,1
243,0,0
244,0,1
245,0,1
246,0,0
247,0,1
248,0,1
249,0,1
250,0,0
251,0,0
252,0,1
253,0,1
254,0,1
255,0,0
256,0,0
257,0,1
258,0,1
259,0,1
260,0,0
261,0,1
262,0,0
263,0,0
264,0,0
265,0,1
266,0,1
267,0,0
268,0,1
269,0,0
270,0,1
271,0,0
272,0,0
273,0,0
274,0,0
275,0,0
276,0,0
277,0,0
278,0,1
279,0,0
280,0,0
281,0,0
282,0,1
283,0,0
284,0,0
285,0,1
286,0,1
287,0,0
288,0,1
289,0,1
290,0,0
291,0,1
292,0,1
293,0,1
294,0,0
295,0,0
296,0,1
297,0,0
298,0,1
299,0,0
300,0,1
301,0,1
302,0,0
303,0,0
304,0,1
305,0,0
306,0,0
307,0,0
308,0,0
309,0,0
310,0,0
311,0,0
312,0,0
313,0,0
314,0,1
315,0,0
316,0,0
317,0,1
318,0,0
319,0,1
320,0,1
321,0,1
322,0,0
323,0,0
324,0,0
325,0,0
326,0,0
327,0,1
328,0,0
329,0,1
330,0,0
331,0,0
332,0,1
333,0,0
334,0,0
335,0,1
336,0,1
337,0,0
338,0,0
339,0,1
340,0,0
341,0,1
342,0,0
343,0,1
344,0,0
345,0,1
346,0,1
347,0,1
348,0,0
349,0,1
350,0,0
351,0,0
352,0,1
353,0,0
354,0,0
355,0,1
356,0,0
357,0,0
358,0,0
359,0,0
360,0,1
361,0,0
362,0,1
363,0,1
364,0,1
365,0,0
366,0,1
367,0,0
368,0,1
369,0,1
370,0,0
371,0,0
372,0,1
373,0,0
374,0,0
375,0,0
376,0,0
377,0,0
378,0,0
379,0,0
380,0,0
381,0,1
382,0,0
383,0,0
384,0,0
385,0,0
386,0,0
387,0,1
388,0,0
389,0,0
390,0,0
391,0,0
392,0,0
393,0,0
394,0,0
395,0,0
396,0,0
397,0,0
398,0,0
399,0,0
400,1,0
401,1,0
402,1,0
403,1,0
404,1,0
405,1,0
406,1,0
407,1,0
408,1,0
409,1,0
410,1,0
411,1,0
412,1,0
413,1,0
414,1,0
415,1,0
416,1,0
417,1,0
418,1,0
419,1,0
420,1,0
421,1,0
422,1,0
423,1,0
424,1,0
425,1,0
426,1,0
427,1,0
428,1,0
429,1,0
430,1,0
431,1,0
432,1,0
433,1,0
434,1,0
435,1,0
436,1,0
437,1,0
438,1,0
439,1,0
440,1,0
441,1,0
442,1,0
443,1,0
444,1,0
445,1,0
446,1,0
447,1,0
448,1,0
449,1,0
450,1,0
451,1,0
452,1,0
453,1,0
454,1,0
455,1,0
456,1,0
457,1,0
458,1,0
459,1,0
460,1,0
461,1,0
462,1,0
463,1,0
464,1,0
465,1,0
466,1,0
467,1,0
468,1,0
469,1,0
470,1,0
471,1,0
472,1,0
473,1,0
474,1,0
475,1,0
476,1,0
477,1,0
478,1,0
479,1,0
480,1,0
481,1,0
482,1,0
483,1,0
484,1,0
485,1,0
486,1,0
487,1,0
488,1,0
489,1,0
490,1,0
491,1,0
492,1,0
493,1,0
494,1,0
495,1,0
496,1,0
497,1,0
498,1,0
499,1,0
500,1,0
501,1,0
502,1,0
503,1,0
504,1,0
505,1,0
506,1,0
507,1,0
508,1,0
509,1,0
510,1,0
511,1,0
512,1,0
513,1,1
514,1,0
515,1,1
516,1,1
517,1,1
518,1,0
519,1,0
520,1,1
521,1,0
522,1,0
523,1,0
524,1,0
525,1,1
526,1,1
527,1,1
528,1,1
529,1,1
530,1,1
531,1,0
532,1,0
533,1,1
534,1,1
535,1,1
536,1,1
537,1,0
538,1,1
539,1,0
540,1,0
541,1,0
542,1,1
543,1,0
544,1,1
545,1,1
546,1,1
547,1,1
548,1,1
549,1,1
550,1,0
551,1,0
552,1,0
553,1,1
554,1,1
555,1,0
556,1,1
557,1,0
558,1,1
559,1,1
560,1,1
561,1,0
562,1,1
563,1,0
564,1,1
565,1,1
566,1,0
567,1,0
568,1,1
569,1,1
