,cluster_id,cluster_tslearn
0,0,1
1,0,1
2,0,0
3,0,1
4,0,1
5,0,2
6,0,0
7,0,1
8,0,0
9,0,2
10,0,0
11,0,2
12,0,1
13,0,0
14,0,1
15,0,1
16,0,1
17,0,2
18,0,2
19,0,0
20,0,1
21,0,2
22,0,0
23,0,1
24,0,1
25,0,1
26,0,1
27,0,2
28,0,2
29,0,0
30,0,1
31,0,2
32,0,2
33,0,0
34,0,1
35,0,1
36,0,1
37,0,1
38,0,0
39,0,1
40,0,2
41,0,1
42,0,1
43,0,0
44,0,1
45,0,2
46,0,1
47,0,2
48,0,2
49,0,0
50,0,1
51,0,0
52,0,0
53,0,1
54,0,2
55,0,2
56,0,1
57,0,0
58,0,0
59,0,1
60,0,1
61,0,2
62,0,1
63,0,1
64,0,2
65,0,2
66,0,1
67,0,2
68,0,0
69,0,0
70,0,1
71,0,1
72,0,2
73,0,2
74,0,1
75,0,0
76,0,1
77,0,0
78,0,2
79,0,1
80,0,1
81,0,0
82,0,2
83,0,0
84,0,0
85,0,0
86,0,2
87,0,2
88,0,1
89,0,1
90,0,0
91,0,2
92,0,2
93,0,2
94,0,0
95,0,1
96,0,1
97,0,0
98,0,2
99,0,1
100,0,1
101,0,2
102,0,0
103,0,1
104,0,1
105,0,0
106,0,0
107,0,2
108,0,0
109,0,1
110,0,2
111,0,0
112,0,1
113,0,1
114,0,1
115,0,2
116,0,0
117,0,1
118,0,2
119,0,2
120,0,1
121,0,2
122,0,1
123,0,1
124,0,2
125,0,1
126,0,1
127,0,1
128,0,1
129,0,2
130,0,0
131,0,1
132,0,0
133,0,0
134,0,2
135,0,2
136,0,2
137,0,1
138,0,0
139,0,1
140,0,1
141,0,1
142,0,2
143,0,1
144,0,0
145,0,2
146,0,0
147,0,0
148,0,0
149,0,1
150,0,2
151,0,0
152,0,1
153,0,0
154,0,2
155,0,0
156,0,2
157,0,2
158,0,1
159,0,1
160,0,0
161,0,0
162,0,1
163,0,0
164,0,1
165,0,0
166,0,1
167,0,2
168,0,2
169,0,1
170,0,0
171,0,1
172,0,1
173,0,0
174,0,0
175,0,1
176,0,0
177,0,0
178,0,0
179,0,0
180,0,1
181,0,2
182,0,0
183,0,2
184,0,2
185,0,0
186,0,0
187,0,2
188,0,2
189,0,1
190,0,0
191,0,0
192,0,2
193,0,0
194,0,2
195,0,0
196,0,0
197,0,1
198,0,1
199,0,2
200,0,2
201,0,0
202,0,0
203,0,1
204,0,0
205,0,1
206,0,2
207,0,1
208,0,0
209,0,0
210,0,2
211,0,2
212,0,0
213,0,1
214,0,1
215,0,2
216,0,1
217,0,0
218,0,1
219,0,1
220,0,0
221,0,0
222,0,2
223,0,0
224,0,1
225,0,1
226,0,1
227,0,0
228,0,2
229,0,1
230,0,2
231,0,2
232,0,0
233,0,1
234,0,1
235,0,2
236,0,2
237,0,0
238,0,0
239,0,1
240,0,1
241,0,0
242,0,0
243,0,0
244,0,1
245,0,0
246,0,0
247,0,2
248,0,1
249,0,2
250,0,1
251,0,1
252,0,0
253,0,0
254,0,0
255,0,0
256,0,2
257,0,1
258,0,1
259,0,2
260,0,2
261,0,0
262,0,2
263,0,2
264,0,1
265,0,2
266,0,2
267,0,1
268,0,2
269,0,0
270,0,1
271,0,2
272,0,2
273,0,1
274,0,1
275,0,2
276,0,2
277,0,1
278,0,1
279,0,1
280,0,1
281,0,0
282,0,1
283,0,1
284,0,2
285,0,1
286,0,0
287,0,1
288,0,1
289,0,2
290,0,1
291,0,1
292,0,2
293,0,2
294,0,1
295,0,2
296,0,2
297,0,2
298,0,2
299,0,0
300,0,0
301,0,2
302,0,2
303,0,0
304,0,0
305,0,2
306,0,1
307,0,1
308,0,1
309,0,2
310,0,2
311,0,0
312,0,1
313,0,2
314,0,2
315,0,1
316,0,1
317,0,2
318,0,1
319,0,1
320,0,0
321,0,0
322,0,2
323,0,0
324,0,1
325,0,1
326,0,2
327,0,2
328,0,0
329,0,0
330,0,1
331,0,2
332,0,2
333,0,1
334,0,2
335,0,1
336,0,0
337,0,2
338,0,0
339,0,1
340,0,0
341,0,0
342,0,1
343,0,2
344,0,0
345,0,0
346,0,1
347,0,2
348,0,1
349,0,2
350,0,1
351,0,2
352,0,1
353,0,2
354,0,1
355,0,1
356,0,0
357,0,0
358,0,2
359,0,2
360,0,1
361,0,1
362,0,0
363,0,0
364,0,2
365,0,1
366,0,2
367,0,0
368,0,1
369,0,1
370,0,1
371,0,1
372,0,2
373,0,1
374,0,0
375,0,1
376,0,0
377,0,1
378,0,2
379,0,2
380,0,1
381,0,2
382,0,2
383,0,2
384,0,1
385,0,2
386,0,0
387,0,1
388,0,2
389,0,2
390,0,2
391,0,1
392,0,1
393,0,1
394,0,2
395,0,2
396,0,1
397,0,2
398,0,2
399,0,2
400,1,1
401,1,1
402,1,0
403,1,0
404,1,1
405,1,1
406,1,0
407,1,0
408,1,0
409,1,1
410,1,0
411,1,0
412,1,2
413,1,2
414,1,2
415,1,2
