,cluster_id,cluster_tslearn
0,0,2
1,0,0
2,0,4
3,0,0
4,0,0
5,0,3
6,0,1
7,0,4
8,0,0
9,0,0
10,0,0
11,0,2
12,0,4
13,0,4
14,0,2
15,0,0
16,0,0
17,0,3
18,0,4
19,0,0
20,0,3
21,0,2
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,3
30,0,0
31,0,2
32,0,2
33,0,4
34,0,3
35,0,4
36,0,0
37,0,0
38,0,2
39,0,2
40,0,3
41,0,0
42,0,0
43,0,0
44,0,0
45,0,1
46,0,0
47,0,0
48,0,4
49,0,0
50,0,0
51,0,2
52,0,2
53,0,1
54,0,0
55,0,1
56,0,2
57,0,2
58,0,0
59,0,4
60,0,3
61,0,3
62,0,3
63,0,3
64,0,0
65,0,2
66,0,3
67,0,2
68,0,0
69,0,0
70,0,4
71,0,4
72,0,0
73,0,0
74,0,3
75,0,0
76,0,0
77,0,2
78,0,2
79,0,0
80,0,0
81,0,3
82,0,4
83,0,2
84,0,0
85,0,3
86,0,3
87,0,2
88,0,4
89,0,0
90,0,3
91,0,0
92,0,3
93,0,4
94,0,2
95,0,0
96,0,0
97,0,2
98,0,1
99,0,0
100,0,3
101,0,0
102,0,4
103,0,0
104,0,3
105,0,2
106,0,2
107,0,0
108,0,2
109,0,1
110,0,0
111,0,2
112,0,4
113,0,0
114,0,0
115,0,2
116,0,0
117,0,0
118,0,0
119,0,0
120,0,3
121,0,1
122,0,0
123,0,0
124,0,1
125,0,0
126,0,3
127,0,0
128,0,1
129,0,4
130,0,0
131,0,1
132,0,4
133,0,4
134,0,4
135,0,0
136,0,2
137,0,1
138,0,3
139,0,1
140,0,0
141,0,0
142,0,0
143,0,2
144,0,3
145,0,4
146,0,1
147,0,1
148,0,0
149,0,4
150,0,0
151,0,2
152,0,1
153,0,0
154,0,0
155,0,2
156,0,2
157,0,2
158,0,1
159,0,0
160,0,2
161,0,2
162,0,2
163,0,0
164,0,2
165,0,4
166,0,2
167,0,1
168,0,2
169,0,1
170,0,4
171,0,2
172,0,2
173,0,4
174,0,1
175,0,1
176,0,2
177,0,0
178,0,2
179,0,1
180,0,1
181,0,1
182,0,1
183,0,4
184,0,1
185,0,1
186,0,0
187,0,0
188,0,1
189,0,4
190,0,1
191,0,2
192,0,1
193,0,1
194,0,4
195,0,1
196,0,4
197,0,1
198,0,4
199,0,0
200,0,0
201,0,2
202,0,2
203,0,0
204,0,1
205,0,2
206,0,2
207,0,1
208,0,4
209,0,0
210,0,4
211,0,1
212,0,0
213,0,4
214,0,1
215,0,1
216,0,4
217,0,1
218,0,4
219,0,1
220,0,0
221,0,1
222,0,0
223,0,2
224,0,4
225,0,0
226,0,3
227,0,1
228,0,0
229,0,2
230,0,3
231,0,1
232,0,0
233,0,4
234,0,2
235,0,1
236,0,1
237,0,0
238,0,4
239,0,4
240,0,0
241,0,0
242,0,4
243,0,0
244,0,2
245,0,2
246,0,1
247,0,1
248,0,2
249,0,4
250,0,4
251,0,4
252,0,2
253,0,4
254,0,2
255,0,1
256,0,0
257,0,1
258,0,1
259,0,1
260,0,2
261,0,1
262,0,2
263,0,0
264,0,0
265,0,1
266,0,4
267,0,0
268,0,0
269,0,1
270,0,2
271,0,0
272,0,1
273,0,1
274,0,2
275,0,1
276,0,1
277,0,0
278,0,2
279,0,1
280,0,1
281,0,1
282,0,1
283,0,1
284,0,1
285,0,1
286,0,0
287,0,0
288,0,1
289,0,1
290,0,1
291,0,1
292,0,1
293,0,3
294,0,2
295,0,1
296,0,1
297,0,0
298,0,1
299,0,2
300,0,1
301,0,0
302,0,2
303,0,1
304,0,2
305,0,0
306,0,1
307,0,1
308,0,1
309,0,0
310,0,0
311,0,1
312,0,2
313,0,0
314,0,1
315,0,1
316,0,1
317,0,1
318,0,0
319,0,1
320,0,1
321,0,2
322,0,1
323,0,1
324,0,1
325,0,0
326,0,1
327,0,1
328,0,1
329,0,0
330,0,1
331,0,1
332,0,0
333,0,1
334,0,1
335,0,2
336,0,2
337,0,1
338,0,0
339,0,1
340,0,2
341,0,1
342,0,0
343,0,0
344,0,1
345,0,1
346,0,1
347,0,0
348,0,3
349,0,1
350,0,2
351,0,1
352,0,1
353,0,1
354,0,1
355,0,0
356,0,0
357,0,1
358,0,1
359,0,0
360,0,0
361,0,2
362,0,0
363,0,1
364,0,0
365,0,1
366,0,1
367,0,2
368,0,0
369,0,1
370,0,3
371,0,1
372,0,1
373,0,1
374,0,0
375,0,1
376,0,1
377,0,2
378,0,1
379,0,1
380,0,0
381,0,1
382,0,2
383,0,0
384,0,1
385,0,1
386,0,1
387,0,1
388,0,1
389,0,1
390,0,1
391,0,1
392,0,1
393,0,1
394,0,1
395,0,1
396,0,1
397,0,1
398,0,1
399,0,1
400,1,3
401,1,2
402,1,3
403,1,3
404,1,3
405,1,2
406,1,2
407,1,3
408,1,2
409,1,3
410,1,2
411,1,4
412,1,4
413,1,3
414,1,0
415,1,2
416,1,3
417,1,3
418,1,0
419,1,0
420,1,3
421,1,2
422,1,0
423,1,3
424,1,2
425,1,0
426,1,2
427,1,3
428,1,4
429,1,4
430,1,0
431,1,4
432,1,2
433,1,2
434,1,0
435,1,4
436,1,3
437,1,2
438,1,3
439,1,0
440,1,0
441,1,3
442,1,1
443,1,4
444,1,3
445,1,2
446,1,3
447,1,0
448,1,2
449,1,3
450,1,3
451,1,3
452,1,0
453,1,0
454,1,0
455,1,2
456,1,3
457,1,4
458,1,2
459,1,3
460,1,4
461,1,4
462,1,4
463,1,4
464,1,0
465,1,1
466,1,3
467,1,2
468,1,3
469,1,3
470,1,2
471,1,2
472,1,3
473,1,4
474,1,0
475,1,3
476,1,4
477,1,2
478,1,2
479,1,2
480,1,2
481,1,2
482,1,2
483,1,4
484,1,2
485,1,0
486,1,0
487,1,2
488,1,2
489,1,3
490,1,3
491,1,3
492,1,2
493,1,3
494,1,0
495,1,3
496,1,4
497,1,2
498,1,4
499,1,3
500,1,0
501,1,3
502,1,0
503,1,0
504,1,0
505,1,2
506,1,2
507,1,2
508,1,2
509,1,4
510,1,3
511,1,0
512,1,4
513,1,0
514,1,1
515,1,1
516,1,1
517,1,4
518,1,1
519,1,4
520,1,1
521,1,1
522,1,1
523,1,4
524,1,4
525,1,4
526,1,4
527,1,4
528,1,1
529,1,0
530,1,0
531,1,1
532,1,0
533,1,4
534,1,0
535,1,3
536,1,4
537,1,4
538,1,3
539,1,1
540,1,3
541,1,3
542,1,4
543,1,0
544,1,1
545,1,3
546,1,0
547,1,4
548,1,1
549,1,1
550,1,1
551,1,1
552,1,0
553,1,0
554,1,3
555,1,4
556,1,0
557,1,4
558,1,4
559,1,0
560,1,0
561,1,4
562,1,0
563,1,1
564,1,3
565,1,4
566,1,1
567,1,4
568,1,0
569,1,1
570,1,0
571,1,1
572,1,2
573,1,0
574,1,1
575,1,0
576,1,4
577,1,3
578,1,4
579,1,1
580,1,4
581,1,4
582,1,1
583,1,1
584,1,4
585,1,0
586,1,4
587,1,1
588,1,1
589,1,1
590,1,1
591,1,1
592,1,1
593,1,1
594,1,4
595,1,0
596,1,0
597,1,2
598,1,4
599,1,1
600,1,0
601,1,0
602,1,1
603,1,0
604,1,1
605,1,2
606,1,0
607,1,1
608,1,1
609,1,4
610,1,1
611,1,0
612,1,4
613,1,4
614,1,1
615,1,0
616,1,4
617,1,0
618,1,0
619,1,1
620,1,0
621,1,0
622,1,1
623,1,1
624,1,4
625,1,0
626,1,0
627,1,4
628,1,4
629,1,4
630,1,4
631,1,1
632,1,1
633,1,1
634,1,1
635,1,1
636,1,1
637,1,4
638,1,1
639,1,1
640,1,0
641,1,2
642,1,2
643,1,2
644,1,3
645,1,0
646,1,2
647,1,0
648,1,4
649,1,2
650,1,2
651,1,4
652,1,2
653,1,4
654,1,0
655,1,3
656,1,0
657,1,1
658,1,2
659,1,0
660,1,0
661,1,4
662,1,0
663,1,3
664,1,4
665,1,0
666,1,1
667,1,4
668,1,4
669,1,0
670,1,2
671,1,2
672,1,1
673,1,1
674,1,0
675,1,3
676,1,0
677,1,0
678,1,1
679,1,2
680,1,0
681,1,0
682,1,2
683,1,1
684,1,2
685,1,0
686,1,2
687,1,2
688,1,2
689,1,0
690,1,0
691,1,0
692,1,1
693,1,0
694,1,3
695,1,2
696,1,2
697,1,0
698,1,2
699,1,2
700,1,0
701,1,3
702,1,3
703,1,2
704,1,3
705,1,0
706,1,2
707,1,2
708,1,1
709,1,2
710,1,1
711,1,2
712,1,0
713,1,1
714,1,0
715,1,0
716,1,2
717,1,0
718,1,0
719,1,4
720,1,2
721,1,2
722,1,2
723,1,2
724,1,0
725,1,0
726,1,3
727,1,0
728,1,1
729,1,2
730,1,2
731,1,3
732,1,3
733,1,2
734,1,2
735,1,3
736,1,0
737,1,0
738,1,3
739,1,2
740,1,3
741,1,3
742,1,4
743,1,2
744,1,2
745,1,4
746,1,0
747,1,4
748,1,3
749,1,0
750,1,0
751,1,3
752,1,0
753,1,0
754,1,1
755,1,1
756,1,0
757,1,2
758,1,0
759,1,0
760,1,0
761,1,0
762,1,1
763,1,4
764,1,2
765,1,3
766,1,0
767,1,1
768,1,1
769,1,0
770,1,3
771,1,2
772,1,1
773,1,2
774,1,3
775,1,1
776,1,0
777,1,0
778,1,2
779,1,0
780,1,0
781,1,2
782,1,0
783,1,0
784,1,0
785,1,2
786,1,1
787,1,1
788,1,0
789,1,2
790,1,0
791,1,0
792,1,0
793,1,0
794,1,1
795,1,3
796,1,2
797,1,1
798,1,1
799,1,0
800,2,0
801,2,0
802,2,2
803,2,2
804,2,1
805,2,0
806,2,4
807,2,1
808,2,0
809,2,2
810,2,0
811,2,1
812,2,3
813,2,3
814,2,0
815,2,0
816,2,0
817,2,2
818,2,3
819,2,2
820,2,0
821,2,2
822,2,2
823,2,2
824,2,3
825,2,2
826,2,3
827,2,0
828,2,0
829,2,1
830,2,2
831,2,2
832,2,3
833,2,2
834,2,3
835,2,0
836,2,2
837,2,0
838,2,0
839,2,0
840,2,3
841,2,0
842,2,0
843,2,2
844,2,1
845,2,3
846,2,2
847,2,0
848,2,3
849,2,0
850,2,3
851,2,2
852,2,1
853,2,0
854,2,1
855,2,0
856,2,0
857,2,3
858,2,0
859,2,3
860,2,2
861,2,3
862,2,2
863,2,3
864,2,0
865,2,3
866,2,0
867,2,2
868,2,2
869,2,0
870,2,2
871,2,0
872,2,2
873,2,2
874,2,2
875,2,0
876,2,2
877,2,2
878,2,3
879,2,0
880,2,0
881,2,0
882,2,2
883,2,2
884,2,3
885,2,3
886,2,1
887,2,4
888,2,4
889,2,1
890,2,3
891,2,2
892,2,2
893,2,2
894,2,3
895,2,2
896,2,0
897,2,4
898,2,2
899,2,1
900,2,0
901,2,3
902,2,2
903,2,2
904,2,1
905,2,2
906,2,4
907,2,2
908,2,0
909,2,4
910,2,3
911,2,4
912,2,4
913,2,1
914,2,2
915,2,1
916,2,2
917,2,0
918,2,0
919,2,0
920,2,1
921,2,2
922,2,3
923,2,2
924,2,4
925,2,3
926,2,1
927,2,3
928,2,1
929,2,1
930,2,1
931,2,4
932,2,1
933,2,4
934,2,0
935,2,3
936,2,0
937,2,1
938,2,2
939,2,1
940,2,1
941,2,1
942,2,4
943,2,1
944,2,4
945,2,0
946,2,4
947,2,1
948,2,1
949,2,0
950,2,3
951,2,1
952,2,2
953,2,2
954,2,1
955,2,2
956,2,4
957,2,3
958,2,4
959,2,4
960,2,2
961,2,4
962,2,3
963,2,1
964,2,1
965,2,0
966,2,1
967,2,4
968,2,4
969,2,1
970,2,2
971,2,2
972,2,3
973,2,3
974,2,0
975,2,1
976,2,4
977,2,2
978,2,2
979,2,0
980,2,3
981,2,2
982,2,4
983,2,3
984,2,2
985,2,3
986,2,4
987,2,4
988,2,3
989,2,3
990,2,0
991,2,3
992,2,4
993,2,1
994,2,4
995,2,2
996,2,4
997,2,1
998,2,2
999,2,4
1000,2,4
1001,2,1
1002,2,4
1003,2,1
1004,2,4
1005,2,1
1006,2,0
1007,2,1
1008,2,1
1009,2,1
1010,2,4
1011,2,4
1012,2,2
1013,2,4
1014,2,3
1015,2,0
1016,2,1
1017,2,3
1018,2,2
1019,2,2
1020,2,3
1021,2,4
1022,2,3
1023,2,3
1024,2,2
1025,2,2
1026,2,2
1027,2,4
1028,2,3
1029,2,4
1030,2,1
1031,2,3
1032,2,4
1033,2,1
1034,2,3
1035,2,4
1036,2,1
1037,2,0
1038,2,1
1039,2,4
1040,2,2
1041,2,3
1042,2,0
1043,2,3
1044,2,4
1045,2,1
1046,2,2
1047,2,4
1048,2,3
1049,2,4
1050,2,4
1051,2,2
1052,2,1
1053,2,3
1054,2,3
1055,2,3
1056,2,1
1057,2,1
1058,2,4
1059,2,3
1060,2,1
1061,2,3
1062,2,4
1063,2,1
1064,2,4
1065,2,4
1066,2,3
1067,2,3
1068,2,1
1069,2,1
1070,2,3
1071,2,2
1072,2,1
1073,2,3
1074,2,2
1075,2,4
1076,2,3
1077,2,3
1078,2,1
1079,2,1
1080,2,1
1081,2,0
1082,2,4
1083,2,4
1084,2,1
1085,2,2
1086,2,4
1087,2,1
1088,2,1
1089,2,0
1090,2,4
1091,2,0
1092,2,2
1093,2,1
1094,2,1
1095,2,4
1096,2,4
1097,2,1
1098,2,4
1099,2,4
1100,2,0
1101,2,4
1102,2,1
1103,2,1
1104,2,1
1105,2,4
1106,2,4
1107,2,4
1108,2,3
1109,2,1
1110,2,4
1111,2,1
1112,2,0
1113,2,4
1114,2,3
1115,2,0
1116,2,1
1117,2,1
1118,2,1
1119,2,2
1120,2,0
1121,2,0
1122,2,3
1123,2,4
1124,2,2
1125,2,3
1126,2,4
1127,2,2
1128,2,1
1129,2,2
1130,2,1
1131,2,3
1132,2,2
1133,2,3
1134,2,2
1135,2,4
1136,2,1
1137,2,4
1138,2,3
1139,2,2
1140,2,3
1141,2,4
1142,2,0
1143,2,4
1144,2,1
1145,2,0
1146,2,3
1147,2,2
1148,2,1
1149,2,3
1150,2,1
1151,2,4
1152,2,2
1153,2,0
1154,2,0
1155,2,2
1156,2,2
1157,2,2
1158,2,0
1159,2,2
1160,2,0
1161,2,2
1162,2,2
1163,2,2
1164,2,2
1165,2,2
1166,2,0
1167,2,0
1168,2,2
1169,2,0
1170,2,2
1171,2,2
1172,2,2
1173,2,2
1174,2,2
1175,2,0
1176,2,0
1177,2,2
1178,2,2
1179,2,0
1180,2,2
1181,2,2
1182,2,0
1183,2,2
1184,2,0
1185,2,0
1186,2,2
1187,2,0
1188,2,2
1189,2,0
1190,2,2
1191,2,2
1192,2,2
1193,2,0
1194,2,2
1195,2,2
1196,2,0
1197,2,2
1198,2,2
1199,2,0
1200,3,4
1201,3,0
1202,3,3
1203,3,2
1204,3,3
1205,3,1
1206,3,1
1207,3,0
1208,3,1
1209,3,0
1210,3,4
1211,3,3
1212,3,4
1213,3,1
1214,3,1
