,cluster_id,cluster_tsfresh
0,0.0,2
1,0.0,2
2,0.0,0
3,0.0,2
4,0.0,0
5,0.0,0
6,0.0,2
7,0.0,2
8,0.0,0
9,0.0,2
10,0.0,2
11,0.0,2
12,0.0,2
13,0.0,2
14,0.0,2
15,0.0,0
16,0.0,2
17,0.0,0
18,0.0,2
19,0.0,0
20,0.0,0
21,0.0,2
22,0.0,0
23,0.0,2
24,0.0,2
25,0.0,2
26,0.0,0
27,0.0,2
28,0.0,2
29,0.0,0
30,0.0,0
31,0.0,0
32,0.0,2
33,0.0,2
34,0.0,2
35,0.0,0
36,0.0,3
37,0.0,2
38,0.0,0
39,0.0,2
40,0.0,2
41,0.0,0
42,0.0,0
43,0.0,2
44,0.0,2
45,0.0,3
46,0.0,2
47,0.0,2
48,0.0,0
49,0.0,2
50,0.0,2
51,0.0,2
52,0.0,2
53,0.0,2
54,0.0,2
55,0.0,0
56,0.0,0
57,0.0,0
58,0.0,2
59,0.0,2
60,0.0,2
61,0.0,2
62,0.0,2
63,0.0,2
64,0.0,2
65,0.0,2
66,0.0,0
67,0.0,2
68,0.0,3
69,0.0,3
70,0.0,0
71,0.0,0
72,0.0,1
73,0.0,2
74,0.0,2
75,0.0,0
76,0.0,2
77,0.0,0
78,0.0,2
79,0.0,2
80,0.0,1
81,0.0,2
82,0.0,0
83,0.0,2
84,0.0,2
85,0.0,0
86,0.0,2
87,0.0,0
88,0.0,2
89,0.0,2
90,0.0,2
91,0.0,2
92,0.0,2
93,0.0,2
94,0.0,0
95,0.0,0
96,0.0,0
97,0.0,2
98,0.0,0
99,0.0,0
100,0.0,0
101,0.0,2
102,0.0,0
103,0.0,2
104,0.0,2
105,0.0,0
106,0.0,0
107,0.0,0
108,0.0,2
109,0.0,2
110,0.0,0
111,0.0,2
112,0.0,2
113,0.0,2
114,0.0,2
115,0.0,0
116,0.0,0
117,0.0,0
118,0.0,0
119,0.0,2
120,0.0,0
121,0.0,2
122,0.0,0
123,0.0,0
124,0.0,2
125,0.0,0
126,0.0,0
127,0.0,2
128,0.0,0
129,0.0,0
130,0.0,0
131,0.0,2
132,0.0,0
133,0.0,0
134,0.0,2
135,0.0,2
136,0.0,0
137,0.0,0
138,0.0,2
139,0.0,0
140,0.0,2
141,0.0,0
142,0.0,2
143,0.0,0
144,0.0,2
145,0.0,2
146,0.0,0
147,0.0,2
148,0.0,0
149,0.0,0
150,0.0,0
151,0.0,2
152,0.0,2
153,0.0,0
154,0.0,2
155,0.0,2
156,0.0,3
157,0.0,0
158,0.0,0
159,0.0,2
160,0.0,3
161,0.0,0
162,0.0,2
163,0.0,2
164,0.0,0
165,0.0,0
166,0.0,0
167,0.0,0
168,0.0,0
169,0.0,2
170,0.0,0
171,0.0,2
172,0.0,0
173,0.0,0
174,0.0,2
175,0.0,2
176,0.0,2
177,0.0,0
178,0.0,0
179,0.0,0
180,0.0,0
181,0.0,0
182,0.0,2
183,0.0,2
184,0.0,2
185,0.0,0
186,0.0,0
187,0.0,2
188,0.0,0
189,0.0,0
190,0.0,1
191,0.0,2
192,0.0,2
193,0.0,2
194,0.0,2
195,0.0,2
196,0.0,0
197,0.0,0
198,0.0,0
199,0.0,2
200,0.0,0
201,0.0,0
202,0.0,0
203,0.0,2
204,0.0,2
205,0.0,2
206,0.0,0
207,0.0,2
208,0.0,0
209,0.0,2
210,0.0,2
211,0.0,0
212,0.0,2
213,0.0,0
214,0.0,2
215,0.0,0
216,0.0,0
217,0.0,0
218,0.0,0
219,0.0,0
220,0.0,3
221,0.0,1
222,0.0,0
