,cluster_id,cluster_tslearn
0,0,1
1,0,3
2,0,3
3,0,0
4,0,0
5,0,3
6,0,1
7,0,3
8,0,3
9,0,0
10,0,2
11,0,2
12,0,2
13,0,3
14,0,2
15,0,0
16,0,0
17,0,3
18,0,2
19,0,0
20,0,0
21,0,1
22,0,3
23,0,2
24,0,2
25,0,2
26,0,2
27,0,2
28,0,2
29,0,3
30,0,2
31,0,3
32,0,2
33,0,1
34,0,0
35,0,3
36,0,1
37,0,1
38,0,0
39,0,1
40,0,0
41,0,0
42,0,0
43,0,3
44,0,3
45,0,3
46,0,2
47,0,0
48,0,2
49,0,3
50,0,2
51,0,2
52,0,1
53,0,1
54,0,1
55,0,0
56,0,2
57,0,0
58,0,3
59,0,3
60,0,1
61,0,3
62,0,2
63,0,3
64,0,1
65,0,1
66,0,3
67,0,1
68,0,0
69,0,1
70,0,2
71,0,3
72,0,1
73,0,0
74,0,1
75,0,3
76,0,1
77,0,1
78,0,2
79,0,3
80,0,0
81,0,0
82,0,0
83,0,1
84,0,0
85,0,3
86,0,1
87,0,0
88,0,2
89,0,0
90,0,3
91,0,3
92,0,0
93,0,3
94,0,1
95,0,3
96,0,2
97,0,1
98,0,0
99,0,0
100,0,2
101,0,1
102,0,0
103,0,3
104,0,3
105,0,0
106,0,3
107,0,3
108,0,3
109,0,2
110,0,0
111,0,1
112,0,0
113,0,2
114,0,1
115,0,2
116,0,3
117,0,3
118,0,0
119,0,2
120,0,3
121,0,2
122,0,0
123,0,0
124,0,1
125,0,3
126,0,0
127,0,2
128,0,3
129,0,3
130,0,3
131,0,2
132,0,2
133,0,2
134,0,2
135,0,2
136,0,1
137,0,1
138,0,0
139,0,3
140,0,0
141,0,1
142,0,1
143,0,2
144,0,0
145,0,0
146,0,2
147,0,0
148,0,2
149,0,2
150,0,0
151,0,2
152,0,0
153,0,3
154,0,2
155,0,0
156,0,2
157,0,1
158,0,2
159,0,2
160,0,0
161,0,2
162,0,1
163,0,1
164,0,1
165,0,3
166,0,1
167,0,2
168,0,2
169,0,0
170,0,3
171,0,2
172,0,3
173,0,1
174,0,0
175,0,3
176,0,1
177,0,3
