,cluster_id,cluster_tslearn
0,0,1
1,0,1
2,0,4
3,0,3
4,0,4
5,0,2
6,0,4
7,0,4
8,0,1
9,0,3
10,0,2
11,0,0
12,0,0
13,0,3
14,0,4
15,0,1
16,0,0
17,0,2
18,0,4
19,0,3
20,0,3
21,0,1
22,0,3
23,0,4
24,0,3
25,0,3
26,0,0
27,0,4
28,0,3
29,0,3
30,0,3
31,0,3
32,0,3
33,0,4
34,0,4
35,0,0
36,0,0
37,0,3
38,0,1
39,0,2
40,0,3
41,0,0
42,0,3
43,0,3
44,0,3
45,0,3
46,0,3
47,0,3
48,0,4
49,0,3
50,0,0
51,0,3
52,0,4
53,0,1
54,0,3
55,0,1
56,0,4
57,0,1
58,0,4
59,0,2
60,0,0
61,0,2
62,0,3
63,0,3
64,0,1
65,0,3
66,0,3
67,0,1
68,0,4
69,0,2
70,0,4
71,0,3
72,0,3
73,0,4
74,0,0
75,0,4
76,0,4
77,0,3
78,0,3
79,0,3
80,0,4
81,0,2
82,0,2
83,0,4
84,0,0
85,0,3
86,0,3
87,0,4
88,0,3
89,0,4
90,0,2
91,0,3
92,0,0
93,0,3
94,0,3
95,0,3
96,0,2
97,0,2
98,0,3
99,0,3
100,0,2
101,0,2
102,0,3
103,0,1
104,0,1
105,0,2
106,0,2
107,0,3
108,0,3
109,0,3
110,0,0
111,0,3
112,0,0
113,0,2
114,0,0
115,0,3
116,0,3
117,0,3
118,0,4
119,0,3
120,0,2
121,0,3
122,0,0
123,0,0
124,0,3
125,0,2
126,0,0
127,0,3
128,0,0
129,0,3
130,0,2
131,0,3
132,0,0
133,0,3
134,0,3
135,0,4
136,0,4
137,0,3
138,0,3
139,0,4
140,0,1
141,0,4
142,0,3
143,0,2
144,0,4
145,0,0
146,0,0
147,0,3
148,0,3
149,0,3
150,0,3
151,0,1
152,0,3
153,0,3
154,0,0
155,0,4
156,0,2
157,0,3
158,0,4
159,0,1
160,0,4
161,0,3
162,0,3
163,0,1
164,0,0
165,0,4
166,0,3
167,0,2
168,0,0
169,0,3
170,0,4
171,0,2
172,0,3
173,0,3
174,0,3
175,0,2
176,0,1
177,0,0
178,0,3
179,0,3
180,0,3
181,0,1
182,0,3
183,0,4
184,0,3
185,0,1
186,0,2
187,0,0
188,0,0
189,0,3
190,0,4
191,0,0
192,0,3
193,0,2
194,0,3
195,0,3
196,0,1
197,0,3
198,0,3
199,0,2
200,0,2
201,0,0
202,0,1
203,0,3
204,0,1
205,0,3
206,0,3
207,0,4
208,0,4
209,0,3
210,0,0
211,0,2
212,0,2
213,0,1
214,0,1
215,0,3
216,0,2
217,0,3
218,0,3
219,0,4
220,0,2
221,0,2
222,0,3
223,0,4
224,0,1
225,0,4
226,0,2
227,0,3
228,0,4
229,0,1
230,0,3
231,0,4
232,0,4
233,0,2
234,0,3
235,0,3
236,0,4
237,0,0
238,0,3
239,0,0
240,0,2
241,0,2
242,0,3
243,0,2
244,0,0
245,0,0
246,0,0
247,0,3
248,0,3
249,0,3
250,0,3
251,0,4
252,0,2
253,0,4
254,0,1
255,0,0
256,0,4
257,0,4
258,0,4
259,0,4
260,0,4
261,0,4
262,0,1
263,0,1
264,0,4
265,0,4
266,0,4
267,0,1
268,0,4
269,0,1
270,0,4
271,0,1
272,0,4
273,0,1
274,0,4
275,0,1
276,0,1
277,0,4
278,0,4
279,0,1
280,0,4
281,0,1
282,0,4
283,0,1
284,0,1
285,0,1
286,0,4
287,0,1
288,0,4
289,0,4
290,0,1
291,0,4
292,0,4
293,0,4
294,0,4
295,0,1
296,0,4
297,0,1
298,0,4
299,0,4
300,0,4
301,0,4
302,0,1
303,0,1
304,0,4
305,0,4
306,0,4
307,0,4
308,0,1
309,0,1
310,0,1
311,0,1
312,0,4
313,0,1
314,0,4
315,0,4
316,0,4
317,0,1
318,0,4
319,0,4
320,0,4
321,0,1
322,0,1
323,0,1
324,0,1
325,0,4
326,0,4
327,0,3
328,0,4
329,0,4
330,0,4
331,0,1
332,0,3
333,0,4
334,0,1
335,0,4
336,0,4
337,0,4
338,0,1
339,0,4
340,0,4
341,0,4
342,0,1
343,0,4
344,0,1
345,0,4
346,0,4
347,0,4
348,0,1
349,0,1
350,0,4
351,0,4
352,0,4
353,0,1
354,0,4
355,0,4
356,0,4
357,0,4
358,0,4
359,0,4
360,0,4
361,0,1
362,0,2
363,0,1
364,0,4
365,0,4
366,0,4
367,0,1
368,0,4
369,0,4
370,0,1
371,0,1
372,0,4
373,0,1
374,0,4
375,0,1
376,0,4
377,0,1
378,0,1
379,0,4
380,0,4
381,0,4
382,0,1
383,0,1
384,0,1
385,0,4
386,0,1
387,0,1
388,0,1
389,0,4
390,0,1
391,0,4
392,0,1
393,0,1
394,0,4
395,0,4
396,0,1
397,0,4
398,0,4
399,0,1
400,1,4
401,1,4
402,1,4
403,1,4
404,1,4
405,1,4
406,1,1
407,1,4
408,1,4
409,1,4
410,1,4
411,1,4
412,1,1
413,1,4
414,1,1
415,1,4
