,cluster_id,cluster_tslearn
0,0,1
1,0,1
2,0,0
3,0,1
4,0,0
5,0,1
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,1
14,0,0
15,0,1
16,0,0
17,0,1
18,0,1
19,0,1
20,0,1
21,0,0
22,0,1
23,0,0
24,0,0
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,0
32,0,1
33,0,1
34,0,0
35,0,1
36,0,1
37,0,0
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,0
46,0,1
47,0,0
48,0,1
49,0,1
50,0,0
51,0,1
52,0,0
53,0,1
54,0,1
55,0,1
56,0,0
57,0,0
58,0,0
59,0,1
60,0,0
61,0,0
62,0,1
63,0,1
64,0,1
65,0,0
66,0,1
67,0,0
68,0,1
69,0,0
70,0,0
71,0,1
72,0,0
73,0,1
74,0,0
75,0,1
76,0,1
77,0,1
78,0,1
79,0,0
80,0,1
81,0,0
82,0,1
83,0,0
84,0,1
85,0,1
86,0,1
87,0,0
88,0,1
89,0,0
90,0,1
91,0,1
92,0,1
93,0,1
94,0,1
95,0,1
96,0,1
97,0,0
98,0,0
99,0,1
100,0,0
101,0,0
102,0,0
103,0,1
104,0,1
105,0,1
106,0,1
107,0,0
108,0,0
109,0,0
110,0,1
111,0,0
112,0,1
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,1
119,0,0
120,0,0
121,0,1
122,0,0
123,0,1
124,0,0
125,0,1
126,0,1
127,0,1
128,0,0
129,0,1
130,0,1
131,0,0
132,0,0
133,0,0
134,0,1
135,0,0
136,0,1
137,0,0
138,0,0
139,0,1
140,0,1
141,0,1
142,0,0
143,0,0
144,0,1
145,0,0
146,0,1
147,0,0
148,0,0
149,0,0
150,0,0
151,0,0
152,0,1
153,0,0
154,0,0
155,0,0
156,0,1
157,0,0
158,0,0
159,0,1
160,0,0
161,0,0
162,0,1
163,0,1
164,0,1
165,0,0
166,0,1
167,0,0
168,0,0
169,0,1
170,0,0
171,0,1
172,0,0
173,0,0
174,0,0
175,0,0
176,0,0
177,0,0
178,0,0
179,0,1
180,0,1
181,0,1
182,0,1
183,0,0
184,0,0
185,0,0
186,0,0
187,0,1
188,0,0
189,0,0
190,0,0
191,0,1
192,0,0
193,0,0
194,0,0
195,0,1
196,0,0
197,0,1
198,0,1
199,0,0
200,0,0
201,0,1
202,0,1
203,0,0
204,0,0
205,0,1
206,0,1
207,0,1
208,0,0
209,0,1
210,0,1
211,0,0
212,0,0
213,0,1
214,0,1
215,0,1
216,0,1
217,0,1
218,0,0
219,0,0
220,0,1
221,0,0
222,0,1
223,0,1
224,0,0
225,0,0
226,0,0
227,0,1
228,0,0
229,0,0
230,0,0
231,0,1
232,0,1
233,0,1
234,0,0
235,0,0
236,0,0
237,0,1
238,0,0
239,0,1
240,0,0
241,0,0
242,0,1
243,0,0
244,0,0
245,0,0
246,0,1
247,0,0
248,0,0
249,0,1
250,0,0
251,0,1
252,0,0
253,0,1
254,0,0
255,0,0
256,0,0
257,0,1
258,0,1
259,0,1
260,0,1
261,0,0
262,0,0
263,0,0
264,0,0
265,0,1
266,0,0
267,0,0
268,0,1
269,0,0
270,0,0
271,0,1
272,0,1
273,0,1
274,0,1
275,0,0
276,0,0
277,0,0
278,0,1
279,0,0
280,0,1
281,0,0
282,0,0
283,0,0
284,0,1
285,0,0
286,0,0
287,0,0
288,0,1
289,0,1
290,0,0
291,0,0
292,0,0
293,0,1
294,0,1
295,0,1
296,0,1
297,0,1
298,0,1
299,0,1
300,0,0
301,0,0
302,0,1
303,0,1
304,0,1
305,0,1
306,0,0
307,0,1
308,0,1
309,0,1
310,0,0
311,0,0
312,0,0
313,0,1
314,0,1
315,0,0
316,0,1
317,0,0
318,0,0
319,0,1
320,0,1
321,0,1
322,0,1
323,0,0
324,0,1
325,0,1
326,0,1
327,0,0
328,0,1
329,0,0
330,0,0
331,0,0
332,0,0
333,0,1
334,0,0
335,0,1
336,0,1
337,0,1
338,0,0
339,0,1
340,0,0
341,0,1
342,0,0
343,0,0
344,0,1
345,0,1
346,0,1
347,0,0
348,0,0
349,0,0
350,0,0
351,0,0
352,0,1
353,0,1
354,0,1
355,0,1
356,0,0
357,0,1
358,0,1
359,0,0
360,0,1
361,0,1
362,0,1
363,0,0
364,0,1
365,0,1
366,0,0
367,0,0
368,0,0
369,0,0
370,0,0
371,0,0
372,0,0
373,0,0
374,0,1
375,0,0
376,0,0
377,0,1
378,0,1
379,0,0
380,0,0
381,0,0
382,0,1
383,0,1
384,0,1
385,0,1
386,0,1
387,0,1
388,0,1
389,0,1
390,0,1
391,0,1
392,0,1
393,0,1
394,0,1
395,0,1
396,0,1
397,0,1
398,0,1
399,0,1
400,1,0
401,1,0
402,1,1
403,1,1
404,1,1
405,1,0
406,1,0
407,1,0
408,1,0
409,1,1
410,1,0
411,1,0
412,1,1
413,1,0
414,1,0
415,1,0
