,train_loss,train_pur,train_time
0,2.44390606880188,0.198872372508049,8.991138458251953
1,1.2783098220825195,0.19733470678329468,17.634023666381836
2,0.6318688988685608,0.19989748299121857,27.504566192626953
3,0.3359823524951935,0.20246027410030365,35.3717041015625
4,0.20219895243644714,0.198872372508049,44.105281829833984
5,0.1351294368505478,0.2034853994846344,53.38734817504883
6,0.09744898229837418,0.20092260837554932,61.93374252319336
7,0.07418517023324966,0.19989748299121857,69.95630645751953
8,0.058745674788951874,0.19733470678329468,78.79581451416016
9,0.047920871526002884,0.19733470678329468,86.74147033691406
10,0.040002599358558655,0.20246027410030365,96.09565734863281
11,0.03401264548301697,0.20246027410030365,104.58365631103516
12,0.0293565783649683,0.19733470678329468,112.14029693603516
13,0.025655290111899376,0.19733470678329468,121.48687744140625
14,0.02265717275440693,0.19989748299121857,130.16769409179688
15,0.020189516246318817,0.19784726202487946,137.41473388671875
16,0.018130404874682426,0.19733470678329468,145.89747619628906
17,0.016391571611166,0.19784726202487946,154.08822631835938
18,0.014907801523804665,0.19938494265079498,162.6968231201172
19,0.013629955239593983,0.19733470678329468,171.0205841064453
20,0.012520411051809788,0.198872372508049,179.02053833007812
21,0.011549917981028557,0.20246027410030365,186.5739288330078
22,0.010695445351302624,0.19733470678329468,194.8720245361328
23,0.009938620962202549,0.19835981726646423,203.1088104248047
24,0.009264664724469185,0.20502306520938873,210.86248779296875
25,0.008661525323987007,0.20399795472621918,220.4108428955078
26,0.008119323290884495,0.19733470678329468,229.1105194091797
27,0.007629866246134043,0.19938494265079498,237.00372314453125
28,0.007186329457908869,0.20041005313396454,245.03346252441406
29,0.006782975513488054,0.19835981726646423,253.62139892578125
30,0.006414950825273991,0.198872372508049,262.64849853515625
31,0.006078130565583706,0.19835981726646423,271.4309387207031
32,0.005768982693552971,0.19784726202487946,279.16900634765625
33,0.005484472494572401,0.19733470678329468,287.5987854003906
34,0.005221973638981581,0.198872372508049,295.1833190917969
35,0.004979210440069437,0.20246027410030365,303.813720703125
36,0.004754194989800453,0.2014351636171341,312.07659912109375
37,0.004545188974589109,0.19733470678329468,322.1337585449219
38,0.004350666422396898,0.2034853994846344,329.935791015625
39,0.004169279243797064,0.19938494265079498,338.2161560058594
40,0.00399983674287796,0.19733470678329468,346.81268310546875
41,0.003841281868517399,0.19733470678329468,355.6517639160156
42,0.003692672122269869,0.19989748299121857,363.4634704589844
43,0.003553168848156929,0.20399795472621918,372.1600341796875
44,0.003422021633014083,0.19733470678329468,380.36907958984375
45,0.0032985552679747343,0.20041005313396454,388.78057861328125
46,0.0031821634620428085,0.20707330107688904,397.91851806640625
47,0.0030722988303750753,0.19733470678329468,405.0926208496094
48,0.002968469401821494,0.19989748299121857,415.6258239746094
49,0.0028702267445623875,0.19938494265079498,423.204833984375
