,train_loss,train_pur,train_time
0,-43631.90234375,0.25949999690055847,116.36256408691406
1,-79473.890625,0.27524998784065247,192.5728302001953
2,-92625.9296875,0.29887500405311584,324.4019470214844
3,-367998.375,0.3110833466053009,392.4228515625
4,-842088.875,0.32908332347869873,498.35797119140625
5,-1133015.0,0.3265416622161865,578.04931640625
6,-1754616.375,0.32366666197776794,655.1163330078125
7,-7753304.0,0.320333331823349,733.2540893554688
8,-36047176.0,0.3255000114440918,811.066162109375
9,-65272300.0,0.3190833330154419,889.3637084960938
10,-88462920.0,0.32208332419395447,968.7108154296875
11,-103993648.0,0.32083332538604736,1046.6131591796875
12,-119850568.0,0.3214166760444641,1124.8990478515625
13,-136435120.0,0.3219166696071625,1204.6558837890625
14,-153935168.0,0.3240833282470703,1284.3128662109375
15,-172334608.0,0.3233333230018616,1362.5006103515625
16,-191696736.0,0.3232083320617676,1439.190673828125
17,-211995968.0,0.3232083320617676,1517.061279296875
18,-233144384.0,0.3228749930858612,1597.4366455078125
19,-255335568.0,0.3231666684150696,1676.323486328125
20,-272606784.0,0.3227916657924652,1753.9962158203125
21,-284356896.0,0.3242083191871643,1832.8255615234375
22,-296116160.0,0.3245833218097687,1912.1693115234375
23,-308062592.0,0.32345834374427795,1991.3857421875
24,-320217248.0,0.32341668009757996,2070.203369140625
