,cluster_id,cluster_tslearn
0,0,3
1,0,4
2,0,4
3,0,2
4,0,0
5,0,0
6,0,0
7,0,4
8,0,4
9,0,2
10,0,0
11,0,1
12,0,2
13,0,2
14,0,4
15,0,4
16,0,2
17,0,0
18,0,4
19,0,2
20,0,0
21,0,4
22,0,2
23,0,4
24,0,2
25,0,2
26,0,2
27,0,4
28,0,1
29,0,0
30,0,2
31,0,2
32,0,0
33,0,4
34,0,2
35,0,4
36,0,2
37,0,3
38,0,4
39,0,1
40,0,3
41,0,2
42,0,0
43,0,2
44,0,2
45,0,4
46,0,3
47,0,2
48,0,4
49,0,4
50,0,1
51,0,2
52,0,2
53,0,4
54,0,3
55,0,4
56,0,2
57,0,4
58,0,4
59,0,0
60,0,4
61,0,0
62,0,4
63,0,2
64,0,4
65,0,3
66,0,0
67,0,4
68,0,4
69,0,3
70,0,2
71,0,2
72,0,2
73,0,4
74,0,2
75,0,0
76,0,0
77,0,2
78,0,2
79,0,3
80,0,0
81,0,0
82,0,0
83,0,4
84,0,2
85,0,2
86,0,2
87,0,4
88,0,3
89,0,4
90,0,0
91,0,0
92,0,1
93,0,3
94,0,4
95,0,2
96,0,0
97,0,0
98,0,2
99,0,2
100,0,0
101,0,0
102,0,2
103,0,3
104,0,1
105,0,0
106,0,0
107,0,2
108,0,1
109,0,2
110,0,2
111,0,0
112,0,2
113,0,0
114,0,2
115,0,1
116,0,1
117,0,3
118,0,4
119,0,2
120,0,0
121,0,2
122,0,4
123,0,1
124,0,2
125,0,0
126,0,1
127,0,4
128,0,2
129,0,3
130,0,2
131,0,4
132,0,3
133,0,3
134,0,3
135,0,2
136,0,2
137,0,3
138,0,0
139,0,2
140,0,2
141,0,2
142,0,0
143,0,2
144,0,4
145,0,3
146,0,3
147,0,2
148,0,0
149,0,3
150,0,0
151,0,2
152,0,0
153,0,0
154,0,3
155,0,2
156,0,2
157,0,2
158,0,2
159,0,2
160,0,4
161,0,3
162,0,0
163,0,0
164,0,3
165,0,2
166,0,3
167,0,2
168,0,3
169,0,2
170,0,2
171,0,2
172,0,0
173,0,0
174,0,3
175,0,2
176,0,2
177,0,3
178,0,0
179,0,4
180,0,2
181,0,3
182,0,0
183,0,2
184,0,0
185,0,2
186,0,2
187,0,3
188,0,3
189,0,2
190,0,2
191,0,3
192,0,2
193,0,2
194,0,2
195,0,3
196,0,2
197,0,0
198,0,0
199,0,2
200,0,2
201,0,3
202,0,2
203,0,3
204,0,2
205,0,0
206,0,2
207,0,2
208,0,0
209,0,2
210,0,3
211,0,2
212,0,2
213,0,4
214,0,2
215,0,2
216,0,2
217,0,0
218,0,0
219,0,3
220,0,2
221,0,3
222,0,2
223,0,2
224,0,2
225,0,2
226,0,2
227,0,3
228,0,0
229,0,4
230,0,3
231,0,3
232,0,2
233,0,2
234,0,0
235,0,2
236,0,2
237,0,3
238,0,0
239,0,3
240,0,2
241,0,2
242,0,0
243,0,2
244,0,3
245,0,3
246,0,3
247,0,0
248,0,0
249,0,2
250,0,3
251,0,0
252,0,2
253,0,2
254,0,2
255,0,3
256,0,1
257,0,1
258,0,4
259,0,4
260,0,1
261,0,1
262,0,0
263,0,2
264,0,1
