,train_loss,train_pur,train_time
0,3884.7509765625,0.7324561476707458,1.822404384613037
1,3827.859130859375,0.7105262875556946,3.110799551010132
2,3772.407958984375,0.6140350699424744,4.304935932159424
3,3715.72412109375,0.6842105388641357,5.478560447692871
4,3660.090576171875,0.6228070259094238,6.640632629394531
5,3602.705078125,0.7412280440330505,7.911928653717041
6,3543.409423828125,0.6140350699424744,9.144131660461426
7,3481.344482421875,0.5877193212509155,10.380250930786133
8,3418.28125,0.6842105388641357,11.521001815795898
9,3348.943359375,0.719298243522644,12.660401344299316
10,3283.44580078125,0.640350878238678,13.809651374816895
11,3246.02880859375,0.6008771657943726,15.088079452514648
12,3202.794189453125,0.6315789222717285,16.229751586914062
13,3159.982421875,0.640350878238678,17.432308197021484
14,3115.61865234375,0.5964912176132202,18.612232208251953
15,3071.03662109375,0.6447368264198303,19.7911376953125
16,3021.009033203125,0.5701754093170166,20.963336944580078
17,2967.946044921875,0.6754385828971863,22.144756317138672
18,2915.7099609375,0.6710526347160339,23.203405380249023
19,2858.8955078125,0.640350878238678,24.247098922729492
20,2802.474853515625,0.6008771657943726,25.45711326599121
21,2771.292724609375,0.5833333134651184,26.56437110900879
22,2738.15625,0.6447368264198303,27.697946548461914
23,2708.402099609375,0.6798245906829834,28.797561645507812
24,2671.66357421875,0.6535087823867798,30.00332260131836
25,2639.7802734375,0.5964912176132202,31.217798233032227
26,2604.61376953125,0.6315789222717285,32.36753463745117
27,2569.328369140625,0.640350878238678,33.515342712402344
28,2533.190185546875,0.6228070259094238,34.68803024291992
29,2499.862060546875,0.6622806787490845,35.958473205566406
30,2463.9287109375,0.6008771657943726,37.10686492919922
31,2447.169677734375,0.6535087823867798,38.28965759277344
32,2428.501708984375,0.6842105388641357,39.448516845703125
33,2406.872314453125,0.6754385828971863,40.63284683227539
34,2389.4951171875,0.6008771657943726,41.80533981323242
35,2375.434326171875,0.6491228342056274,43.039756774902344
36,2354.6884765625,0.6271929740905762,44.17473602294922
37,2337.311767578125,0.5964912176132202,45.36365509033203
38,2316.442626953125,0.6885964870452881,46.57664108276367
39,2301.158935546875,0.6622806787490845,47.8027229309082
40,2282.95947265625,0.6008771657943726,49.01655578613281
41,2274.318115234375,0.6228070259094238,50.19253158569336
42,2266.474609375,0.6622806787490845,51.350032806396484
43,2257.997314453125,0.5701754093170166,52.560707092285156
44,2246.36376953125,0.5877193212509155,53.70400619506836
45,2241.1103515625,0.7324561476707458,54.8722038269043
46,2229.922607421875,0.6008771657943726,56.05482482910156
47,2224.123779296875,0.6184210777282715,57.193180084228516
48,2212.922607421875,0.7149122953414917,58.39297866821289
49,2202.979248046875,0.6184210777282715,59.58753967285156
