,cluster_id,cluster_tsfresh
0,0.0,3
1,0.0,2
2,0.0,4
3,0.0,0
4,0.0,1
5,0.0,3
6,0.0,4
7,0.0,2
8,0.0,3
9,0.0,4
10,0.0,3
11,0.0,3
12,0.0,3
13,0.0,3
14,0.0,0
15,0.0,3
16,0.0,3
17,0.0,4
18,0.0,3
19,0.0,4
20,0.0,2
21,0.0,1
22,0.0,3
23,0.0,3
24,0.0,2
25,0.0,4
26,0.0,0
27,0.0,2
28,0.0,3
29,0.0,4
30,0.0,3
31,0.0,3
32,0.0,3
33,0.0,3
34,0.0,3
35,0.0,1
36,0.0,3
37,0.0,3
38,0.0,3
39,0.0,1
40,0.0,0
41,0.0,2
42,0.0,4
43,0.0,2
44,0.0,3
45,0.0,4
46,0.0,4
47,0.0,0
48,0.0,4
49,0.0,2
50,0.0,4
51,0.0,0
52,0.0,1
53,0.0,4
54,0.0,4
55,0.0,3
56,0.0,4
57,0.0,4
58,0.0,0
59,0.0,4
60,0.0,1
61,0.0,4
62,0.0,4
63,0.0,4
64,0.0,2
65,0.0,4
66,0.0,3
67,0.0,3
68,0.0,4
69,0.0,3
70,0.0,3
71,0.0,1
72,0.0,1
73,0.0,3
74,0.0,4
75,0.0,3
76,0.0,3
77,0.0,3
78,0.0,4
79,0.0,1
80,0.0,1
81,0.0,0
82,0.0,3
83,0.0,2
84,0.0,1
85,0.0,3
86,0.0,3
87,0.0,4
88,0.0,4
89,0.0,4
90,0.0,3
91,0.0,3
92,0.0,3
93,0.0,4
94,0.0,4
95,0.0,3
96,0.0,4
97,0.0,0
98,0.0,3
99,0.0,3
100,0.0,4
101,0.0,4
102,0.0,3
103,0.0,1
104,0.0,0
105,0.0,4
106,0.0,0
107,0.0,3
108,0.0,3
109,0.0,3
110,0.0,4
111,0.0,1
112,0.0,4
113,0.0,0
114,0.0,3
115,0.0,3
116,0.0,3
117,0.0,3
118,0.0,2
119,0.0,3
120,0.0,0
121,0.0,4
122,0.0,1
123,0.0,3
124,0.0,4
125,0.0,2
126,0.0,3
127,0.0,1
128,0.0,4
129,0.0,3
130,0.0,2
131,0.0,4
132,0.0,4
133,0.0,2
134,0.0,3
135,0.0,4
136,0.0,0
137,0.0,0
138,0.0,4
139,0.0,3
140,0.0,4
141,0.0,1
142,0.0,3
143,0.0,3
144,0.0,3
145,0.0,2
146,0.0,0
147,0.0,2
148,0.0,0
149,0.0,3
150,0.0,2
151,0.0,3
152,0.0,0
153,0.0,1
154,0.0,2
155,0.0,3
156,0.0,2
157,0.0,4
158,0.0,3
159,0.0,3
160,0.0,2
161,0.0,3
162,0.0,2
163,0.0,4
164,0.0,1
165,0.0,4
166,0.0,1
167,0.0,3
168,0.0,3
169,0.0,3
170,0.0,0
171,0.0,4
172,0.0,0
173,0.0,2
174,0.0,0
175,0.0,3
176,0.0,4
177,0.0,3
178,0.0,2
179,0.0,0
180,0.0,3
181,0.0,0
182,0.0,3
183,0.0,2
184,0.0,3
185,0.0,3
186,0.0,0
187,0.0,2
188,0.0,4
189,0.0,3
190,0.0,3
191,0.0,4
192,0.0,3
193,0.0,4
194,0.0,3
195,0.0,3
196,0.0,2
197,0.0,3
198,0.0,3
199,0.0,3
200,0.0,2
201,0.0,3
202,0.0,4
203,0.0,2
204,0.0,4
205,0.0,3
206,0.0,3
207,0.0,3
208,0.0,2
209,0.0,3
210,0.0,4
211,0.0,3
212,0.0,4
213,0.0,1
214,0.0,3
215,0.0,2
216,0.0,2
217,0.0,3
218,0.0,3
219,0.0,3
220,0.0,3
221,0.0,3
222,0.0,4
223,0.0,3
224,0.0,0
225,0.0,1
226,0.0,2
227,0.0,3
228,0.0,4
229,0.0,3
230,0.0,2
231,0.0,4
232,0.0,2
233,0.0,3
234,0.0,3
235,0.0,2
236,0.0,1
237,0.0,4
238,0.0,2
239,0.0,3
240,0.0,3
241,0.0,4
242,0.0,3
243,0.0,4
244,0.0,4
245,0.0,1
246,0.0,3
247,0.0,3
248,0.0,3
249,0.0,4
250,0.0,0
251,0.0,0
252,0.0,3
253,0.0,1
254,0.0,3
255,0.0,1
256,0.0,1
257,0.0,1
258,0.0,4
259,0.0,1
260,0.0,1
261,0.0,1
262,0.0,1
263,0.0,1
264,0.0,3
265,0.0,4
266,0.0,1
267,0.0,3
268,0.0,1
269,0.0,4
270,0.0,4
271,0.0,2
272,0.0,4
273,0.0,1
274,0.0,4
275,0.0,1
276,0.0,1
277,0.0,4
278,0.0,2
279,0.0,1
280,0.0,1
281,0.0,1
282,0.0,2
283,0.0,2
284,0.0,1
285,0.0,1
286,0.0,1
287,0.0,1
288,0.0,3
289,0.0,0
290,0.0,0
291,0.0,1
292,0.0,2
293,0.0,0
294,0.0,0
295,0.0,1
296,0.0,3
297,0.0,0
298,0.0,1
299,0.0,1
300,0.0,1
301,0.0,1
302,0.0,1
303,0.0,2
304,0.0,4
305,0.0,1
306,0.0,2
307,0.0,3
308,0.0,1
309,0.0,1
310,0.0,1
311,0.0,4
312,0.0,2
313,0.0,0
314,0.0,1
315,0.0,0
316,0.0,1
317,0.0,2
318,0.0,1
319,0.0,4
320,0.0,1
321,0.0,0
322,0.0,0
323,0.0,1
324,0.0,1
325,0.0,0
326,0.0,4
327,0.0,2
328,0.0,4
329,0.0,0
330,0.0,1
331,0.0,2
332,0.0,1
333,0.0,1
334,0.0,1
335,0.0,4
336,0.0,1
337,0.0,0
338,0.0,0
339,0.0,2
340,0.0,4
341,0.0,2
342,0.0,1
343,0.0,1
344,0.0,1
345,0.0,0
346,0.0,0
347,0.0,1
348,0.0,1
349,0.0,2
350,0.0,2
351,0.0,2
352,0.0,3
353,0.0,0
354,0.0,0
355,0.0,0
356,0.0,0
357,0.0,1
358,0.0,1
359,0.0,0
360,0.0,1
361,0.0,2
362,0.0,3
363,0.0,4
364,0.0,4
365,0.0,1
366,0.0,4
367,0.0,4
368,0.0,2
369,0.0,4
370,0.0,3
371,0.0,0
372,0.0,1
373,0.0,1
374,0.0,1
375,0.0,0
376,0.0,4
377,0.0,2
378,0.0,1
379,0.0,1
380,0.0,2
381,0.0,4
382,0.0,0
383,0.0,0
384,0.0,1
385,0.0,1
386,0.0,1
387,0.0,1
388,0.0,1
389,0.0,1
390,0.0,1
391,0.0,1
392,0.0,1
393,0.0,1
394,0.0,1
395,0.0,1
396,0.0,1
397,0.0,1
398,0.0,1
399,0.0,1
400,1.0,3
401,1.0,0
402,1.0,4
403,1.0,0
404,1.0,0
405,1.0,0
406,1.0,4
407,1.0,0
408,1.0,0
409,1.0,0
410,1.0,0
411,1.0,0
412,1.0,0
413,1.0,0
414,1.0,0
415,1.0,2
416,1.0,0
417,1.0,0
418,1.0,2
419,1.0,0
420,1.0,0
421,1.0,3
422,1.0,0
423,1.0,0
424,1.0,0
425,1.0,0
426,1.0,0
427,1.0,0
428,1.0,0
429,1.0,0
430,1.0,0
431,1.0,0
432,1.0,0
433,1.0,4
434,1.0,0
435,1.0,2
436,1.0,0
437,1.0,0
438,1.0,3
439,1.0,0
440,1.0,0
441,1.0,0
442,1.0,4
443,1.0,3
444,1.0,0
445,1.0,0
446,1.0,0
447,1.0,0
448,1.0,0
449,1.0,0
450,1.0,0
451,1.0,3
452,1.0,0
453,1.0,0
454,1.0,0
455,1.0,0
456,1.0,0
457,1.0,2
458,1.0,0
459,1.0,0
460,1.0,0
461,1.0,0
462,1.0,4
463,1.0,0
464,1.0,0
465,1.0,0
466,1.0,0
467,1.0,0
468,1.0,2
469,1.0,0
470,1.0,0
471,1.0,3
472,1.0,4
473,1.0,0
474,1.0,2
475,1.0,0
476,1.0,0
477,1.0,0
478,1.0,0
479,1.0,0
480,1.0,0
481,1.0,4
482,1.0,0
483,1.0,0
484,1.0,4
485,1.0,0
486,1.0,0
487,1.0,4
488,1.0,3
489,1.0,0
490,1.0,0
491,1.0,4
492,1.0,2
493,1.0,0
494,1.0,0
495,1.0,3
496,1.0,0
