,cluster_id,cluster_tslearn
0,0,4
1,0,4
2,0,2
3,0,4
4,0,4
5,0,4
6,0,4
7,0,4
8,0,4
9,0,4
10,0,4
11,0,2
12,0,4
13,0,4
14,0,2
15,0,3
16,0,4
17,0,4
18,0,3
19,0,4
20,0,4
21,0,4
22,0,4
23,0,4
24,0,4
25,0,4
26,0,4
27,0,4
28,0,4
29,0,4
30,0,2
31,0,4
32,0,2
33,0,4
34,0,4
35,0,4
36,0,4
37,0,4
38,0,4
39,0,2
40,0,4
41,0,2
42,0,4
43,0,4
44,0,4
45,0,4
46,0,4
47,0,4
48,0,4
49,0,4
50,0,4
51,0,2
52,0,4
53,0,2
54,0,3
55,0,2
56,0,2
57,0,2
58,0,4
59,0,4
60,0,4
61,0,4
62,0,4
63,0,4
64,0,4
65,0,0
66,0,4
67,0,2
68,0,4
69,0,4
70,0,4
71,0,2
72,0,4
73,0,4
74,0,4
75,0,4
76,0,4
77,0,2
78,0,4
79,0,4
80,0,4
81,0,4
82,0,4
83,0,2
84,0,3
85,0,4
86,0,4
87,0,4
88,0,4
89,0,4
90,0,4
91,0,4
92,0,4
93,0,4
94,0,0
95,0,4
96,0,4
97,0,0
98,0,4
99,0,4
100,0,4
101,0,4
102,0,4
103,0,0
104,0,4
105,0,3
106,0,2
107,0,4
108,0,2
109,0,4
110,0,4
111,0,3
112,0,3
113,0,4
114,0,4
115,0,3
116,0,4
117,0,4
118,0,4
119,0,2
120,0,4
121,0,4
122,0,4
123,0,4
124,0,4
125,0,4
126,0,4
127,0,4
128,0,2
129,0,3
130,0,2
131,0,4
132,0,3
133,0,3
134,0,2
135,0,3
136,0,3
137,0,2
138,0,4
139,0,4
140,0,3
141,0,4
142,0,4
143,0,3
144,0,4
145,0,3
146,0,4
147,0,4
148,0,2
149,0,3
150,0,4
151,0,4
152,0,3
153,0,3
154,0,4
155,0,3
156,0,4
157,0,4
158,0,2
159,0,3
160,0,3
161,0,4
162,0,4
163,0,3
164,0,3
165,0,3
166,0,3
167,0,3
168,0,3
169,0,3
170,0,3
171,0,3
172,0,3
173,0,3
174,0,3
175,0,2
176,0,4
177,0,2
178,0,4
179,0,2
180,0,3
181,0,4
182,0,4
183,0,3
184,0,3
185,0,3
186,0,2
187,0,3
188,0,3
189,0,3
190,0,2
191,0,3
192,0,2
193,0,3
194,0,3
195,0,2
196,0,3
197,0,3
198,0,3
199,0,4
200,0,4
201,0,3
202,0,3
203,0,2
204,0,4
205,0,3
206,0,3
207,0,2
208,0,3
209,0,4
210,0,3
211,0,2
212,0,4
213,0,4
214,0,3
215,0,2
216,0,3
217,0,3
218,0,3
219,0,3
220,0,4
221,0,3
222,0,3
223,0,3
224,0,3
225,0,3
226,0,3
227,0,4
228,0,3
229,0,4
230,0,4
231,0,4
232,0,2
233,0,3
234,0,4
235,0,3
236,0,2
237,0,2
238,0,2
239,0,3
240,0,2
241,0,4
242,0,3
243,0,3
244,0,4
245,0,3
246,0,3
247,0,2
248,0,3
249,0,3
250,0,3
251,0,3
252,0,4
253,0,3
254,0,3
255,0,3
256,0,1
257,0,1
258,0,2
259,0,1
260,0,2
261,0,1
262,0,2
263,0,2
264,0,1
265,0,1
266,0,0
267,0,2
268,0,1
269,0,1
270,0,1
271,0,2
272,0,1
273,0,1
274,0,1
275,0,2
276,0,1
277,0,0
278,0,0
279,0,1
280,0,2
281,0,1
282,0,1
283,0,1
284,0,1
285,0,1
286,0,0
287,0,2
288,0,2
289,0,2
290,0,1
291,0,2
292,0,2
293,0,0
294,0,1
295,0,1
296,0,1
297,0,0
298,0,1
299,0,1
300,0,4
301,0,0
302,0,0
303,0,2
304,0,1
305,0,0
306,0,1
307,0,2
308,0,1
309,0,0
310,0,2
311,0,2
312,0,2
313,0,0
314,0,1
315,0,2
316,0,1
317,0,2
318,0,0
319,0,1
320,0,1
321,0,0
322,0,2
323,0,2
324,0,1
325,0,1
326,0,2
327,0,2
328,0,1
329,0,0
330,0,1
331,0,2
332,0,0
333,0,1
334,0,1
335,0,1
336,0,1
337,0,1
338,0,1
339,0,1
340,0,2
341,0,1
342,0,2
343,0,1
344,0,1
345,0,1
346,0,2
347,0,1
348,0,0
349,0,1
350,0,1
351,0,1
352,0,4
353,0,1
354,0,2
355,0,1
356,0,0
357,0,1
358,0,1
359,0,1
360,0,2
361,0,0
362,0,2
363,0,2
364,0,1
365,0,2
366,0,1
367,0,1
368,0,0
369,0,2
370,0,0
371,0,4
372,0,1
373,0,2
374,0,2
375,0,2
376,0,1
377,0,2
378,0,1
379,0,1
380,0,0
381,0,1
382,0,0
383,0,2
384,0,2
385,0,2
386,0,2
387,0,2
388,0,2
389,0,0
390,0,2
391,0,4
392,0,2
393,0,2
394,0,2
395,0,2
396,0,4
397,0,2
398,0,2
399,0,2
400,1,1
401,1,2
402,1,1
403,1,4
404,1,2
405,1,0
406,1,2
407,1,2
408,1,1
409,1,2
410,1,2
411,1,1
412,1,1
413,1,0
414,1,1
415,1,2
416,1,1
417,1,2
418,1,0
419,1,2
420,1,1
421,1,1
422,1,1
423,1,1
424,1,1
425,1,0
426,1,1
427,1,2
428,1,2
429,1,1
430,1,1
431,1,0
432,1,1
433,1,2
434,1,4
435,1,4
436,1,0
437,1,2
438,1,1
439,1,1
440,1,1
441,1,4
442,1,0
443,1,1
444,1,2
445,1,1
446,1,2
447,1,1
448,1,0
449,1,1
450,1,2
451,1,2
452,1,0
453,1,0
454,1,2
455,1,2
456,1,1
457,1,4
458,1,1
459,1,0
460,1,1
461,1,1
462,1,1
463,1,1
464,1,1
465,1,2
466,1,2
467,1,2
468,1,2
469,1,1
470,1,1
471,1,2
472,1,0
473,1,1
474,1,1
475,1,2
476,1,1
477,1,2
478,1,4
479,1,0
480,1,2
481,1,2
482,1,1
483,1,1
484,1,2
485,1,2
486,1,0
487,1,1
488,1,2
489,1,2
490,1,1
491,1,2
492,1,2
493,1,2
494,1,0
495,1,2
496,1,1
497,1,1
498,1,1
499,1,2
500,1,0
501,1,1
502,1,1
503,1,2
504,1,0
505,1,2
506,1,4
507,1,4
508,1,1
509,1,2
510,1,1
511,1,0
512,1,2
513,1,0
514,1,0
515,1,0
516,1,0
517,1,0
518,1,0
519,1,2
520,1,2
521,1,0
522,1,0
523,1,0
524,1,0
525,1,0
526,1,2
527,1,2
528,1,0
529,1,0
530,1,0
531,1,0
532,1,2
533,1,2
534,1,0
535,1,0
536,1,2
537,1,2
538,1,2
539,1,0
540,1,2
541,1,2
542,1,0
543,1,0
544,1,0
545,1,2
546,1,2
547,1,2
548,1,0
549,1,0
550,1,2
551,1,0
552,1,4
553,1,0
554,1,2
555,1,0
556,1,2
557,1,2
558,1,0
559,1,0
560,1,0
561,1,2
562,1,0
563,1,0
564,1,0
565,1,2
566,1,0
567,1,2
568,1,0
569,1,0
570,1,2
571,1,0
572,1,0
573,1,2
574,1,0
575,1,0
576,1,0
577,1,0
578,1,2
579,1,2
580,1,2
581,1,4
582,1,0
583,1,0
584,1,2
585,1,0
586,1,2
587,1,1
588,1,0
589,1,0
590,1,0
591,1,0
592,1,0
593,1,0
594,1,2
595,1,0
596,1,0
597,1,0
598,1,2
599,1,0
600,1,0
601,1,2
602,1,0
603,1,0
604,1,0
605,1,0
606,1,0
607,1,0
608,1,0
609,1,2
610,1,0
611,1,0
612,1,0
613,1,0
614,1,0
615,1,0
616,1,2
617,1,0
618,1,2
619,1,0
620,1,0
621,1,2
622,1,0
623,1,0
624,1,4
625,1,2
626,1,0
627,1,4
628,1,0
629,1,0
630,1,0
631,1,2
632,1,2
633,1,2
634,1,0
635,1,0
636,1,0
637,1,2
638,1,2
639,1,0
640,1,3
641,1,1
642,1,3
643,1,1
644,1,3
645,1,0
646,1,1
647,1,3
648,1,3
649,1,3
650,1,3
651,1,3
652,1,0
653,1,1
654,1,3
655,1,2
656,1,3
657,1,0
658,1,3
659,1,1
660,1,3
661,1,3
662,1,3
663,1,3
664,1,1
665,1,3
666,1,3
667,1,1
668,1,3
669,1,3
670,1,3
671,1,1
672,1,3
673,1,3
674,1,1
675,1,3
676,1,3
677,1,1
678,1,1
679,1,3
680,1,1
681,1,3
682,1,3
683,1,0
684,1,3
685,1,3
686,1,2
687,1,1
688,1,1
689,1,1
690,1,1
691,1,3
692,1,3
693,1,3
694,1,3
695,1,3
696,1,3
697,1,1
698,1,3
699,1,1
700,1,1
701,1,3
702,1,3
703,1,3
704,1,3
705,1,1
706,1,3
707,1,1
708,1,3
709,1,3
710,1,0
711,1,1
712,1,1
713,1,3
714,1,3
715,1,1
716,1,3
717,1,3
718,1,3
719,1,3
720,1,3
721,1,3
722,1,1
723,1,3
724,1,1
725,1,3
726,1,1
727,1,3
728,1,3
729,1,3
730,1,3
731,1,3
732,1,1
733,1,1
734,1,0
735,1,1
736,1,3
737,1,3
738,1,3
739,1,3
740,1,1
741,1,0
742,1,3
743,1,3
744,1,1
745,1,3
746,1,1
747,1,3
748,1,3
749,1,3
750,1,3
751,1,3
752,1,3
753,1,0
754,1,3
755,1,1
756,1,3
757,1,3
758,1,1
759,1,3
760,1,1
761,1,0
762,1,3
763,1,3
764,1,3
765,1,3
766,1,1
767,1,3
768,1,4
769,1,4
770,1,4
771,1,4
772,1,4
773,1,4
774,1,4
775,1,4
776,1,4
777,1,4
778,1,4
779,1,4
780,1,4
781,1,4
782,1,4
783,1,4
784,1,4
785,1,4
786,1,4
787,1,4
788,1,4
789,1,4
790,1,4
791,1,4
792,1,4
793,1,4
794,1,4
795,1,4
796,1,4
797,1,4
798,1,4
799,1,4
800,2,4
801,2,4
802,2,4
803,2,4
804,2,4
805,2,4
806,2,4
807,2,4
808,2,4
809,2,4
810,2,4
811,2,4
812,2,4
813,2,4
814,2,4
815,2,4
816,2,4
817,2,4
818,2,4
819,2,4
820,2,4
821,2,4
822,2,4
823,2,4
824,2,4
825,2,4
826,2,4
827,2,4
828,2,4
829,2,4
830,2,4
831,2,4
832,2,4
833,2,4
834,2,4
835,2,4
836,2,4
837,2,4
838,2,1
839,2,4
840,2,4
841,2,4
842,2,4
843,2,4
844,2,4
845,2,4
846,2,4
847,2,4
848,2,4
849,2,4
850,2,4
851,2,4
852,2,4
853,2,4
854,2,4
855,2,4
856,2,4
857,2,4
858,2,4
859,2,4
860,2,4
861,2,4
862,2,4
863,2,4
864,2,4
865,2,4
866,2,4
867,2,2
868,2,4
869,2,4
870,2,4
871,2,4
872,2,4
873,2,4
874,2,4
875,2,4
876,2,4
877,2,4
878,2,4
879,2,4
880,2,4
881,2,4
882,2,4
883,2,4
884,2,4
885,2,4
886,2,4
887,2,4
888,2,4
889,2,4
890,2,4
891,2,4
892,2,4
893,2,4
894,2,4
895,2,4
896,2,4
897,2,2
898,2,4
899,2,0
900,2,0
901,2,4
902,2,4
903,2,0
904,2,4
905,2,0
906,2,4
907,2,0
908,2,4
909,2,0
910,2,4
911,2,3
912,2,3
913,2,3
914,2,3
915,2,4
916,2,4
917,2,3
918,2,4
919,2,0
920,2,4
921,2,4
922,2,4
923,2,4
924,2,4
925,2,4
926,2,4
927,2,4
928,2,4
929,2,4
930,2,2
931,2,4
932,2,4
933,2,3
934,2,4
935,2,4
936,2,3
937,2,3
938,2,4
939,2,3
940,2,4
941,2,4
942,2,4
943,2,4
944,2,0
945,2,0
946,2,4
947,2,4
948,2,4
949,2,0
950,2,4
951,2,4
952,2,4
953,2,4
954,2,3
955,2,3
956,2,0
957,2,4
958,2,3
959,2,0
960,2,4
961,2,3
962,2,0
963,2,4
964,2,4
965,2,3
966,2,3
967,2,3
968,2,4
969,2,4
970,2,4
971,2,4
972,2,4
973,2,4
974,2,2
975,2,4
976,2,3
977,2,4
978,2,4
979,2,0
980,2,4
981,2,3
982,2,4
983,2,4
984,2,4
985,2,4
986,2,3
987,2,3
988,2,0
989,2,4
990,2,3
991,2,4
992,2,4
993,2,4
994,2,2
995,2,4
996,2,4
997,2,4
998,2,4
999,2,4
1000,2,0
1001,2,4
1002,2,4
1003,2,4
1004,2,0
1005,2,4
1006,2,0
1007,2,0
1008,2,3
1009,2,4
1010,2,3
1011,2,3
1012,2,4
1013,2,4
1014,2,4
1015,2,2
1016,2,4
1017,2,0
1018,2,3
1019,2,4
1020,2,4
1021,2,4
1022,2,0
1023,2,0
1024,2,2
1025,2,3
1026,2,3
1027,2,3
1028,2,3
1029,2,3
1030,2,3
1031,2,3
1032,2,3
1033,2,3
1034,2,3
1035,2,3
1036,2,3
1037,2,3
1038,2,3
1039,2,3
1040,2,3
1041,2,3
1042,2,3
1043,2,3
1044,2,3
1045,2,3
1046,2,3
1047,2,3
1048,2,3
1049,2,3
1050,2,3
1051,2,3
1052,2,3
1053,2,3
1054,2,3
1055,2,3
1056,2,3
1057,2,3
1058,2,3
1059,2,3
1060,2,0
1061,2,3
1062,2,0
1063,2,3
1064,2,3
1065,2,3
1066,2,3
1067,2,3
1068,2,0
1069,2,3
1070,2,3
1071,2,3
1072,2,3
1073,2,3
1074,2,0
1075,2,3
1076,2,3
1077,2,3
1078,2,3
1079,2,0
1080,2,3
1081,2,3
1082,2,3
1083,2,3
1084,2,3
1085,2,0
1086,2,3
1087,2,3
1088,2,4
1089,2,3
1090,2,3
1091,2,3
1092,2,3
1093,2,3
1094,2,2
1095,2,3
1096,2,3
1097,2,3
1098,2,3
1099,2,3
1100,2,3
1101,2,3
1102,2,3
1103,2,3
1104,2,3
1105,2,3
1106,2,3
1107,2,3
1108,2,3
1109,2,3
1110,2,3
1111,2,2
1112,2,3
1113,2,3
1114,2,3
1115,2,4
1116,2,3
1117,2,3
1118,2,3
1119,2,0
1120,2,3
1121,2,3
1122,2,3
1123,2,3
1124,2,3
1125,2,3
1126,2,3
1127,2,3
1128,2,3
1129,2,3
1130,2,3
1131,2,3
1132,2,3
1133,2,3
1134,2,3
1135,2,3
1136,2,0
1137,2,3
1138,2,3
1139,2,3
1140,2,3
1141,2,3
1142,2,4
1143,2,3
1144,2,3
1145,2,3
1146,2,3
1147,2,0
1148,2,3
1149,2,3
1150,2,0
1151,2,3
1152,2,0
1153,2,2
1154,2,1
1155,2,4
1156,2,1
1157,2,1
1158,2,1
1159,2,3
1160,2,3
1161,2,0
1162,2,1
1163,2,1
1164,2,2
1165,2,2
1166,2,4
1167,2,1
1168,2,2
1169,2,2
1170,2,3
1171,2,2
1172,2,2
1173,2,3
1174,2,3
1175,2,2
1176,2,2
1177,2,4
1178,2,0
1179,2,4
1180,2,4
1181,2,2
1182,2,4
1183,2,1
1184,2,1
1185,2,2
1186,2,1
1187,2,2
1188,2,3
1189,2,2
1190,2,3
1191,2,2
1192,2,2
1193,2,2
1194,2,3
1195,2,1
1196,2,2
1197,2,4
1198,2,4
1199,2,3
1200,3,2
1201,3,2
1202,3,2
1203,3,2
1204,3,1
1205,3,2
1206,3,2
1207,3,2
1208,3,2
1209,3,1
1210,3,2
1211,3,2
1212,3,2
1213,3,1
1214,3,2
1215,3,2
1216,3,2
1217,3,1
1218,3,2
1219,3,2
1220,3,2
1221,3,1
1222,3,1
1223,3,2
1224,3,1
1225,3,2
1226,3,2
1227,3,2
1228,3,2
1229,3,2
1230,3,2
1231,3,1
1232,3,2
1233,3,2
1234,3,1
1235,3,2
1236,3,2
1237,3,2
1238,3,2
1239,3,2
1240,3,2
1241,3,2
1242,3,2
1243,3,2
1244,3,2
1245,3,2
1246,3,2
1247,3,2
1248,3,1
1249,3,2
1250,3,2
1251,3,2
1252,3,2
1253,3,2
1254,3,2
1255,3,2
1256,3,2
1257,3,2
1258,3,2
1259,3,2
1260,3,2
1261,3,2
1262,3,2
1263,3,2
1264,3,2
1265,3,2
1266,3,2
1267,3,2
1268,3,2
1269,3,2
1270,3,2
1271,3,2
1272,3,2
1273,3,2
1274,3,1
1275,3,1
1276,3,2
1277,3,2
1278,3,2
1279,3,2
1280,3,4
1281,3,4
1282,3,4
1283,3,4
1284,3,4
1285,3,4
1286,3,4
1287,3,4
1288,3,4
1289,3,4
1290,3,4
1291,3,4
1292,3,4
1293,3,4
1294,3,4
1295,3,4
1296,3,4
1297,3,4
1298,3,4
1299,3,4
1300,3,4
1301,3,4
1302,3,4
1303,3,4
1304,3,4
1305,3,4
1306,3,4
1307,3,4
1308,3,4
1309,3,4
1310,3,4
1311,3,4
1312,3,4
1313,3,4
1314,3,4
1315,3,4
1316,3,4
1317,3,4
1318,3,4
1319,3,4
1320,3,4
1321,3,1
1322,3,4
1323,3,4
1324,3,4
1325,3,4
1326,3,4
1327,3,4
1328,3,4
1329,3,4
1330,3,4
1331,3,4
1332,3,4
1333,3,4
1334,3,4
1335,3,4
1336,3,4
1337,3,4
1338,3,4
1339,3,4
1340,3,4
1341,3,4
1342,3,4
1343,3,4
1344,3,4
1345,3,4
1346,3,4
1347,3,4
1348,3,4
1349,3,4
1350,3,4
1351,3,4
1352,3,4
1353,3,4
1354,3,1
1355,3,4
1356,3,4
1357,3,4
1358,3,4
1359,3,4
1360,3,4
1361,3,4
1362,3,4
1363,3,4
1364,3,4
1365,3,4
1366,3,4
1367,3,4
1368,3,4
1369,3,4
1370,3,4
1371,3,4
1372,3,4
1373,3,4
1374,3,4
1375,3,4
1376,3,4
1377,3,4
1378,3,4
1379,3,4
1380,3,4
1381,3,4
1382,3,4
1383,3,4
1384,3,4
1385,3,4
1386,3,4
1387,3,4
1388,3,4
1389,3,4
1390,3,4
1391,3,4
1392,3,4
1393,3,4
1394,3,4
1395,3,4
1396,3,4
1397,3,4
1398,3,4
1399,3,4
1400,3,4
1401,3,4
1402,3,4
1403,3,4
1404,3,4
1405,3,4
1406,3,4
1407,3,4
1408,3,4
1409,3,4
1410,3,4
1411,3,4
1412,3,4
1413,3,4
1414,3,4
1415,3,4
1416,3,4
1417,3,4
1418,3,4
1419,3,4
1420,3,4
1421,3,4
1422,3,4
1423,3,4
1424,3,4
1425,3,4
1426,3,4
1427,3,4
1428,3,4
1429,3,4
1430,3,4
1431,3,4
1432,3,4
1433,3,4
1434,3,4
1435,3,4
1436,3,4
1437,3,4
1438,3,4
1439,3,4
1440,3,4
1441,3,4
1442,3,4
1443,3,4
1444,3,4
1445,3,4
1446,3,4
1447,3,4
1448,3,4
1449,3,4
1450,3,4
1451,3,4
1452,3,4
1453,3,4
1454,3,4
1455,3,4
1456,3,4
1457,3,4
1458,3,4
1459,3,4
1460,3,4
1461,3,4
1462,3,4
1463,3,4
1464,3,4
1465,3,4
1466,3,4
1467,3,4
1468,3,4
1469,3,4
1470,3,4
1471,3,4
1472,3,4
1473,3,4
1474,3,4
1475,3,4
1476,3,4
1477,3,4
1478,3,4
1479,3,4
1480,3,4
1481,3,4
1482,3,4
1483,3,4
1484,3,4
1485,3,4
1486,3,4
1487,3,4
1488,3,4
1489,3,4
1490,3,4
1491,3,4
1492,3,4
