,cluster_id,cluster_tsfresh
0,0.0,0
1,0.0,0
2,0.0,1
3,0.0,3
4,0.0,3
5,0.0,0
6,0.0,0
7,0.0,1
8,0.0,1
9,0.0,1
10,0.0,3
11,0.0,0
12,0.0,1
13,0.0,0
14,0.0,0
15,0.0,1
16,0.0,0
17,0.0,1
18,0.0,1
19,0.0,3
20,0.0,0
21,0.0,3
22,0.0,0
23,0.0,0
24,0.0,1
25,0.0,1
26,0.0,1
27,0.0,1
28,0.0,3
29,0.0,3
30,0.0,0
31,0.0,0
32,0.0,3
33,0.0,3
34,0.0,3
35,0.0,3
36,0.0,1
37,0.0,3
38,0.0,1
39,0.0,2
40,0.0,3
41,0.0,0
42,0.0,1
43,0.0,1
44,0.0,1
45,0.0,3
46,0.0,0
47,0.0,3
48,0.0,1
49,0.0,0
50,0.0,1
51,0.0,1
52,0.0,1
53,0.0,0
54,0.0,2
55,0.0,2
56,0.0,1
57,0.0,3
58,0.0,3
59,0.0,2
60,0.0,1
61,0.0,1
62,0.0,0
63,0.0,0
64,0.0,1
65,0.0,3
66,0.0,1
67,0.0,3
68,0.0,2
69,0.0,2
70,0.0,2
71,0.0,0
72,0.0,3
73,0.0,1
74,0.0,1
75,0.0,1
76,0.0,3
77,0.0,2
78,0.0,2
79,0.0,0
80,0.0,2
81,0.0,3
82,0.0,0
83,0.0,3
84,0.0,1
85,0.0,1
86,0.0,1
87,0.0,0
88,0.0,2
89,0.0,0
90,0.0,3
91,0.0,2
92,0.0,0
93,0.0,2
94,0.0,3
95,0.0,0
96,0.0,0
97,0.0,2
98,0.0,1
99,0.0,2
100,0.0,3
101,0.0,3
102,0.0,3
103,0.0,2
104,0.0,3
105,0.0,1
106,0.0,0
107,0.0,0
108,0.0,1
109,0.0,1
110,0.0,1
111,0.0,3
112,0.0,1
113,0.0,3
114,0.0,1
115,0.0,0
116,0.0,0
117,0.0,1
118,0.0,3
119,0.0,3
120,0.0,3
121,0.0,3
122,0.0,1
123,0.0,1
124,0.0,2
125,0.0,1
126,0.0,3
127,0.0,1
128,0.0,2
129,0.0,2
130,0.0,2
131,0.0,2
132,0.0,0
133,0.0,0
134,0.0,0
135,0.0,0
136,0.0,0
137,0.0,0
138,0.0,0
139,0.0,0
140,0.0,3
141,0.0,0
142,0.0,2
143,0.0,0
144,0.0,1
145,0.0,0
146,0.0,3
147,0.0,0
148,0.0,2
149,0.0,1
150,0.0,0
151,0.0,1
152,0.0,1
153,0.0,3
154,0.0,0
155,0.0,0
156,0.0,0
157,0.0,0
158,0.0,1
159,0.0,3
160,0.0,2
161,0.0,2
162,0.0,0
163,0.0,3
164,0.0,0
165,0.0,1
166,0.0,3
167,0.0,0
168,0.0,2
169,0.0,3
170,0.0,2
171,0.0,1
172,0.0,2
173,0.0,0
174,0.0,0
175,0.0,1
176,0.0,2
177,0.0,1
178,0.0,3
179,0.0,1
180,0.0,0
181,0.0,2
182,0.0,0
183,0.0,1
184,0.0,3
185,0.0,0
186,0.0,1
187,0.0,0
188,0.0,2
189,0.0,1
190,0.0,1
191,0.0,1
192,0.0,1
193,0.0,2
194,0.0,2
195,0.0,2
196,0.0,2
197,0.0,2
198,0.0,2
199,0.0,0
200,0.0,0
201,0.0,0
202,0.0,2
203,0.0,1
204,0.0,2
205,0.0,2
206,0.0,2
207,0.0,1
208,0.0,0
209,0.0,1
210,0.0,0
211,0.0,2
212,0.0,1
213,0.0,3
214,0.0,2
215,0.0,3
216,0.0,0
217,0.0,0
218,0.0,2
219,0.0,0
220,0.0,3
221,0.0,0
222,0.0,2
223,0.0,2
224,0.0,2
225,0.0,0
226,0.0,2
227,0.0,1
228,0.0,0
229,0.0,2
230,0.0,0
231,0.0,0
232,0.0,2
