,cluster_id,cluster_tsfresh
0,0.0,0
1,0.0,0
2,0.0,0
3,0.0,0
4,0.0,0
5,0.0,2
6,0.0,0
7,0.0,1
8,0.0,0
9,0.0,0
10,0.0,0
11,0.0,1
12,0.0,1
13,0.0,2
14,0.0,0
15,0.0,2
16,0.0,0
17,0.0,0
18,0.0,0
19,0.0,0
20,0.0,0
21,0.0,1
22,0.0,1
23,0.0,0
24,0.0,0
25,0.0,1
26,0.0,2
27,0.0,0
28,0.0,0
29,0.0,0
30,0.0,2
31,0.0,0
32,0.0,0
33,0.0,1
34,0.0,1
35,0.0,0
36,0.0,0
37,0.0,0
38,0.0,0
39,0.0,0
40,0.0,2
41,0.0,2
42,0.0,2
43,0.0,0
44,0.0,0
45,0.0,1
46,0.0,0
47,0.0,1
48,0.0,2
49,0.0,1
50,0.0,0
51,0.0,0
52,0.0,1
53,0.0,1
54,0.0,0
55,0.0,2
56,0.0,1
57,0.0,2
58,0.0,0
59,0.0,2
60,0.0,0
61,0.0,0
62,0.0,2
63,0.0,0
64,0.0,2
65,0.0,2
66,0.0,0
67,0.0,0
68,0.0,1
69,0.0,0
70,0.0,0
71,0.0,0
72,0.0,0
73,0.0,0
74,0.0,2
75,0.0,0
76,0.0,1
77,0.0,2
78,0.0,0
79,0.0,1
80,0.0,2
81,0.0,2
82,0.0,2
83,0.0,0
84,0.0,0
85,0.0,0
86,0.0,0
87,0.0,0
88,0.0,0
89,0.0,1
90,0.0,0
91,0.0,0
92,0.0,2
93,0.0,1
94,0.0,0
95,0.0,0
96,0.0,2
97,0.0,1
98,0.0,2
99,0.0,1
100,0.0,1
101,0.0,1
102,0.0,1
103,0.0,2
104,0.0,0
105,0.0,0
106,0.0,1
107,0.0,0
108,0.0,2
109,0.0,0
110,0.0,0
111,0.0,0
112,0.0,0
113,0.0,1
114,0.0,2
115,0.0,0
116,0.0,1
117,0.0,0
118,0.0,0
119,0.0,1
120,0.0,1
121,0.0,0
122,0.0,0
123,0.0,1
124,0.0,0
125,0.0,1
126,0.0,2
127,0.0,1
128,0.0,1
129,0.0,0
130,0.0,1
131,0.0,1
132,0.0,2
133,0.0,0
134,0.0,1
135,0.0,1
136,0.0,1
137,0.0,0
138,0.0,2
139,0.0,2
140,0.0,1
141,0.0,1
142,0.0,1
143,0.0,1
144,0.0,0
145,0.0,1
146,0.0,0
147,0.0,2
148,0.0,2
149,0.0,1
150,0.0,1
151,0.0,2
152,0.0,1
153,0.0,2
154,0.0,0
155,0.0,0
156,0.0,1
157,0.0,1
158,0.0,2
159,0.0,2
160,0.0,1
161,0.0,2
162,0.0,2
163,0.0,1
164,0.0,2
165,0.0,1
166,0.0,1
167,0.0,1
168,0.0,1
169,0.0,1
170,0.0,0
171,0.0,0
172,0.0,0
173,0.0,1
174,0.0,0
175,0.0,0
176,0.0,2
177,0.0,2
178,0.0,1
179,0.0,2
180,0.0,1
181,0.0,1
182,0.0,1
183,0.0,2
184,0.0,1
185,0.0,1
186,0.0,1
187,0.0,2
188,0.0,1
189,0.0,1
190,0.0,2
191,0.0,2
192,0.0,0
193,0.0,2
194,0.0,1
195,0.0,0
196,0.0,1
197,0.0,1
198,0.0,1
199,0.0,2
200,0.0,2
201,0.0,1
202,0.0,2
203,0.0,1
204,0.0,1
205,0.0,0
206,0.0,1
207,0.0,0
208,0.0,1
209,0.0,1
210,0.0,0
211,0.0,2
212,0.0,1
213,0.0,0
214,0.0,1
215,0.0,1
216,0.0,1
217,0.0,1
218,0.0,1
219,0.0,1
220,0.0,2
221,0.0,1
222,0.0,1
223,0.0,0
224,0.0,0
225,0.0,1
226,0.0,1
227,0.0,1
228,0.0,1
229,0.0,1
230,0.0,1
231,0.0,1
232,0.0,2
