,train_loss,train_pur,train_time
0,0.5728444457054138,0.32074999809265137,17.78397560119629
1,0.02728433534502983,0.3095000088214874,33.9849739074707
2,0.01283605769276619,0.3101249933242798,49.87371063232422
3,0.008242173120379448,0.3057500123977661,66.05858612060547
4,0.006042683497071266,0.3100000023841858,82.01319122314453
5,0.004788635298609734,0.3076249957084656,98.08309936523438
6,0.0039980108849704266,0.3071874976158142,114.34148406982422
7,0.003463044296950102,0.3061249852180481,130.4774627685547
8,0.0030793307814747095,0.30637499690055847,146.59521484375
9,0.0027891253121197224,0.3059999942779541,162.5838165283203
10,0.0025596267078071833,0.30556249618530273,178.59654235839844
11,0.0023722865153104067,0.30562499165534973,195.18234252929688
12,0.0022161502856761217,0.3084999918937683,211.41397094726562
13,0.002083712024614215,0.3076249957084656,227.8043975830078
14,0.001968969590961933,0.3084999918937683,244.0662841796875
15,0.0018672312144190073,0.30543750524520874,260.7576904296875
16,0.0017753230640664697,0.3050000071525574,277.2404479980469
17,0.0016915200976654887,0.3088749945163727,293.0088195800781
18,0.0016150836599990726,0.3074375092983246,308.9279479980469
19,0.0015456466935575008,0.30806249380111694,324.9356994628906
20,0.0014828435378149152,0.30793750286102295,340.97076416015625
21,0.0014262411277741194,0.3083750009536743,356.8732604980469
22,0.0013753429520875216,0.30643749237060547,373.47100830078125
23,0.0013296018587425351,0.3058125078678131,389.83502197265625
24,0.0012884686002507806,0.30649998784065247,406.21099853515625
