,cluster_id,cluster_tslearn
0,0,2
1,0,2
2,0,2
3,0,4
4,0,1
5,0,1
6,0,4
7,0,1
8,0,2
9,0,3
10,0,1
11,0,4
12,0,3
13,0,3
14,0,1
15,0,2
16,0,3
17,0,1
18,0,4
19,0,4
20,0,4
21,0,2
22,0,4
23,0,1
24,0,3
25,0,4
26,0,3
27,0,4
28,0,4
29,0,1
30,0,4
31,0,3
32,0,4
33,0,1
34,0,2
35,0,2
36,0,3
37,0,4
38,0,4
39,0,1
40,0,4
41,0,3
42,0,4
43,0,3
44,0,4
45,0,4
46,0,4
47,0,4
48,0,2
49,0,4
50,0,3
51,0,4
52,0,2
53,0,2
54,0,4
55,0,2
56,0,0
57,0,4
58,0,1
59,0,4
60,0,3
61,0,4
62,0,4
63,0,4
64,0,2
65,0,2
66,0,4
67,0,4
68,0,2
69,0,1
70,0,3
71,0,4
72,0,4
73,0,1
74,0,3
75,0,1
76,0,1
77,0,3
78,0,4
79,0,4
80,0,4
81,0,1
82,0,4
83,0,2
84,0,3
85,0,3
86,0,4
87,0,2
88,0,4
89,0,1
90,0,1
91,0,4
92,0,3
93,0,4
94,0,4
95,0,2
96,0,1
97,0,1
98,0,3
99,0,0
100,0,1
101,0,1
102,0,4
103,0,2
104,0,3
105,0,1
106,0,1
107,0,4
108,0,4
109,0,4
110,0,3
111,0,4
112,0,3
113,0,4
114,0,3
115,0,4
116,0,3
117,0,4
118,0,1
119,0,4
120,0,4
121,0,4
122,0,2
123,0,3
124,0,4
125,0,1
126,0,3
127,0,4
128,0,0
129,0,4
130,0,4
131,0,4
132,0,2
133,0,4
134,0,3
135,0,1
136,0,4
137,0,3
138,0,1
139,0,0
140,0,0
141,0,0
142,0,1
143,0,4
144,0,0
145,0,3
146,0,3
147,0,0
148,0,1
149,0,3
150,0,1
151,0,0
152,0,1
153,0,1
154,0,3
155,0,4
156,0,0
157,0,4
158,0,0
159,0,0
160,0,4
161,0,4
162,0,1
163,0,2
164,0,2
165,0,4
166,0,3
167,0,4
168,0,4
169,0,0
170,0,0
171,0,0
172,0,1
173,0,1
174,0,3
175,0,0
176,0,0
177,0,4
178,0,1
179,0,1
180,0,0
181,0,0
182,0,0
183,0,4
184,0,0
185,0,0
186,0,0
187,0,3
188,0,3
189,0,0
190,0,0
191,0,3
192,0,0
193,0,0
194,0,0
195,0,3
196,0,0
197,0,2
198,0,1
199,0,4
200,0,0
201,0,3
202,0,0
203,0,3
204,0,0
205,0,1
206,0,0
207,0,0
208,0,1
209,0,0
210,0,3
211,0,0
212,0,0
213,0,0
214,0,0
215,0,1
216,0,0
217,0,1
218,0,1
219,0,4
220,0,4
221,0,0
222,0,1
223,0,4
224,0,0
225,0,0
226,0,0
227,0,1
228,0,4
229,0,0
230,0,3
231,0,4
232,0,4
233,0,4
234,0,1
235,0,4
236,0,0
237,0,3
238,0,1
239,0,2
240,0,0
241,0,0
242,0,1
243,0,4
244,0,2
245,0,2
246,0,3
247,0,1
248,0,1
249,0,1
250,0,4
251,0,4
252,0,0
253,0,0
254,0,0
255,0,3
256,0,2
257,0,2
258,0,3
259,0,4
260,0,4
261,0,2
262,0,3
263,0,0
264,0,2
265,0,4
266,0,2
267,0,3
268,0,2
269,0,2
270,0,4
271,0,4
272,0,3
273,0,4
274,0,4
275,0,4
276,0,3
277,0,4
