,cluster_id,cluster_tsfresh
0,0.0,2
1,0.0,1
2,0.0,1
3,0.0,2
4,0.0,1
5,0.0,1
6,0.0,1
7,0.0,0
8,0.0,1
9,0.0,1
10,0.0,0
11,0.0,1
12,0.0,2
13,0.0,2
14,0.0,2
15,0.0,2
16,0.0,0
17,0.0,2
18,0.0,0
19,0.0,2
20,0.0,1
21,0.0,2
22,0.0,0
23,0.0,2
24,0.0,1
25,0.0,2
26,0.0,2
27,0.0,1
28,0.0,2
29,0.0,1
30,0.0,1
31,0.0,1
32,0.0,1
33,0.0,2
34,0.0,2
35,0.0,2
36,0.0,2
37,0.0,2
38,0.0,0
39,0.0,2
40,0.0,2
41,0.0,1
42,0.0,0
43,0.0,1
44,0.0,0
45,0.0,2
46,0.0,1
47,0.0,0
48,0.0,1
49,0.0,0
50,0.0,2
51,0.0,1
52,0.0,2
53,0.0,1
54,0.0,2
55,0.0,0
56,0.0,1
57,0.0,2
58,0.0,0
59,0.0,2
60,0.0,1
61,0.0,0
62,0.0,2
63,0.0,1
64,0.0,1
65,0.0,1
66,0.0,1
67,0.0,2
68,0.0,1
69,0.0,1
70,0.0,0
71,0.0,0
72,0.0,1
73,0.0,2
74,0.0,2
75,0.0,1
76,0.0,0
77,0.0,1
78,0.0,1
79,0.0,0
80,0.0,2
81,0.0,2
82,0.0,1
83,0.0,2
84,0.0,0
85,0.0,1
86,0.0,2
87,0.0,2
88,0.0,2
89,0.0,0
90,0.0,0
91,0.0,2
92,0.0,1
93,0.0,0
94,0.0,0
95,0.0,0
96,0.0,2
97,0.0,0
98,0.0,1
99,0.0,2
100,0.0,0
101,0.0,0
102,0.0,2
103,0.0,1
104,0.0,1
105,0.0,0
106,0.0,2
107,0.0,0
108,0.0,1
109,0.0,0
110,0.0,1
111,0.0,1
112,0.0,1
113,0.0,1
114,0.0,2
115,0.0,2
116,0.0,0
117,0.0,0
118,0.0,1
119,0.0,1
120,0.0,1
121,0.0,1
122,0.0,2
123,0.0,1
124,0.0,1
125,0.0,0
126,0.0,0
127,0.0,2
128,0.0,0
129,0.0,2
130,0.0,2
131,0.0,0
132,0.0,0
133,0.0,1
134,0.0,1
135,0.0,2
136,0.0,0
137,0.0,2
138,0.0,0
139,0.0,1
140,0.0,1
141,0.0,0
142,0.0,0
143,0.0,1
144,0.0,0
145,0.0,2
146,0.0,2
147,0.0,1
148,0.0,1
149,0.0,1
150,0.0,2
151,0.0,0
152,0.0,1
153,0.0,2
154,0.0,0
155,0.0,0
156,0.0,2
157,0.0,1
158,0.0,0
159,0.0,1
160,0.0,1
161,0.0,0
162,0.0,2
163,0.0,1
164,0.0,2
165,0.0,0
166,0.0,1
167,0.0,1
168,0.0,0
169,0.0,0
170,0.0,1
171,0.0,0
172,0.0,2
173,0.0,0
174,0.0,1
175,0.0,1
176,0.0,2
177,0.0,2
178,0.0,0
179,0.0,1
180,0.0,1
181,0.0,2
182,0.0,1
183,0.0,2
184,0.0,0
185,0.0,1
186,0.0,2
187,0.0,2
188,0.0,0
189,0.0,1
190,0.0,2
191,0.0,2
192,0.0,0
193,0.0,2
194,0.0,1
195,0.0,1
196,0.0,0
197,0.0,2
198,0.0,1
199,0.0,1
200,0.0,1
201,0.0,2
202,0.0,2
203,0.0,1
204,0.0,0
205,0.0,2
206,0.0,2
207,0.0,1
208,0.0,0
209,0.0,0
210,0.0,2
211,0.0,0
212,0.0,2
213,0.0,2
214,0.0,1
215,0.0,1
216,0.0,1
217,0.0,0
218,0.0,0
219,0.0,2
220,0.0,2
221,0.0,0
222,0.0,1
223,0.0,1
224,0.0,1
225,0.0,2
226,0.0,1
227,0.0,1
228,0.0,0
229,0.0,1
230,0.0,2
231,0.0,0
232,0.0,0
233,0.0,1
234,0.0,2
235,0.0,0
236,0.0,2
237,0.0,0
238,0.0,1
239,0.0,0
240,0.0,1
241,0.0,1
242,0.0,1
243,0.0,2
244,0.0,2
245,0.0,0
246,0.0,2
247,0.0,1
248,0.0,0
249,0.0,1
250,0.0,1
251,0.0,1
252,0.0,1
253,0.0,2
254,0.0,2
255,0.0,0
256,0.0,0
257,0.0,1
258,0.0,0
259,0.0,0
260,0.0,0
261,0.0,2
262,0.0,2
263,0.0,1
264,0.0,2
265,0.0,0
266,0.0,2
267,0.0,1
268,0.0,1
269,0.0,0
270,0.0,0
271,0.0,1
272,0.0,2
273,0.0,0
274,0.0,1
275,0.0,2
276,0.0,0
277,0.0,0
278,0.0,0
279,0.0,0
280,0.0,2
281,0.0,1
282,0.0,1
283,0.0,2
284,0.0,0
285,0.0,1
286,0.0,2
287,0.0,0
288,0.0,2
289,0.0,1
290,0.0,0
291,0.0,1
292,0.0,1
293,0.0,1
294,0.0,2
295,0.0,2
296,0.0,1
297,0.0,2
298,0.0,2
299,0.0,1
300,0.0,2
301,0.0,2
302,0.0,2
303,0.0,2
304,0.0,0
305,0.0,0
306,0.0,0
307,0.0,2
308,0.0,2
309,0.0,1
310,0.0,1
311,0.0,0
312,0.0,2
313,0.0,1
314,0.0,1
315,0.0,2
316,0.0,0
317,0.0,1
318,0.0,0
319,0.0,1
320,0.0,0
321,0.0,1
322,0.0,0
323,0.0,2
324,0.0,0
325,0.0,2
326,0.0,1
327,0.0,1
328,0.0,1
329,0.0,0
330,0.0,0
331,0.0,1
332,0.0,1
333,0.0,2
334,0.0,1
335,0.0,2
