,cluster_id,cluster_tslearn
0,0,1
1,0,4
2,0,1
3,0,4
4,0,4
5,0,4
6,0,1
7,0,4
8,0,4
9,0,1
10,0,4
11,0,1
12,0,4
13,0,1
14,0,4
15,0,1
16,0,1
17,0,4
18,0,1
19,0,2
20,0,4
21,0,1
22,0,4
23,0,1
24,0,1
25,0,4
26,0,4
27,0,4
28,0,4
29,0,4
30,0,1
31,0,4
32,0,1
33,0,4
34,0,4
35,0,4
36,0,4
37,0,4
38,0,4
39,0,4
40,0,0
41,0,1
42,0,1
43,0,4
44,0,1
45,0,1
46,0,1
47,0,4
48,0,4
49,0,4
50,0,1
51,0,1
52,0,4
53,0,1
54,0,1
55,0,4
56,0,1
57,0,1
58,0,4
59,0,1
60,0,4
61,0,4
62,0,1
63,0,2
64,0,4
65,0,1
66,0,0
67,0,1
68,0,1
69,0,4
70,0,4
71,0,1
72,0,4
73,0,1
74,0,4
75,0,0
76,0,4
77,0,1
78,0,4
79,0,4
80,0,4
81,0,1
82,0,1
83,0,4
84,0,1
85,0,4
86,0,4
87,0,4
88,0,4
89,0,1
90,0,1
91,0,4
92,0,4
93,0,4
94,0,1
95,0,4
96,0,4
97,0,1
98,0,4
99,0,4
100,0,4
101,0,4
102,0,1
103,0,1
104,0,4
105,0,4
106,0,4
107,0,4
108,0,1
109,0,1
110,0,1
111,0,4
112,0,4
113,0,4
114,0,0
115,0,4
116,0,1
117,0,4
118,0,1
119,0,1
120,0,4
121,0,4
122,0,1
123,0,4
124,0,1
125,0,4
126,0,4
127,0,4
128,0,0
129,0,4
130,0,0
131,0,0
132,0,4
133,0,4
134,0,2
135,0,4
136,0,4
137,0,0
138,0,0
139,0,0
140,0,4
141,0,0
142,0,4
143,0,4
144,0,0
145,0,4
146,0,0
147,0,0
148,0,0
149,0,4
150,0,0
151,0,0
152,0,4
153,0,0
154,0,0
155,0,4
156,0,0
157,0,0
158,0,0
159,0,4
160,0,4
161,0,0
162,0,0
163,0,0
164,0,1
165,0,1
166,0,4
167,0,4
168,0,4
169,0,4
170,0,4
171,0,0
172,0,4
173,0,1
174,0,4
175,0,0
176,0,1
177,0,0
178,0,1
179,0,0
180,0,4
181,0,0
182,0,0
183,0,1
184,0,4
185,0,4
186,0,0
187,0,4
188,0,4
189,0,4
190,0,0
191,0,4
192,0,0
193,0,4
194,0,4
195,0,0
196,0,4
197,0,4
198,0,4
199,0,4
200,0,0
201,0,4
202,0,4
203,0,0
204,0,0
205,0,4
206,0,4
207,0,4
208,0,4
209,0,0
210,0,4
211,0,0
212,0,0
213,0,1
214,0,4
215,0,0
216,0,0
217,0,4
218,0,4
219,0,4
220,0,4
221,0,4
222,0,4
223,0,4
224,0,4
225,0,1
226,0,4
227,0,0
228,0,4
229,0,0
230,0,4
231,0,0
232,0,0
233,0,4
234,0,4
235,0,0
236,0,2
237,0,0
238,0,1
239,0,4
240,0,1
241,0,4
242,0,4
243,0,4
244,0,4
245,0,0
246,0,4
247,0,0
248,0,4
249,0,0
250,0,1
251,0,1
252,0,4
253,0,4
254,0,4
255,0,4
256,0,3
257,0,3
258,0,3
259,0,3
260,0,3
261,0,3
262,0,3
263,0,3
264,0,3
265,0,3
266,0,3
267,0,3
268,0,3
269,0,3
270,0,3
271,0,3
272,0,3
273,0,3
274,0,3
275,0,3
276,0,3
277,0,3
278,0,3
279,0,3
280,0,3
281,0,3
282,0,3
283,0,3
284,0,3
285,0,3
286,0,3
287,0,3
288,0,3
289,0,3
290,0,3
291,0,3
292,0,3
293,0,3
294,0,3
295,0,3
296,0,3
297,0,2
298,0,3
299,0,3
300,0,3
301,0,3
302,0,3
303,0,3
304,0,3
305,0,3
306,0,3
307,0,3
308,0,3
309,0,3
310,0,3
311,0,3
312,0,3
313,0,3
314,0,3
315,0,3
316,0,3
317,0,3
318,0,3
319,0,3
320,0,3
321,0,3
322,0,3
323,0,3
324,0,3
325,0,2
326,0,3
327,0,3
328,0,3
329,0,3
330,0,3
331,0,3
332,0,2
333,0,3
334,0,2
335,0,3
336,0,3
337,0,3
338,0,3
339,0,3
340,0,3
341,0,2
342,0,2
343,0,3
344,0,3
345,0,3
346,0,3
347,0,2
348,0,3
349,0,3
350,0,3
351,0,3
352,0,3
353,0,3
354,0,3
355,0,3
356,0,3
357,0,3
358,0,3
359,0,3
360,0,3
361,0,3
362,0,3
363,0,3
364,0,3
365,0,3
366,0,3
367,0,3
368,0,3
369,0,3
370,0,3
371,0,3
372,0,3
373,0,3
374,0,3
375,0,3
376,0,3
377,0,3
378,0,3
379,0,3
380,0,3
381,0,2
382,0,3
383,0,3
384,0,2
385,0,2
386,0,2
387,0,2
388,0,2
389,0,4
390,0,2
391,0,4
392,0,2
393,0,2
394,0,2
395,0,2
396,0,2
397,0,2
398,0,4
399,0,2
400,1,4
401,1,4
402,1,4
403,1,4
404,1,4
405,1,4
406,1,4
407,1,0
408,1,1
409,1,1
410,1,0
411,1,4
412,1,4
413,1,4
414,1,4
415,1,4
416,1,4
417,1,4
418,1,4
419,1,4
420,1,4
421,1,1
422,1,4
423,1,1
424,1,1
425,1,4
426,1,4
427,1,4
428,1,4
429,1,4
430,1,4
431,1,4
432,1,4
433,1,2
434,1,4
435,1,4
436,1,4
437,1,4
438,1,4
439,1,4
440,1,4
441,1,4
442,1,4
443,1,4
444,1,1
445,1,4
446,1,4
447,1,4
448,1,4
449,1,1
450,1,4
451,1,1
452,1,4
453,1,4
454,1,4
455,1,2
456,1,4
457,1,4
458,1,1
459,1,4
460,1,4
461,1,4
462,1,1
463,1,4
464,1,4
465,1,4
466,1,4
467,1,4
468,1,4
469,1,4
470,1,1
471,1,2
472,1,4
473,1,4
474,1,4
475,1,4
476,1,1
477,1,4
478,1,0
479,1,4
480,1,2
481,1,4
482,1,4
483,1,4
484,1,2
485,1,4
486,1,4
487,1,4
488,1,4
489,1,4
490,1,4
491,1,4
492,1,4
493,1,1
494,1,4
495,1,4
496,1,1
497,1,4
498,1,1
499,1,4
500,1,4
501,1,1
502,1,4
503,1,4
504,1,4
505,1,4
506,1,4
507,1,4
508,1,4
509,1,1
510,1,4
511,1,4
512,1,3
513,1,3
514,1,3
515,1,3
516,1,3
517,1,3
518,1,3
519,1,3
520,1,3
521,1,3
522,1,3
523,1,3
524,1,3
525,1,3
526,1,3
527,1,3
528,1,3
529,1,3
530,1,3
531,1,3
532,1,3
533,1,3
534,1,3
535,1,3
536,1,3
537,1,3
538,1,3
539,1,3
540,1,3
541,1,3
542,1,3
543,1,3
544,1,3
545,1,3
546,1,3
547,1,3
548,1,3
549,1,3
550,1,3
551,1,3
552,1,3
553,1,3
554,1,3
555,1,3
556,1,3
557,1,3
558,1,3
559,1,3
560,1,3
561,1,3
562,1,3
563,1,3
564,1,3
565,1,3
566,1,3
567,1,3
568,1,3
569,1,3
570,1,3
571,1,3
572,1,3
573,1,3
574,1,3
575,1,3
576,1,3
577,1,3
578,1,3
579,1,3
580,1,3
581,1,3
582,1,3
583,1,3
584,1,3
585,1,3
586,1,3
587,1,0
588,1,3
589,1,3
590,1,3
591,1,3
592,1,3
593,1,3
594,1,3
595,1,3
596,1,3
597,1,3
598,1,3
599,1,0
600,1,3
601,1,3
602,1,3
603,1,3
604,1,3
605,1,3
606,1,3
607,1,3
608,1,3
609,1,3
610,1,3
611,1,3
612,1,3
613,1,3
614,1,3
615,1,3
616,1,3
617,1,3
618,1,3
619,1,3
620,1,3
621,1,3
622,1,3
623,1,3
624,1,3
625,1,3
626,1,3
627,1,3
628,1,3
629,1,3
630,1,3
631,1,3
632,1,3
633,1,3
634,1,3
635,1,3
636,1,3
637,1,3
638,1,3
639,1,3
640,1,1
641,1,3
642,1,1
643,1,2
644,1,2
645,1,1
646,1,1
647,1,2
648,1,0
649,1,2
650,1,2
651,1,1
652,1,1
653,1,0
654,1,2
655,1,2
656,1,2
657,1,1
658,1,2
659,1,1
660,1,2
661,1,2
662,1,1
663,1,1
664,1,2
665,1,2
666,1,3
667,1,3
668,1,1
669,1,3
670,1,3
671,1,1
672,1,2
673,1,2
674,1,1
675,1,2
676,1,1
677,1,3
678,1,3
679,1,3
680,1,1
681,1,2
682,1,2
683,1,1
684,1,3
685,1,2
686,1,1
687,1,1
688,1,1
689,1,2
690,1,1
691,1,3
692,1,2
693,1,0
694,1,2
695,1,2
696,1,2
697,1,1
698,1,1
699,1,1
700,1,1
701,1,0
702,1,2
703,1,1
704,1,1
705,1,1
706,1,1
707,1,3
708,1,2
709,1,2
710,1,3
711,1,3
712,1,2
713,1,2
714,1,2
715,1,1
716,1,1
717,1,2
718,1,1
719,1,2
720,1,2
721,1,2
722,1,1
723,1,2
724,1,1
725,1,1
726,1,1
727,1,2
728,1,2
729,1,2
730,1,2
731,1,2
732,1,0
733,1,3
734,1,3
735,1,3
736,1,1
737,1,1
738,1,1
739,1,2
740,1,3
741,1,3
742,1,2
743,1,2
744,1,1
745,1,1
746,1,1
747,1,1
748,1,0
749,1,2
750,1,3
751,1,3
752,1,1
753,1,3
754,1,1
755,1,1
756,1,3
757,1,1
758,1,2
759,1,2
760,1,2
761,1,3
762,1,3
763,1,2
764,1,2
765,1,0
766,1,1
767,1,1
768,1,4
769,1,4
770,1,4
771,1,3
772,1,4
773,1,3
774,1,4
775,1,4
776,1,3
777,1,0
778,1,4
779,1,3
780,1,4
781,1,3
782,1,4
783,1,3
784,1,3
785,1,3
786,1,4
787,1,4
788,1,3
789,1,3
790,1,3
791,1,3
792,1,3
793,1,3
794,1,3
795,1,3
796,1,3
797,1,3
798,1,4
799,1,3
800,2,3
801,2,3
802,2,3
803,2,3
804,2,3
805,2,3
806,2,3
807,2,3
808,2,4
809,2,3
810,2,3
811,2,4
812,2,4
813,2,3
814,2,3
815,2,3
816,2,3
817,2,3
818,2,3
819,2,3
820,2,3
821,2,4
822,2,3
823,2,4
824,2,4
825,2,3
826,2,3
827,2,4
828,2,3
829,2,3
830,2,4
831,2,3
832,2,3
833,2,3
834,2,4
835,2,3
836,2,3
837,2,3
838,2,3
839,2,3
840,2,3
841,2,3
842,2,3
843,2,3
844,2,3
845,2,3
846,2,4
847,2,3
848,2,3
849,2,3
850,2,3
851,2,3
852,2,3
853,2,3
854,2,3
855,2,3
856,2,0
857,2,4
858,2,3
859,2,4
860,2,4
861,2,3
862,2,4
863,2,3
864,2,3
865,2,4
866,2,0
867,2,3
868,2,3
869,2,3
870,2,3
871,2,3
872,2,3
873,2,3
874,2,3
875,2,0
876,2,3
877,2,3
878,2,4
879,2,0
880,2,0
881,2,3
882,2,3
883,2,3
884,2,3
885,2,4
886,2,3
887,2,3
888,2,3
889,2,4
890,2,3
891,2,3
892,2,3
893,2,4
894,2,4
895,2,3
896,2,1
897,2,4
898,2,1
899,2,1
900,2,1
901,2,2
902,2,2
903,2,0
904,2,2
905,2,4
906,2,1
907,2,1
908,2,2
909,2,1
910,2,1
911,2,1
912,2,4
913,2,1
914,2,4
915,2,1
916,2,2
917,2,1
918,2,1
919,2,1
920,2,2
921,2,1
922,2,2
923,2,1
924,2,2
925,2,2
926,2,2
927,2,1
928,2,2
929,2,1
930,2,2
931,2,1
932,2,2
933,2,1
934,2,2
935,2,2
936,2,1
937,2,1
938,2,2
939,2,1
940,2,1
941,2,2
