,cluster_id,cluster_tslearn
0,0,0
1,0,0
2,0,0
3,0,2
4,0,0
5,0,0
6,0,0
7,0,2
8,0,1
9,0,0
10,0,2
11,0,0
12,0,1
13,0,0
14,0,0
15,0,0
16,0,0
17,0,2
18,0,2
19,0,0
20,0,0
21,0,2
22,0,0
23,0,0
24,0,2
25,0,0
26,0,1
27,0,2
28,0,2
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,2
36,0,2
37,0,2
38,0,1
39,0,2
40,0,0
41,0,0
42,0,2
43,0,0
44,0,2
45,0,2
46,0,0
47,0,0
48,0,2
49,0,0
50,0,1
51,0,0
52,0,1
53,0,0
54,0,1
55,0,1
56,0,2
57,0,0
58,0,2
59,0,3
60,0,2
61,0,2
62,0,0
63,0,0
64,0,2
65,0,0
66,0,1
67,0,2
68,0,1
69,0,1
70,0,1
71,0,0
72,0,0
73,0,2
74,0,1
75,0,2
76,0,2
77,0,2
78,0,1
79,0,0
80,0,1
81,0,0
82,0,0
83,0,2
84,0,1
85,0,2
86,0,2
87,0,0
88,0,1
89,0,0
90,0,2
91,0,2
92,0,0
93,0,1
94,0,0
95,0,0
96,0,0
97,0,2
98,0,2
99,0,2
100,0,2
101,0,0
102,0,0
103,0,1
104,0,0
105,0,2
106,0,0
107,0,0
108,0,1
109,0,2
110,0,2
111,0,2
112,0,2
113,0,0
114,0,2
115,0,0
116,0,0
117,0,0
118,0,2
119,0,0
120,0,2
121,0,0
122,0,2
123,0,2
124,0,2
125,0,2
126,0,2
127,0,2
128,0,2
129,0,0
130,0,2
131,0,2
132,0,2
133,0,2
134,0,2
135,0,2
136,0,2
137,0,2
138,0,2
139,0,2
140,0,3
141,0,2
142,0,2
143,0,2
144,0,0
145,0,2
146,0,1
147,0,2
148,0,2
149,0,0
150,0,2
151,0,0
152,0,0
153,0,3
154,0,2
155,0,2
156,0,2
157,0,2
158,0,1
159,0,3
160,0,2
161,0,0
162,0,2
163,0,1
164,0,2
165,0,0
166,0,1
167,0,2
168,0,0
169,0,1
170,0,2
171,0,0
172,0,0
173,0,2
174,0,2
175,0,0
176,0,2
177,0,0
178,0,3
179,0,0
180,0,2
181,0,2
182,0,2
183,0,1
184,0,3
185,0,2
186,0,0
187,0,2
188,0,2
189,0,0
190,0,1
191,0,2
192,0,1
193,0,0
194,0,2
195,0,2
196,0,2
197,0,0
198,0,2
199,0,2
200,0,2
201,0,2
202,0,2
203,0,0
204,0,0
205,0,2
206,0,0
207,0,0
208,0,2
209,0,0
210,0,2
211,0,0
212,0,0
213,0,1
214,0,0
215,0,0
216,0,2
217,0,2
218,0,0
219,0,2
220,0,0
221,0,2
222,0,0
223,0,2
224,0,2
225,0,2
226,0,0
227,0,0
228,0,2
229,0,0
230,0,2
231,0,2
232,0,0
233,0,2
234,0,0
235,0,1
236,0,2
237,0,0
238,0,2
239,0,1
240,0,2
241,0,0
242,0,0
243,0,0
244,0,1
245,0,0
246,0,2
247,0,0
248,0,2
249,0,0
250,0,2
251,0,2
252,0,2
253,0,2
254,0,0
255,0,0
256,0,1
257,0,0
258,0,0
259,0,3
260,0,3
261,0,0
262,0,0
263,0,0
264,0,0
265,0,2
266,0,0
267,0,0
268,0,0
269,0,2
270,0,0
271,0,2
272,0,3
273,0,3
274,0,0
275,0,3
276,0,2
277,0,3
278,0,0
279,0,0
280,0,1
281,0,0
282,0,0
283,0,2
284,0,3
285,0,0
286,0,3
287,0,0
288,0,3
289,0,0
290,0,0
291,0,1
292,0,1
293,0,3
294,0,3
295,0,0
296,0,0
297,0,0
298,0,0
299,0,2
300,0,0
301,0,2
302,0,0
303,0,2
304,0,1
305,0,2
306,0,3
307,0,1
308,0,0
309,0,3
310,0,3
311,0,1
312,0,0
313,0,0
314,0,0
315,0,3
316,0,0
317,0,0
318,0,0
319,0,3
320,0,3
321,0,2
322,0,1
323,0,0
324,0,3
325,0,3
326,0,1
327,0,0
328,0,3
329,0,0
330,0,0
331,0,2
332,0,3
333,0,0
334,0,0
335,0,3
336,0,0
337,0,0
338,0,1
339,0,3
340,0,1
341,0,3
342,0,3
343,0,3
344,0,0
345,0,0
346,0,3
347,0,3
348,0,3
349,0,2
350,0,3
351,0,3
352,0,0
353,0,2
354,0,3
355,0,3
356,0,3
357,0,3
358,0,0
359,0,0
360,0,0
361,0,3
362,0,3
363,0,0
364,0,3
365,0,0
366,0,3
367,0,3
368,0,3
369,0,0
370,0,0
371,0,2
372,0,3
373,0,0
374,0,1
375,0,3
376,0,3
377,0,0
378,0,3
379,0,2
380,0,3
381,0,0
382,0,2
383,0,3
384,0,2
385,0,0
386,0,0
387,0,2
388,0,2
389,0,2
390,0,0
391,0,2
392,0,2
393,0,0
394,0,2
395,0,1
396,0,0
397,0,0
398,0,0
399,0,2
400,1,0
401,1,0
402,1,0
403,1,0
404,1,0
405,1,0
406,1,0
407,1,1
408,1,0
409,1,1
410,1,0
411,1,1
412,1,0
413,1,0
414,1,0
415,1,1
416,1,0
417,1,0
418,1,3
419,1,0
420,1,0
421,1,1
422,1,0
423,1,0
424,1,3
425,1,3
426,1,3
427,1,0
428,1,0
429,1,0
430,1,0
431,1,0
432,1,1
433,1,1
434,1,1
435,1,0
436,1,1
437,1,0
438,1,0
439,1,0
440,1,0
441,1,1
442,1,0
443,1,0
444,1,0
445,1,0
446,1,0
447,1,0
448,1,0
449,1,1
450,1,0
451,1,1
452,1,1
453,1,3
454,1,0
455,1,3
456,1,0
457,1,1
458,1,2
459,1,0
460,1,1
461,1,0
462,1,0
463,1,1
464,1,0
465,1,1
466,1,0
467,1,3
468,1,1
469,1,1
470,1,0
471,1,0
472,1,0
473,1,3
474,1,0
475,1,0
476,1,1
477,1,1
478,1,1
479,1,1
480,1,0
481,1,0
482,1,3
483,1,0
484,1,3
485,1,1
486,1,1
487,1,3
488,1,0
489,1,3
490,1,3
491,1,0
492,1,0
493,1,0
494,1,1
495,1,0
496,1,3
497,1,0
498,1,0
499,1,0
500,1,0
501,1,0
502,1,1
503,1,0
504,1,1
505,1,1
506,1,0
507,1,1
508,1,1
509,1,1
510,1,0
511,1,0
512,1,0
513,1,0
514,1,0
515,1,0
516,1,0
517,1,3
518,1,0
519,1,0
520,1,0
521,1,3
522,1,3
523,1,0
524,1,0
525,1,0
526,1,0
527,1,0
528,1,0
529,1,0
530,1,0
531,1,0
532,1,0
533,1,0
534,1,0
535,1,3
536,1,0
537,1,0
538,1,3
539,1,3
540,1,3
541,1,3
542,1,3
543,1,3
544,1,0
545,1,3
546,1,0
547,1,0
548,1,3
549,1,0
550,1,3
551,1,0
552,1,2
553,1,0
554,1,0
555,1,0
556,1,0
557,1,3
558,1,0
559,1,0
560,1,0
561,1,0
562,1,3
563,1,3
564,1,0
565,1,1
566,1,0
567,1,3
568,1,0
569,1,0
