,cluster_id,cluster_tslearn
0,0,1
1,0,3
2,0,3
3,0,2
4,0,3
5,0,2
6,0,0
7,0,1
8,0,2
9,0,2
10,0,0
11,0,2
12,0,2
13,0,0
14,0,1
15,0,0
16,0,0
17,0,1
18,0,0
19,0,2
20,0,0
21,0,2
22,0,1
23,0,0
24,0,0
25,0,0
26,0,0
27,0,1
28,0,1
29,0,1
30,0,1
31,0,0
32,0,0
33,0,0
34,0,0
35,0,2
36,0,2
37,0,2
38,0,2
39,0,0
40,0,0
41,0,0
42,0,2
43,0,2
44,0,1
45,0,1
46,0,0
47,0,1
48,0,0
49,0,0
50,0,1
51,0,0
52,0,1
53,0,0
54,0,0
55,0,2
56,0,0
57,0,3
58,0,0
59,0,1
60,0,2
61,0,0
62,0,3
63,0,0
64,0,2
65,0,1
66,0,1
67,0,1
68,0,1
69,0,2
70,0,1
71,0,2
72,0,2
73,0,0
74,0,0
75,0,0
76,0,1
77,0,2
78,0,2
79,0,3
80,0,0
81,0,1
82,0,0
83,0,1
84,0,0
85,0,2
86,0,2
87,0,3
88,0,0
89,0,0
90,0,0
91,0,2
92,0,0
93,0,0
94,0,2
95,0,1
96,0,1
97,0,1
98,0,0
99,0,2
100,0,3
101,0,3
102,0,2
103,0,1
104,0,1
105,0,2
106,0,1
107,0,2
108,0,1
109,0,0
110,0,0
111,0,2
112,0,0
113,0,0
114,0,1
115,0,0
116,0,2
117,0,0
118,0,0
119,0,0
120,0,3
121,0,2
122,0,3
123,0,0
124,0,2
125,0,1
126,0,2
127,0,1
128,0,0
129,0,2
130,0,2
131,0,2
132,0,2
133,0,0
134,0,2
135,0,2
136,0,1
137,0,2
138,0,3
139,0,2
140,0,3
141,0,0
142,0,0
143,0,2
144,0,0
145,0,2
146,0,0
147,0,0
148,0,3
149,0,3
150,0,2
151,0,1
152,0,2
153,0,2
154,0,0
155,0,2
156,0,0
157,0,3
158,0,0
159,0,2
160,0,3
161,0,0
162,0,1
163,0,3
164,0,0
165,0,1
166,0,0
167,0,3
168,0,0
169,0,0
170,0,0
171,0,2
172,0,3
173,0,0
174,0,3
175,0,0
176,0,2
177,0,0
