,cluster_id,cluster_tslearn
0,0,4
1,0,1
2,0,2
3,0,4
4,0,4
5,0,1
6,0,4
7,0,4
8,0,4
9,0,1
10,0,1
11,0,2
12,0,4
13,0,1
14,0,2
15,0,2
16,0,1
17,0,1
18,0,2
19,0,1
20,0,4
21,0,2
22,0,1
23,0,1
24,0,4
25,0,1
26,0,1
27,0,4
28,0,4
29,0,1
30,0,2
31,0,4
32,0,2
33,0,4
34,0,1
35,0,4
36,0,4
37,0,4
38,0,4
39,0,2
40,0,1
41,0,2
42,0,2
43,0,4
44,0,1
45,0,2
46,0,2
47,0,4
48,0,4
49,0,4
50,0,4
51,0,2
52,0,2
53,0,2
54,0,2
55,0,2
56,0,2
57,0,2
58,0,4
59,0,2
60,0,1
61,0,4
62,0,2
63,0,1
64,0,1
65,0,2
66,0,1
67,0,2
68,0,4
69,0,4
70,0,4
71,0,2
72,0,4
73,0,1
74,0,1
75,0,1
76,0,4
77,0,2
78,0,4
79,0,4
80,0,1
81,0,1
82,0,2
83,0,2
84,0,2
85,0,4
86,0,4
87,0,4
88,0,4
89,0,1
90,0,4
91,0,4
92,0,1
93,0,4
94,0,2
95,0,4
96,0,1
97,0,2
98,0,4
99,0,4
100,0,1
101,0,4
102,0,4
103,0,2
104,0,1
105,0,2
106,0,4
107,0,4
108,0,2
109,0,4
110,0,1
111,0,2
112,0,2
113,0,4
114,0,1
115,0,1
116,0,1
117,0,4
118,0,4
119,0,2
120,0,4
121,0,4
122,0,4
123,0,1
124,0,4
125,0,1
126,0,1
127,0,1
128,0,1
129,0,3
130,0,1
131,0,1
132,0,3
133,0,3
134,0,3
135,0,3
136,0,3
137,0,1
138,0,1
139,0,1
140,0,3
141,0,1
142,0,1
143,0,3
144,0,1
145,0,3
146,0,1
147,0,1
148,0,1
149,0,3
150,0,1
151,0,1
152,0,3
153,0,1
154,0,1
155,0,1
156,0,1
157,0,1
158,0,1
159,0,3
160,0,3
161,0,1
162,0,1
163,0,1
164,0,2
165,0,1
166,0,3
167,0,3
168,0,3
169,0,1
170,0,3
171,0,1
172,0,3
173,0,3
174,0,3
175,0,1
176,0,2
177,0,1
178,0,1
179,0,1
180,0,3
181,0,1
182,0,1
183,0,1
184,0,3
185,0,3
186,0,1
187,0,1
188,0,3
189,0,3
190,0,1
191,0,3
192,0,1
193,0,3
194,0,3
195,0,1
196,0,3
197,0,1
198,0,3
199,0,1
200,0,1
201,0,3
202,0,3
203,0,1
204,0,1
205,0,3
206,0,1
207,0,3
208,0,3
209,0,1
210,0,3
211,0,1
212,0,1
213,0,1
214,0,3
215,0,1
216,0,1
217,0,3
218,0,3
219,0,3
220,0,1
221,0,3
222,0,1
223,0,3
224,0,3
225,0,2
226,0,3
227,0,1
228,0,3
229,0,1
230,0,1
231,0,1
232,0,1
233,0,3
234,0,1
235,0,1
236,0,1
237,0,1
238,0,2
239,0,3
240,0,3
241,0,1
242,0,3
243,0,1
244,0,1
245,0,3
246,0,3
247,0,1
248,0,3
249,0,1
250,0,3
251,0,3
252,0,1
253,0,3
254,0,3
255,0,3
256,0,1
257,0,2
258,0,2
259,0,2
260,0,4
261,0,1
262,0,4
263,0,1
264,0,4
265,0,1
266,0,1
267,0,1
268,0,2
269,0,2
270,0,2
271,0,2
272,0,2
273,0,2
274,0,1
275,0,1
276,0,2
277,0,1
278,0,1
279,0,2
280,0,4
281,0,2
282,0,2
283,0,4
284,0,2
285,0,2
286,0,2
287,0,1
288,0,1
289,0,1
290,0,1
291,0,1
292,0,2
293,0,1
294,0,2
295,0,2
296,0,4
297,0,2
298,0,2
299,0,1
300,0,2
301,0,2
302,0,1
303,0,2
304,0,4
305,0,2
306,0,2
307,0,1
308,0,2
309,0,2
310,0,1
311,0,2
312,0,1
313,0,2
314,0,2
315,0,2
316,0,1
317,0,2
318,0,2
319,0,1
320,0,4
321,0,1
322,0,2
323,0,2
324,0,1
325,0,2
326,0,2
327,0,2
328,0,2
329,0,2
330,0,1
331,0,1
332,0,2
333,0,2
334,0,2
335,0,2
336,0,1
337,0,1
338,0,2
339,0,2
340,0,4
341,0,2
342,0,2
343,0,4
344,0,2
345,0,2
346,0,1
347,0,2
348,0,2
349,0,1
350,0,1
351,0,2
352,0,2
353,0,1
354,0,2
355,0,2
356,0,2
357,0,2
358,0,2
359,0,4
360,0,2
361,0,1
362,0,2
363,0,1
364,0,4
365,0,1
366,0,2
367,0,1
368,0,2
369,0,1
370,0,4
371,0,2
372,0,2
373,0,1
374,0,2
375,0,1
376,0,2
377,0,1
378,0,2
379,0,2
380,0,1
381,0,2
382,0,1
383,0,1
384,0,1
385,0,2
386,0,1
387,0,1
388,0,1
389,0,2
390,0,1
391,0,2
392,0,1
393,0,1
394,0,1
395,0,1
396,0,1
397,0,1
398,0,2
399,0,1
400,1,2
401,1,2
402,1,2
403,1,2
404,1,2
405,1,2
406,1,2
407,1,4
408,1,0
409,1,1
410,1,2
411,1,0
412,1,2
413,1,2
414,1,2
415,1,2
416,1,2
417,1,1
418,1,2
419,1,2
420,1,2
421,1,0
422,1,2
423,1,0
424,1,0
425,1,2
426,1,2
427,1,2
428,1,2
429,1,2
430,1,2
431,1,2
432,1,0
433,1,0
434,1,2
435,1,2
436,1,2
437,1,2
438,1,2
439,1,2
440,1,2
441,1,2
442,1,2
443,1,2
444,1,1
445,1,0
446,1,2
447,1,2
448,1,2
449,1,1
450,1,2
451,1,0
452,1,2
453,1,2
454,1,2
455,1,0
456,1,2
457,1,2
458,1,0
459,1,2
460,1,0
461,1,2
462,1,0
463,1,2
464,1,2
465,1,2
466,1,2
467,1,2
468,1,2
469,1,2
470,1,0
471,1,0
472,1,2
473,1,2
474,1,2
475,1,2
476,1,0
477,1,2
478,1,4
479,1,2
480,1,1
481,1,2
482,1,2
483,1,2
484,1,0
485,1,2
486,1,2
487,1,0
488,1,2
489,1,2
490,1,2
491,1,2
492,1,2
493,1,1
494,1,2
495,1,2
496,1,0
497,1,2
498,1,0
499,1,2
500,1,2
501,1,1
502,1,2
503,1,2
504,1,2
505,1,0
506,1,2
507,1,2
508,1,0
509,1,1
510,1,2
511,1,2
512,1,1
513,1,1
514,1,1
515,1,1
516,1,1
517,1,1
518,1,1
519,1,1
520,1,1
521,1,1
522,1,1
523,1,1
524,1,1
525,1,1
526,1,1
527,1,1
528,1,1
529,1,1
530,1,1
531,1,1
532,1,1
533,1,1
534,1,1
535,1,1
536,1,1
537,1,1
538,1,1
539,1,1
540,1,1
541,1,1
542,1,4
543,1,1
544,1,1
545,1,1
546,1,1
547,1,1
548,1,4
549,1,1
550,1,1
551,1,1
552,1,1
553,1,1
554,1,1
555,1,1
556,1,1
557,1,1
558,1,1
559,1,4
560,1,1
561,1,1
562,1,1
563,1,4
564,1,1
565,1,1
566,1,1
567,1,1
568,1,4
569,1,1
570,1,1
571,1,1
572,1,1
573,1,1
574,1,1
575,1,1
576,1,1
577,1,1
578,1,1
579,1,1
580,1,1
581,1,1
582,1,1
583,1,1
584,1,1
585,1,1
586,1,1
587,1,1
588,1,1
589,1,1
590,1,1
591,1,4
592,1,4
593,1,1
594,1,1
595,1,1
596,1,1
597,1,4
598,1,1
599,1,4
600,1,1
601,1,1
602,1,2
603,1,4
604,1,1
605,1,1
606,1,1
607,1,1
608,1,1
609,1,1
610,1,1
611,1,4
612,1,1
613,1,1
614,1,1
615,1,1
616,1,1
617,1,1
618,1,1
619,1,2
620,1,1
621,1,1
622,1,1
623,1,1
624,1,1
625,1,1
626,1,1
627,1,2
628,1,1
629,1,1
630,1,1
631,1,1
632,1,1
633,1,1
634,1,1
635,1,1
636,1,1
637,1,1
638,1,1
639,1,1
640,1,4
641,1,2
642,1,4
643,1,2
644,1,2
645,1,0
646,1,1
647,1,2
648,1,2
649,1,2
650,1,2
651,1,2
652,1,2
653,1,2
654,1,2
655,1,0
656,1,2
657,1,0
658,1,2
659,1,2
660,1,2
661,1,4
662,1,4
663,1,2
664,1,2
665,1,2
666,1,2
667,1,2
668,1,2
669,1,2
670,1,2
671,1,2
672,1,2
673,1,2
674,1,1
675,1,1
676,1,4
677,1,2
678,1,2
679,1,2
680,1,2
681,1,2
682,1,2
683,1,4
684,1,2
685,1,1
686,1,4
687,1,2
688,1,2
689,1,2
690,1,2
691,1,2
692,1,2
693,1,2
694,1,2
695,1,2
696,1,2
697,1,2
698,1,4
699,1,2
700,1,2
701,1,2
702,1,2
703,1,4
704,1,4
705,1,4
706,1,2
707,1,2
708,1,2
709,1,2
710,1,2
711,1,2
712,1,2
713,1,0
714,1,2
715,1,2
716,1,4
717,1,2
718,1,1
719,1,1
720,1,2
721,1,2
722,1,2
723,1,2
724,1,2
725,1,2
726,1,2
727,1,4
728,1,2
729,1,1
730,1,2
731,1,2
732,1,2
733,1,2
734,1,1
735,1,2
736,1,2
737,1,2
738,1,2
739,1,2
740,1,2
741,1,2
742,1,2
743,1,2
744,1,4
745,1,2
746,1,4
747,1,4
748,1,2
749,1,2
750,1,2
751,1,2
752,1,4
753,1,1
754,1,4
755,1,2
756,1,2
757,1,2
758,1,2
759,1,2
760,1,2
761,1,2
762,1,2
763,1,2
764,1,2
765,1,2
766,1,2
767,1,2
768,1,4
769,1,4
770,1,1
771,1,4
772,1,4
773,1,0
774,1,2
775,1,1
776,1,4
777,1,0
778,1,4
779,1,4
780,1,0
781,1,4
782,1,0
783,1,4
784,1,4
785,1,4
786,1,4
787,1,4
788,1,0
789,1,4
790,1,4
791,1,0
792,1,0
793,1,0
794,1,4
795,1,1
796,1,4
797,1,4
798,1,4
799,1,0
800,2,1
801,2,0
802,2,4
803,2,1
804,2,1
805,2,0
806,2,0
807,2,2
808,2,1
809,2,4
810,2,1
811,2,4
812,2,2
813,2,2
814,2,0
815,2,1
816,2,0
817,2,4
818,2,2
819,2,1
820,2,0
821,2,4
822,2,1
823,2,4
824,2,2
825,2,1
826,2,4
827,2,1
828,2,0
829,2,4
830,2,1
831,2,4
832,2,4
833,2,4
834,2,1
835,2,1
836,2,2
837,2,0
838,2,4
839,2,4
840,2,1
841,2,1
842,2,0
843,2,1
844,2,2
845,2,2
846,2,4
847,2,1
848,2,1
849,2,1
850,2,4
851,2,1
852,2,1
853,2,0
854,2,2
855,2,0
856,2,1
857,2,1
858,2,1
859,2,1
860,2,4
861,2,1
862,2,1
863,2,2
864,2,1
865,2,4
866,2,0
867,2,4
868,2,4
869,2,4
870,2,4
871,2,1
872,2,4
873,2,1
874,2,1
875,2,1
876,2,4
877,2,4
878,2,2
879,2,4
880,2,4
881,2,0
882,2,2
883,2,1
884,2,1
885,2,1
886,2,2
887,2,2
888,2,2
889,2,1
890,2,2
891,2,1
892,2,4
893,2,1
894,2,1
895,2,4
896,2,4
897,2,1
898,2,1
899,2,2
900,2,1
901,2,0
902,2,2
903,2,2
904,2,2
