,cluster_id,cluster_tslearn
0,0,2
1,0,2
2,0,1
3,0,4
4,0,3
5,0,3
6,0,1
7,0,1
8,0,2
9,0,4
10,0,3
11,0,1
12,0,4
13,0,4
14,0,1
15,0,1
16,0,4
17,0,3
18,0,1
19,0,4
20,0,3
21,0,2
22,0,4
23,0,1
24,0,4
25,0,4
26,0,4
27,0,1
28,0,4
29,0,3
30,0,4
31,0,4
32,0,3
33,0,1
34,0,4
35,0,2
36,0,4
37,0,2
38,0,2
39,0,1
40,0,3
41,0,4
42,0,3
43,0,4
44,0,4
45,0,1
46,0,4
47,0,4
48,0,1
49,0,2
50,0,1
51,0,4
52,0,4
53,0,1
54,0,2
55,0,2
56,0,4
57,0,2
58,0,1
59,0,3
60,0,1
61,0,3
62,0,3
63,0,4
64,0,2
65,0,2
66,0,3
67,0,2
68,0,1
69,0,2
70,0,4
71,0,4
72,0,4
73,0,1
74,0,4
75,0,1
76,0,3
77,0,4
78,0,4
79,0,3
80,0,1
81,0,3
82,0,3
83,0,1
84,0,4
85,0,4
86,0,4
87,0,1
88,0,2
89,0,1
90,0,3
91,0,3
92,0,1
93,0,0
94,0,2
95,0,4
96,0,3
97,0,3
98,0,4
99,0,4
100,0,3
101,0,3
102,0,1
103,0,2
104,0,2
105,0,3
106,0,3
107,0,4
108,0,4
109,0,4
110,0,4
111,0,3
112,0,4
113,0,3
114,0,4
115,0,1
116,0,2
117,0,3
118,0,1
119,0,4
120,0,3
121,0,4
122,0,2
123,0,1
124,0,4
125,0,3
126,0,1
127,0,3
128,0,3
129,0,2
130,0,0
131,0,2
132,0,3
133,0,2
134,0,2
135,0,4
136,0,0
137,0,0
138,0,1
139,0,4
140,0,1
141,0,1
142,0,3
143,0,0
144,0,1
145,0,2
146,0,2
147,0,0
148,0,3
149,0,0
150,0,1
151,0,1
152,0,3
153,0,3
154,0,2
155,0,4
156,0,0
157,0,0
158,0,3
159,0,1
160,0,0
161,0,2
162,0,0
163,0,1
164,0,2
165,0,0
166,0,2
167,0,0
168,0,2
169,0,0
170,0,1
171,0,0
172,0,4
173,0,4
174,0,2
175,0,3
176,0,3
177,0,2
178,0,4
179,0,1
180,0,0
181,0,3
182,0,3
183,0,4
184,0,3
185,0,1
186,0,0
187,0,2
188,0,2
189,0,0
190,0,1
191,0,2
192,0,3
193,0,0
194,0,0
195,0,2
196,0,3
197,0,2
198,0,1
199,0,0
200,0,0
201,0,2
202,0,3
203,0,2
204,0,1
205,0,4
206,0,3
207,0,3
208,0,1
209,0,0
210,0,2
211,0,3
212,0,0
213,0,1
214,0,1
215,0,0
216,0,3
217,0,2
218,0,3
219,0,2
220,0,0
221,0,0
222,0,0
223,0,0
224,0,1
225,0,3
226,0,3
227,0,2
228,0,0
229,0,1
230,0,2
231,0,2
232,0,0
233,0,0
234,0,1
235,0,0
236,0,3
237,0,2
238,0,2
239,0,2
240,0,3
241,0,3
242,0,3
243,0,0
244,0,3
245,0,3
246,0,2
247,0,0
248,0,1
249,0,4
250,0,2
251,0,2
252,0,0
253,0,1
254,0,1
255,0,2
256,0,1
257,0,3
258,0,4
259,0,0
260,0,1
261,0,4
262,0,3
263,0,0
264,0,1
265,0,3
266,0,1
267,0,1
268,0,0
269,0,3
270,0,1
271,0,2
272,0,4
273,0,2
274,0,3
275,0,1
276,0,0
277,0,3
