,cluster_id,cluster_tsfresh
0,0.0,1
1,0.0,0
2,0.0,4
3,0.0,3
4,0.0,0
5,0.0,0
6,0.0,4
7,0.0,3
8,0.0,0
9,0.0,3
10,0.0,4
11,0.0,4
12,0.0,3
13,0.0,4
14,0.0,0
15,0.0,3
16,0.0,0
17,0.0,1
18,0.0,0
19,0.0,3
20,0.0,4
21,0.0,0
22,0.0,3
23,0.0,3
24,0.0,4
25,0.0,4
26,0.0,0
27,0.0,4
28,0.0,0
29,0.0,4
30,0.0,3
31,0.0,3
32,0.0,3
33,0.0,0
34,0.0,4
35,0.0,3
36,0.0,4
37,0.0,4
38,0.0,3
39,0.0,0
40,0.0,3
41,0.0,0
42,0.0,0
43,0.0,0
44,0.0,2
45,0.0,3
46,0.0,3
47,0.0,0
48,0.0,0
49,0.0,4
50,0.0,0
51,0.0,0
52,0.0,0
53,0.0,0
54,0.0,4
55,0.0,4
56,0.0,0
57,0.0,2
58,0.0,3
59,0.0,0
60,0.0,0
61,0.0,0
62,0.0,3
63,0.0,0
64,0.0,3
65,0.0,4
66,0.0,3
67,0.0,0
68,0.0,0
69,0.0,4
70,0.0,0
71,0.0,2
72,0.0,4
73,0.0,4
74,0.0,4
75,0.0,4
76,0.0,0
77,0.0,0
78,0.0,4
79,0.0,0
80,0.0,0
81,0.0,3
82,0.0,3
83,0.0,0
84,0.0,3
85,0.0,0
86,0.0,0
87,0.0,0
88,0.0,0
89,0.0,4
90,0.0,3
91,0.0,3
92,0.0,3
93,0.0,3
94,0.0,3
95,0.0,2
96,0.0,2
97,0.0,4
98,0.0,4
99,0.0,3
100,0.0,3
101,0.0,3
102,0.0,0
103,0.0,0
104,0.0,0
105,0.0,4
106,0.0,0
107,0.0,4
108,0.0,0
109,0.0,3
110,0.0,0
111,0.0,3
112,0.0,0
113,0.0,0
114,0.0,0
115,0.0,0
116,0.0,3
117,0.0,3
118,0.0,0
119,0.0,0
120,0.0,2
121,0.0,0
122,0.0,0
123,0.0,0
124,0.0,0
125,0.0,2
126,0.0,4
127,0.0,0
128,0.0,4
129,0.0,4
130,0.0,3
131,0.0,2
132,0.0,2
133,0.0,4
134,0.0,4
135,0.0,1
136,0.0,3
137,0.0,2
138,0.0,1
139,0.0,3
140,0.0,3
141,0.0,0
142,0.0,4
143,0.0,1
144,0.0,1
145,0.0,2
146,0.0,1
147,0.0,3
148,0.0,4
149,0.0,4
150,0.0,3
151,0.0,2
152,0.0,1
153,0.0,4
154,0.0,2
155,0.0,4
156,0.0,3
157,0.0,3
158,0.0,2
159,0.0,1
160,0.0,4
161,0.0,2
162,0.0,2
163,0.0,4
164,0.0,2
165,0.0,3
166,0.0,3
167,0.0,4
168,0.0,3
169,0.0,0
170,0.0,1
171,0.0,4
172,0.0,0
173,0.0,2
174,0.0,2
175,0.0,4
176,0.0,3
177,0.0,3
178,0.0,4
179,0.0,3
180,0.0,1
181,0.0,2
