,time,event
0,0.06677802281352156,4.0
1,0.09292716023932511,1.0
2,0.12909239724163502,0.0
3,0.17067187240484166,0.0
4,0.2286563083133729,2.0
5,0.41563987990907747,3.0
6,0.5021276786792266,2.0
7,0.5842510589855238,3.0
8,0.5911170179385391,3.0
9,0.6545876638947947,4.0
10,0.6939902354266595,3.0
11,0.7218805941034814,0.0
12,0.762495518107117,0.0
13,0.7895462384328977,1.0
14,0.8263238474560892,1.0
15,0.8425115684363758,3.0
16,0.9358782583685104,0.0
17,0.9618468296986196,2.0
18,0.9665790453774847,4.0
19,0.9815826990751529,4.0
20,1.0838867014350735,0.0
21,1.1212788139816645,2.0
22,1.131769812696659,1.0
23,1.1514619153001222,0.0
24,1.1679831938434493,1.0
25,1.1747473578008374,1.0
26,1.2031503837569706,0.0
27,1.2548978752613347,0.0
28,1.2620610579900786,0.0
29,1.2657635124466218,3.0
30,1.273491550118364,0.0
31,1.3703114866694153,3.0
32,1.3830553348267758,4.0
33,1.393957854640254,4.0
34,1.452646435091441,2.0
35,1.5350786057687713,3.0
36,1.615047950424789,1.0
37,1.7411011624482653,3.0
38,1.7519625516430277,1.0
39,1.801933777070434,3.0
40,1.830576312156974,4.0
41,1.8697861217885903,2.0
42,1.8986644205482925,3.0
43,1.9029035198499291,3.0
44,1.9261001515789755,1.0
45,1.9520034810757767,4.0
46,1.9577746227570691,4.0
47,1.975244931681324,3.0
48,1.9800388344547482,2.0
49,2.0317382326630886,4.0
50,2.055927465133357,0.0
51,2.077774111569032,0.0
52,2.0901801645511457,3.0
53,2.1009423633677047,3.0
54,2.108100757374474,0.0
55,2.1426258021975766,3.0
56,2.1534422525972508,1.0
57,2.175272630607639,4.0
58,2.2346211687770574,3.0
59,2.3618034854525973,1.0
60,2.5262539855577977,2.0
61,2.659437832674869,3.0
62,2.8659070329767165,1.0
63,3.1037574695164447,4.0
64,3.352027122106802,2.0
65,3.5073999031485554,2.0
66,3.6254121985703405,0.0
67,4.101456003630431,2.0
68,4.318077054386872,3.0
69,4.344549557711943,3.0
70,4.400018943991099,4.0
71,4.563534720568963,3.0
72,4.7700899208007375,0.0
73,4.778479357790441,0.0
74,4.895316262267899,1.0
75,5.058760641352361,2.0
76,5.694789299020574,4.0
77,5.7947502744206565,0.0
78,5.849204308680202,3.0
79,6.026490409435426,2.0
80,6.169310592386411,4.0
81,6.265998027559667,3.0
82,6.281637560754322,3.0
83,6.383849063271563,4.0
84,6.385816355249932,0.0
85,6.4176807036506425,0.0
86,6.453655485282898,3.0
87,6.568037612084544,2.0
88,6.599790841587299,1.0
89,6.694069018275733,4.0
90,6.7569287030322105,0.0
91,6.943655509182212,0.0
92,7.0558042777470025,0.0
93,7.143896780952578,3.0
94,7.5906216464679845,3.0
95,7.592472114473943,1.0
96,7.982941387194093,1.0
97,8.421586028515012,4.0
98,8.716572740061185,0.0
99,8.767194185284183,0.0
100,8.850436446830525,4.0
101,9.224701006867567,2.0
102,9.403168039939509,2.0
103,9.446280543345637,4.0
104,9.512949118468976,1.0
105,9.601182082743094,4.0
106,9.884831972732888,3.0
107,9.894569212932744,1.0
108,9.955753325334214,3.0
109,9.959553791601214,3.0
110,10.020656926120216,0.0
111,10.059604542342065,0.0
112,10.185884043652644,4.0
113,10.20705112004352,0.0
114,10.285534198442656,0.0
115,10.433389258590173,0.0
116,10.537024496353284,3.0
117,10.630503109363033,3.0
118,10.78077386562133,4.0
119,10.949042191041716,0.0
120,11.093564717700863,4.0
121,11.200411693386656,3.0
122,11.546124043760692,2.0
123,11.642707306712188,4.0
124,11.807955077678752,0.0
125,11.808955115322057,2.0
126,11.821037895081622,0.0
127,11.874966305584906,0.0
128,11.939729521894298,3.0
129,11.99328040541069,1.0
130,12.006709299100212,4.0
131,12.0661163278809,4.0
132,12.07735567223376,3.0
133,12.204131072107478,2.0
134,12.368270473056429,0.0
135,12.41125524349963,4.0
136,12.503276126858713,3.0
137,12.523331658795788,4.0
138,12.530448926808665,4.0
139,12.56362468660027,4.0
140,12.582030258788867,2.0
141,12.61120951761288,3.0
142,12.63504786730201,3.0
143,12.683558792728398,3.0
144,12.714177297336859,3.0
145,12.750659867284465,0.0
146,12.86796460227874,4.0
147,12.899195160117694,4.0
148,12.950178749374608,4.0
149,13.003657895898742,3.0
150,13.021204161040588,0.0
151,13.053255945915476,0.0
152,13.135425303680414,0.0
153,13.286927845547746,3.0
154,13.291992907822594,3.0
155,13.315652917059358,0.0
156,13.43545959455198,3.0
157,13.899316328819614,0.0
158,14.554700134731135,4.0
159,14.827925328101422,3.0
160,14.929663949772412,2.0
161,14.999815106844231,2.0
162,15.020937934579809,1.0
163,15.071040922281925,3.0
164,15.083342166898586,2.0
165,15.385743870616446,3.0
166,15.465327329460226,2.0
167,15.828289174152518,2.0
168,15.864881900928452,0.0
169,15.896331667021139,3.0
170,16.14940894705241,3.0
171,16.218915602840504,0.0
172,16.62752311800856,2.0
173,17.049930614944085,4.0
174,17.826224764346428,3.0
175,17.842090781126135,3.0
176,18.055667337134082,3.0
177,18.433153637539224,4.0
178,18.525689309422926,0.0
179,18.61758001257099,3.0
180,18.652743933038256,0.0
181,19.049378496498445,2.0
182,19.18480479795987,0.0
183,19.38030583899596,4.0
184,19.628432432267015,4.0
185,19.70241288560417,2.0
186,19.711552423444182,3.0
187,19.729206669647862,0.0
188,19.77446685831122,2.0
189,19.803305117307673,4.0
