,time,event
0,0.08132787678391694,2.0
1,0.11351549423841523,3.0
2,0.4521147848630327,2.0
3,0.4725681160260038,1.0
4,0.5704740477348594,1.0
5,0.6064694180861846,4.0
6,0.7494436567644329,1.0
7,1.3800157515563656,1.0
8,1.7771410740109386,4.0
9,1.7950130130862707,4.0
10,1.833141868909915,0.0
11,2.104517459814605,0.0
12,2.303812371456785,0.0
13,2.5509427521260437,1.0
14,2.6167160021604463,3.0
15,2.799470013674375,0.0
16,2.8680274404605184,0.0
17,2.9534261573269602,0.0
18,2.9717144043880563,3.0
19,2.974758357702679,2.0
20,3.1935730105153874,3.0
21,3.2804596239294876,4.0
22,3.2883193303964835,2.0
23,3.3227632747623597,1.0
24,3.3474012808050375,0.0
25,3.3490016131491886,1.0
26,3.351102800031884,4.0
27,3.351123376805078,4.0
28,3.3871941358394286,4.0
29,3.5231922581922825,1.0
30,3.530389340317959,3.0
31,3.5423447220918054,0.0
32,3.6055171724133057,4.0
33,3.8264644098343785,1.0
34,3.906246966175487,1.0
35,3.9677919277544773,0.0
36,3.9930275032189537,2.0
37,4.1560262570680875,4.0
38,4.361718985226899,4.0
39,4.561916861031161,2.0
40,4.9036863980642185,2.0
41,4.9860636462857055,1.0
42,5.0392126197752996,4.0
43,5.311999599287111,1.0
44,5.336958343426673,1.0
45,5.57215777034562,2.0
46,5.932313456849277,2.0
47,5.9629328464758204,4.0
48,6.0376847190206595,0.0
49,6.043731614798303,1.0
50,6.1302733413342,3.0
51,6.1689072179679085,2.0
52,6.306894501456962,2.0
53,6.452628980886172,1.0
54,6.517448063522161,1.0
55,6.562560567775642,4.0
56,6.579764955076516,4.0
57,6.906302149958902,4.0
58,6.937926227656445,4.0
59,7.131688982147258,4.0
60,7.414515023093052,0.0
61,7.449997287245838,4.0
62,7.540739569350055,4.0
63,7.723686709016704,4.0
64,7.862486712155201,1.0
65,8.34590847294017,0.0
66,8.553892741158734,2.0
67,8.55833727330191,3.0
68,8.840952107020039,4.0
69,9.20747305653892,3.0
70,9.22451338407001,1.0
71,9.261468601444752,3.0
72,9.41645869869241,0.0
73,9.685247229186576,4.0
74,9.779066845383326,1.0
75,9.804989114478929,2.0
76,9.890857208958662,0.0
77,10.042739668870594,2.0
78,10.095654355215581,2.0
79,10.237023748053272,0.0
80,10.41488232031883,3.0
81,11.077634337441985,3.0
82,11.102785591651012,4.0
83,11.161767953601938,0.0
84,11.25540864831387,3.0
85,11.340854065399787,0.0
86,11.40087211289121,4.0
87,11.612199412511416,4.0
88,11.629522187203113,4.0
89,11.752854248647507,4.0
90,11.8891708096573,2.0
91,12.079048097411993,1.0
92,12.187736395513102,4.0
93,13.334460834496815,0.0
94,13.370392772425312,3.0
95,13.394224499390429,0.0
96,13.528911950518062,2.0
97,14.45809617775344,0.0
98,14.648860723434677,0.0
99,14.867209610677385,3.0
100,14.886757605061101,0.0
101,15.020454848780162,4.0
102,15.28726138663988,1.0
103,15.30280259293692,0.0
104,15.33891450136319,1.0
105,15.355569596548936,3.0
106,15.379036645669773,0.0
107,15.48638779018792,4.0
108,15.486690667676559,0.0
109,15.574392228858796,2.0
110,15.638169163981818,2.0
111,15.661049306915011,2.0
112,15.662760292015497,4.0
113,15.679186286669907,3.0
114,15.835143468380554,4.0
115,16.003129782735776,4.0
116,16.15029662570763,1.0
117,16.173463371494325,2.0
118,16.369655129521423,2.0
119,16.608278653748897,1.0
120,16.78976096569396,4.0
121,17.206610830629643,0.0
122,18.47350961118387,4.0
123,18.47753805898824,1.0
124,18.547231650079596,3.0
125,18.744464645347367,0.0
126,18.84664629780211,3.0
127,18.974151057676934,1.0
128,19.051202178263207,4.0
129,19.4055734402336,4.0
130,19.434722812058997,0.0
131,19.82375634743864,1.0
132,19.82406287967944,3.0
133,19.888013925389608,2.0
134,19.94285525222297,4.0
