,time,event
0,0.6310499021261482,3.0
1,0.659635785623882,2.0
2,0.9605370781812844,4.0
3,0.9778034514239523,1.0
4,1.0819163472549764,0.0
5,1.3195596840565638,3.0
6,1.52247134964529,3.0
7,2.299394300365387,1.0
8,2.625499404593532,0.0
9,2.6605706558906936,0.0
10,2.9355152422498447,4.0
11,3.207805275496959,0.0
12,3.363114559544642,2.0
13,3.4407137603674673,1.0
14,3.525804767247186,2.0
15,3.5544828165923685,1.0
16,3.5818116275927787,2.0
17,3.6194025656935414,1.0
18,3.7533238820201094,0.0
19,3.9017422425099255,0.0
20,3.9959428292096923,2.0
21,4.074653800917867,1.0
22,4.291124990709413,0.0
23,4.355935213247882,3.0
24,4.591103665985096,0.0
25,4.644844554833084,1.0
26,4.689798747423869,3.0
27,4.7693216737922866,0.0
28,4.783100873102927,2.0
29,4.791147645166425,0.0
30,5.032971771098518,3.0
31,5.101595046719818,3.0
32,5.248875777019571,0.0
33,5.388888964898696,2.0
34,5.436466544312799,2.0
35,5.608553494001368,1.0
36,5.988840455753751,1.0
37,6.238062638299637,2.0
38,6.518973085237144,1.0
39,6.664583441056564,1.0
40,6.710498598476494,1.0
41,6.882319520131622,4.0
42,6.962252001938819,4.0
43,7.052296571065418,4.0
44,7.103296152687337,2.0
45,7.439719476463322,1.0
46,7.555670263333076,1.0
47,7.7941271476882985,0.0
48,7.994137171721894,0.0
49,8.240544627443374,0.0
50,8.259796400248753,4.0
51,8.988127968704756,2.0
52,9.980943463342802,1.0
53,10.123867688105772,4.0
54,10.450282396734115,0.0
55,10.493496561247131,4.0
56,10.504707570589835,0.0
57,10.563573005229632,3.0
58,11.139582779978367,2.0
59,11.47145465242086,3.0
60,11.490013703985937,3.0
61,11.553251009546841,2.0
62,11.555764977413713,1.0
63,11.604026982152027,0.0
64,11.801638955674195,2.0
65,11.85935780799687,2.0
66,12.002905729181029,1.0
67,12.102504892750137,3.0
68,12.164091690188622,1.0
69,12.180137908980772,0.0
70,12.333267393275534,2.0
71,12.40303063689764,2.0
72,12.74024745525162,2.0
73,13.113295178170077,2.0
74,13.207893838322462,1.0
75,13.485334220564097,1.0
76,13.923122933622272,0.0
77,14.173783705160568,0.0
78,14.42389910071569,1.0
79,14.44919474212535,2.0
80,14.62704866303233,0.0
81,14.97389847047801,4.0
82,16.646462250095695,2.0
83,16.728100055173705,3.0
84,16.92289171521006,0.0
85,17.260540068332194,3.0
86,18.130596184398442,0.0
87,18.44842487203214,3.0
88,18.453646993608725,3.0
89,18.54807390835281,2.0
90,18.67242565891976,1.0
91,18.699746990323817,0.0
92,18.827890760037366,2.0
93,18.88683927770896,2.0
94,18.90457590472818,1.0
95,18.946532131071724,3.0
96,19.00809681231801,0.0
97,19.13454460748102,1.0
98,19.255913256360007,4.0
99,19.27114962705702,1.0
100,19.333684078506526,1.0
101,19.402390539057,0.0
102,19.657658679678477,3.0
103,19.720632076469098,0.0
104,19.946806552615175,4.0
