,time,event
0,0.7926729446076505,0.0
1,1.0478102177733262,2.0
2,1.3075153495850893,3.0
3,1.4735954402793217,0.0
4,2.2881875899091875,4.0
5,2.343757033704517,4.0
6,2.507608580094265,4.0
7,2.509074194733303,2.0
8,2.5738705364493555,0.0
9,2.588711621427554,0.0
10,2.6243599697169357,4.0
11,2.6389825792047383,3.0
12,2.6600099693887302,4.0
13,2.7065510515401914,2.0
14,2.7590016594320383,0.0
15,2.8264045399937006,2.0
16,3.0409617997313023,3.0
17,3.061837640482115,2.0
18,3.08185256761712,3.0
19,3.1340724929079244,4.0
20,3.2513409140568217,2.0
21,3.2685066442495163,3.0
22,4.101767559324107,4.0
23,4.221961577949666,4.0
24,4.243457014447788,0.0
25,4.293247546336517,4.0
26,4.29866626587959,4.0
27,4.314970451455564,0.0
28,4.376309229167229,3.0
29,4.386295316947699,1.0
30,4.416529589254478,4.0
31,4.504212702310143,3.0
32,4.570511990424569,3.0
33,4.658790569835365,0.0
34,4.768237690123466,3.0
35,4.8867828566047695,3.0
36,4.911385112646304,4.0
37,5.019618192941892,3.0
38,5.354895719005601,0.0
39,5.436671332713929,3.0
40,6.785164138185833,4.0
41,6.844342899888625,2.0
42,6.868689075261572,0.0
43,6.91091182119821,1.0
44,6.978891240248688,0.0
45,7.024506632954405,0.0
46,7.148359961805868,4.0
47,7.165655711424845,3.0
48,7.427431440088408,3.0
49,7.534552093567265,1.0
50,7.626676113483669,1.0
51,7.816892110425831,4.0
52,7.846518969747742,3.0
53,7.905216972273585,0.0
54,7.967176379596931,3.0
55,8.06197560890141,2.0
56,8.412010473572368,2.0
57,8.455915382080047,4.0
58,8.4872874208538,3.0
59,8.612857676702578,2.0
60,8.668230893846776,3.0
61,9.661829197432061,3.0
62,10.12225105618958,3.0
63,10.190200540446066,3.0
64,10.35355876885085,2.0
65,10.373225920741502,2.0
66,10.397119989320826,0.0
67,10.452007706773124,4.0
68,10.562146628385198,3.0
69,10.59318031541978,3.0
70,10.74845094089542,0.0
71,10.769098443506623,4.0
72,10.772071141131594,0.0
73,10.825893847322238,4.0
74,10.904700475052648,3.0
75,11.044329748052732,1.0
76,11.162538170006767,3.0
77,11.25612759881706,3.0
78,11.774470049649972,3.0
79,11.971792344657992,1.0
80,12.169094628141364,4.0
81,12.200402468582535,3.0
82,12.620308117248515,3.0
83,13.480378478210964,4.0
84,13.713090388580143,0.0
85,13.714840802647721,0.0
86,13.793798127486456,4.0
87,13.797756213291475,3.0
88,13.879580639618679,1.0
89,13.887411489611846,3.0
90,14.037551967000914,3.0
91,14.047288046043322,4.0
92,14.190694702770045,3.0
93,14.280385892968978,1.0
94,14.365283018018486,4.0
95,14.383659916618479,2.0
96,14.54768841957071,3.0
97,14.621029918997172,0.0
98,14.666827366296316,3.0
99,14.843615415116918,2.0
100,14.938826629157983,0.0
101,15.014728932658864,2.0
102,15.086299388038734,2.0
103,15.09319969258963,4.0
104,15.110344711700261,4.0
105,15.221817187544767,4.0
106,15.309746403902338,4.0
107,15.359536716085858,3.0
108,15.39169179979146,4.0
109,15.544389597509232,0.0
110,15.672788904366268,3.0
111,15.768247114005144,1.0
112,15.80881101745764,1.0
113,15.840243859559802,3.0
114,15.876643057292947,4.0
115,15.898153502366046,4.0
116,15.916268172340525,2.0
117,15.938411736941699,3.0
118,16.10498589357504,0.0
119,16.23714297210317,0.0
120,16.91168943995535,3.0
121,17.1299536575071,0.0
122,17.171341465843003,3.0
123,17.204254575432785,3.0
124,17.206705594181173,2.0
125,17.29965900521538,3.0
126,17.384764120686917,0.0
127,17.400781154599688,4.0
128,17.413037414189333,4.0
129,17.415990549706414,0.0
130,17.4433840506171,0.0
131,17.489087143820097,0.0
132,17.530025571221937,4.0
133,17.60712060056289,1.0
134,17.680782793125044,1.0
135,17.684053311203748,1.0
136,17.73123483242526,4.0
137,17.73556973387908,2.0
138,17.791883914568224,0.0
139,17.802002565817777,0.0
140,17.817706711647844,4.0
141,17.830766819911602,1.0
142,17.836299729670387,0.0
143,17.87292558807146,4.0
144,17.876168781513634,0.0
145,17.90251730099024,4.0
146,17.929056899700882,2.0
147,17.9336115643718,1.0
148,17.950227713577917,1.0
149,17.9771342682927,3.0
150,18.01753965124121,0.0
151,18.017913635977635,0.0
152,18.023831078743193,0.0
153,18.032759437814533,2.0
154,18.035004124731806,2.0
155,18.03744493139431,0.0
156,18.058105343076587,2.0
157,18.06417371505,4.0
158,18.139247334755495,2.0
159,18.170283980817207,4.0
160,18.181279057200797,0.0
161,18.195008056662786,3.0
162,18.23394701022285,0.0
163,18.23546607787001,2.0
164,18.252967410429125,1.0
165,18.27458495265368,1.0
166,18.33717918120085,3.0
167,18.374266454741864,4.0
168,18.445130886314494,3.0
169,18.451595527144015,3.0
170,18.457237873359652,2.0
171,18.48072424015742,0.0
172,18.537860482874347,2.0
173,18.58273315994361,3.0
174,18.592960679458102,0.0
175,18.779170360828218,0.0
176,18.8942264943575,1.0
177,18.917821251049016,1.0
178,18.9968929144117,3.0
179,19.06716110870457,3.0
180,19.074369072200643,3.0
181,19.081559585118335,2.0
182,19.08816661278194,0.0
183,19.1626027225419,3.0
184,19.215738984142597,0.0
185,19.268921796693256,0.0
186,19.286392760666008,3.0
187,19.297531832526836,3.0
188,19.316644996359372,0.0
189,19.343673347046717,4.0
190,19.353438608483636,2.0
191,19.521564333672934,3.0
