,time,event
0,0.48411788843005876,4.0
1,0.8999673162302932,4.0
2,0.9039212170292977,2.0
3,0.9630386628992864,1.0
4,1.010351460721292,0.0
5,1.3725351233895664,4.0
6,1.465008156666749,3.0
7,1.6033271839543122,3.0
8,1.681269283302933,3.0
9,1.9168615768867354,3.0
10,2.155796117433683,0.0
11,2.206936865381372,3.0
12,2.2399860381226495,0.0
13,2.6658624114017155,1.0
14,2.8829664597211884,4.0
15,2.9569777613667196,3.0
16,2.969659010290384,4.0
17,3.218091310353803,4.0
18,3.2244703979125786,4.0
19,3.2735802336864968,0.0
20,3.3053871111432396,4.0
21,3.372727005412775,3.0
22,3.450285357491808,3.0
23,3.7206441113562234,4.0
24,3.787190221111649,4.0
25,3.841407257972264,2.0
26,3.866273374671744,4.0
27,3.9033308075452284,3.0
28,4.015033318518637,4.0
29,4.06229043878693,0.0
30,4.089514279669471,3.0
31,4.0965298780252555,1.0
32,4.150008811351508,0.0
33,4.186615312958615,1.0
34,4.272850334879709,3.0
35,4.276689160549699,3.0
36,4.334995772708022,0.0
37,4.374281426991944,4.0
38,4.426092661964797,4.0
39,4.4406349864729515,2.0
40,4.470647003423992,4.0
41,4.4728373594970074,0.0
42,4.507723037340638,0.0
43,4.570531299780098,2.0
44,4.651817905119534,4.0
45,4.656869999518394,4.0
46,4.736770276903047,0.0
47,4.785866925910659,3.0
48,4.8451309950665555,4.0
49,4.854439740058597,0.0
50,4.864186075706004,3.0
51,4.888596672041347,0.0
52,4.930712030468337,2.0
53,4.977417255417032,4.0
54,5.010737866756923,3.0
55,5.045666957487876,2.0
56,5.167232882605068,2.0
57,5.236838163216247,4.0
58,5.241342529645115,0.0
59,5.245059310168784,4.0
60,5.315859774917919,2.0
61,5.380431929087714,4.0
62,5.412867839289019,0.0
63,5.456582936720264,4.0
64,5.516689890036428,3.0
65,5.539142789232049,3.0
66,5.544669724058574,4.0
67,5.554855546951668,0.0
68,5.585140600194738,4.0
69,5.619201761089579,3.0
70,5.625778048567126,4.0
71,5.629533367843229,3.0
72,5.694393276136305,3.0
73,5.771901322436251,3.0
74,5.786103665714104,0.0
75,5.845923638072045,0.0
76,5.859922684296285,0.0
77,6.1922258036772355,3.0
78,6.195181348603594,2.0
79,6.540551028100699,2.0
80,6.608341976316257,3.0
81,6.652544350781537,2.0
82,6.81090123810945,0.0
83,7.001803207509169,4.0
84,7.05647801532039,3.0
85,7.116983906828796,2.0
86,7.141854998364332,3.0
87,7.402024962693919,3.0
88,7.402782315282963,3.0
89,7.462156971097775,3.0
90,7.479532929941782,4.0
91,7.496588768433665,0.0
92,7.517163226103856,4.0
93,7.535655016366577,2.0
94,7.5480154266584245,1.0
95,7.880263919887086,4.0
96,7.9789397564561915,3.0
97,7.983517241649578,3.0
98,8.065751154288918,2.0
99,8.163900836160973,0.0
100,8.250773575762643,4.0
101,8.272096212883197,4.0
102,8.330253918119167,4.0
103,8.357679577685591,3.0
104,8.660411340154567,2.0
105,8.664362004496489,3.0
106,8.669445876872494,0.0
107,8.812977616547927,4.0
108,9.307606544338908,0.0
109,9.322698045651318,3.0
110,9.55705929478964,4.0
111,9.680934383328866,2.0
112,10.284031914578167,0.0
113,10.300647227555295,0.0
114,10.583683910165032,2.0
115,10.622761653846942,1.0
116,10.81646389150598,4.0
117,10.955339335524027,2.0
118,11.01874151506886,3.0
119,11.095969364489848,2.0
120,11.118419828244098,2.0
121,11.126608132518362,2.0
122,11.188368901268207,1.0
123,11.337623147283534,0.0
124,11.40577547813565,3.0
125,11.418248706919641,3.0
126,11.45365515944683,0.0
127,11.513835795519041,3.0
128,11.556537557160627,3.0
129,11.562025886640583,3.0
130,11.587511152055457,3.0
131,11.590301837556193,3.0
132,11.63724330328778,2.0
133,11.798310606021449,4.0
134,11.8163761529546,4.0
135,11.845201742184283,0.0
136,11.852444753004253,3.0
137,11.860937954481297,2.0
138,11.903156284394754,3.0
139,11.931432633981503,2.0
140,11.937586496184782,0.0
141,11.947600799182352,4.0
142,11.967631442023205,0.0
143,11.969953091277272,1.0
144,11.98086669911694,3.0
145,12.014740894012094,3.0
146,12.054250180359569,1.0
147,12.081335533273524,3.0
148,12.132810475659486,2.0
149,12.141303693667872,0.0
150,12.157068252555744,2.0
151,12.16195355240004,2.0
152,12.173073200875148,3.0
153,12.248511840134826,3.0
154,12.274149700460214,4.0
155,12.293472855397845,2.0
156,12.297659485263623,4.0
157,12.316382821407636,4.0
158,12.337609849856477,4.0
159,12.34839727183214,1.0
160,12.34964981351922,0.0
161,12.38775016363734,4.0
162,12.418633846603205,4.0
163,12.432091759354224,0.0
164,12.494307303322083,3.0
165,12.520768274437465,4.0
166,12.611928210861668,3.0
167,12.655166338704575,4.0
168,12.66530434910484,0.0
169,12.809145198828945,2.0
170,12.908646449894391,0.0
171,12.94003528936932,1.0
172,13.112549962421587,0.0
173,13.135278376617245,3.0
174,13.168859952479124,4.0
175,13.190382421391336,3.0
176,13.200274892533999,4.0
177,13.205398519422546,1.0
178,13.22080926003144,3.0
179,13.23300294595928,0.0
180,13.379075468279598,1.0
181,13.399373947887318,0.0
182,13.405504899049474,3.0
183,13.473771185448022,2.0
184,13.482219269577692,2.0
185,13.49346080300049,1.0
186,13.58293825697891,2.0
187,13.587411491675612,3.0
188,13.590938006817574,0.0
189,13.591087317185568,0.0
190,13.643642745401985,4.0
