,time,event
0,0.7734554441156982,4.0
1,0.933033512581584,0.0
2,0.9646732319759672,3.0
3,1.064753975518643,3.0
4,1.3834254731120506,2.0
5,1.57972617738049,4.0
6,1.707028509250707,4.0
7,2.5035799551301268,0.0
8,2.654814556094956,2.0
9,2.6594819169546504,0.0
10,2.7817407802444203,2.0
11,2.9579817725489335,0.0
12,2.980316157570224,3.0
13,3.046820340680562,0.0
14,3.0600939890366887,2.0
15,3.1951608040370933,3.0
16,3.1967006959595863,3.0
17,3.2294163317435887,2.0
18,3.252101037906404,1.0
19,3.2830418651830358,0.0
20,3.3146438378180734,2.0
21,3.317211315774029,0.0
22,3.413419885744739,0.0
23,3.809729424137134,3.0
24,4.915908258107452,4.0
25,5.234572317560732,3.0
26,5.282030641509448,2.0
27,5.308859569412275,4.0
28,5.610766805170958,0.0
29,5.721376310134829,2.0
30,5.743603139938593,3.0
31,6.0372741355466015,1.0
32,6.379595028957623,0.0
33,6.546384543016132,3.0
34,6.614052039252896,3.0
35,6.949589777940791,2.0
36,6.982315301322273,0.0
37,7.101321452905365,4.0
38,7.209666243542277,0.0
39,7.628793347089273,4.0
40,7.858584262690003,4.0
41,7.905128728631394,4.0
42,8.181194985995065,4.0
43,8.310353852984862,0.0
44,8.359239388918088,4.0
45,8.464911527568521,3.0
46,8.58692283208037,0.0
47,8.628744516676786,0.0
48,8.648413020467565,3.0
49,8.659486972650132,4.0
50,8.6687187606658,4.0
51,8.790791729206445,3.0
52,8.85065251761557,1.0
53,8.886675691196675,4.0
54,8.932431975209429,3.0
55,8.964297820799931,3.0
56,8.99611932762481,0.0
57,9.037018894138892,0.0
58,9.103229457512453,2.0
59,9.137013975987307,2.0
60,9.232184319491813,3.0
61,9.291288897725638,4.0
62,9.43835452756498,0.0
63,9.485335708599534,0.0
64,9.48929269793847,2.0
65,9.694062601859871,3.0
66,9.7850107296307,1.0
67,10.090039418227025,2.0
68,10.095058559270049,0.0
69,10.75269210316284,4.0
70,12.45586669964542,4.0
71,12.614073004783199,3.0
72,12.89830533291537,3.0
73,12.915628780852266,3.0
74,13.187392548524523,0.0
75,13.289364410412096,3.0
76,13.580855389888233,2.0
77,14.978753979401803,0.0
78,15.027772235953515,2.0
79,15.396345005728064,4.0
80,15.412116964646026,3.0
81,15.518067638943952,0.0
82,15.69657679167866,3.0
83,15.831850563178989,0.0
84,15.983474605244549,4.0
85,16.049291858469513,2.0
86,16.20018682691723,2.0
87,16.345149681582857,0.0
88,16.36105007459724,0.0
89,16.45223626833858,4.0
90,16.493757216340768,2.0
91,16.5183981514681,1.0
92,16.56288188795546,0.0
93,16.576837962055002,4.0
94,16.59847070059054,2.0
95,16.647442424872743,3.0
96,16.66567991201122,3.0
97,16.761023768158392,4.0
98,16.807652968163765,0.0
99,16.839492275536905,0.0
100,16.8868966324918,3.0
101,16.93931936835457,4.0
102,17.002955107951227,3.0
103,17.025749552188053,3.0
104,17.06743572946264,0.0
105,17.09159145345719,3.0
106,17.119662695717402,0.0
107,17.15283566118172,0.0
108,17.336581121434307,4.0
109,17.54952403260549,2.0
110,17.618668007796575,3.0
111,17.767474986352884,3.0
112,17.781639096884696,3.0
113,18.400865743543452,0.0
114,18.540443325140515,2.0
115,18.77066369624545,4.0
116,18.800658889191695,4.0
117,18.815871774049647,0.0
118,18.822455031561176,3.0
119,18.834818990991376,4.0
120,18.945849959669914,2.0
121,18.994696908554868,0.0
122,19.017943022857803,3.0
123,19.069950095583064,3.0
124,19.07360429858686,2.0
125,19.105223157480058,0.0
126,19.114853426982478,1.0
127,19.170810230826778,3.0
128,19.185738649551777,2.0
129,19.260340096702127,3.0
130,19.278592864511577,0.0
131,19.428110377867966,4.0
132,19.441835422973362,0.0
133,19.445384764269864,4.0
134,19.48448672561268,4.0
135,19.50132690583139,1.0
136,19.56751804746965,1.0
137,19.58216739142533,3.0
138,19.733165259001282,4.0
139,19.767326614385237,0.0
140,19.779554181283842,3.0
141,19.870262801358017,0.0
