,time,event
0,0.04248924845968314,2.0
1,0.1933195383252107,0.0
2,0.40069316289751106,3.0
3,0.5146058659349881,1.0
4,0.727586917346477,0.0
5,0.8604770526275036,2.0
6,0.9675459968099857,0.0
7,1.6263224628670119,0.0
8,2.6497048247072574,2.0
9,2.808064224560247,4.0
10,2.9269629279769815,2.0
11,3.0600762881759365,2.0
12,3.3184832471667933,1.0
13,3.627453080296121,2.0
14,3.635548403057294,4.0
15,3.843209447799006,1.0
16,4.505168772907068,0.0
17,4.796725294358862,4.0
18,4.972228779868754,3.0
19,4.984489995625505,0.0
20,6.03797721984424,0.0
21,6.105183978314614,0.0
22,6.5295971777,2.0
23,7.05076171487978,2.0
24,7.137610957950788,2.0
25,7.835443386556093,0.0
26,9.424052883967232,2.0
27,9.428655953962675,0.0
28,9.615753513470425,0.0
29,10.118761595993677,2.0
30,10.158936301465205,3.0
31,10.437032337102867,4.0
32,10.449426226690496,1.0
33,10.773562332921308,0.0
34,10.858850500937912,0.0
35,11.212595127731193,2.0
36,11.49333741654695,1.0
37,12.116883384757982,3.0
38,12.163425233949198,1.0
39,12.261420032818942,1.0
40,12.333847319437254,2.0
41,12.474040680104563,4.0
42,12.669145471509877,3.0
43,12.723729903728955,2.0
44,12.841537095429366,0.0
45,12.865770564553863,0.0
46,12.899938922086058,0.0
47,13.015041244194643,1.0
48,13.24420982112415,1.0
49,13.425773051944757,4.0
50,13.428248655605696,4.0
51,13.448303638499635,4.0
52,13.537597099361355,2.0
53,13.784511977518639,1.0
54,13.83809367601991,4.0
55,14.034155727811756,4.0
56,15.849098307345253,0.0
57,16.125612918571875,1.0
58,16.52692267046101,4.0
59,16.621502052021555,4.0
60,16.75585140388833,4.0
61,16.778523910758818,1.0
62,16.901013511279466,4.0
63,17.1106109390505,3.0
64,17.734994521117606,0.0
65,18.166783185703775,3.0
66,18.246548166019977,0.0
67,18.488180540273962,3.0
68,18.49109449988995,1.0
69,18.51769573758051,0.0
70,18.559501993830423,2.0
71,18.56411287732613,0.0
72,18.66146465565198,1.0
73,18.692923140750903,2.0
74,18.722195228580915,0.0
75,18.76047959191211,3.0
76,18.920920973856177,0.0
77,19.198298852350497,1.0
78,19.260320460159356,2.0
79,19.2725026230359,2.0
80,19.42116532167732,2.0
81,19.616472150903114,3.0
82,19.693676400130954,2.0
83,19.76312551514422,2.0
84,19.817347398092053,3.0
85,19.907124112963988,4.0
86,19.91616996117092,4.0
87,19.92428341157572,0.0
88,19.982983086958864,0.0
89,19.995867346564875,1.0
