,time,event
0,0.3124170898005812,0.0
1,0.38573142296416163,0.0
2,0.5998899267891143,4.0
3,0.783404706203437,4.0
4,1.1300031834317186,1.0
5,1.1443897830834215,4.0
6,1.2620240307425632,1.0
7,1.68650387259549,3.0
8,2.017756710736507,2.0
9,2.100499315264644,3.0
10,2.293494527183994,3.0
11,2.3757009425632414,4.0
12,2.4165723338893716,0.0
13,2.551438575748156,3.0
14,2.638257471107869,4.0
15,2.6407460900578084,2.0
16,2.665042611636355,3.0
17,2.8399730194815795,4.0
18,2.840302161965927,0.0
19,2.903288806826078,4.0
20,2.9109392612291374,0.0
21,2.9532243372269704,2.0
22,3.0077095790229498,0.0
23,3.0202699451389745,4.0
24,3.02875396913807,4.0
25,3.1068089415898275,3.0
26,3.174573343167159,2.0
27,3.463859713335969,0.0
28,3.4935730510322083,3.0
29,3.598508024137525,3.0
30,3.7600235730299136,4.0
31,3.874465928134993,3.0
32,3.8959464305415303,0.0
33,3.9964848122577927,2.0
34,4.041653299622872,4.0
35,4.250193241584953,3.0
36,4.492964926706509,0.0
37,4.631473232767162,2.0
38,4.646497428348299,4.0
39,4.6815512096373455,3.0
40,4.7707408392051995,1.0
41,4.809361690738425,4.0
42,4.988962786788068,1.0
43,5.1681008109752025,2.0
44,5.522598332646204,2.0
45,6.444270899213727,4.0
46,6.505333985579799,4.0
47,6.560153278637112,3.0
48,6.633289563442039,4.0
49,6.635792834713823,1.0
50,6.661572367766605,4.0
51,6.726856770311558,2.0
52,6.793732087991273,2.0
53,6.847837935724179,2.0
54,6.856682952402171,3.0
55,6.969342354400057,4.0
56,7.012763954915285,2.0
57,7.0655633399601285,1.0
58,7.06865847361262,4.0
59,7.103687989860612,4.0
60,7.107455803304706,3.0
61,7.152114470791915,3.0
62,7.312281636693566,1.0
63,7.417236943938105,0.0
64,7.427780133026242,3.0
65,7.4807066580626875,3.0
66,7.487455759886139,4.0
67,7.5284489624569995,3.0
68,7.542679729949569,0.0
69,7.587789405237887,2.0
70,7.600547982709249,4.0
71,7.644087123787568,4.0
72,7.7125394825309135,2.0
73,8.107611473040272,4.0
74,8.178182687936802,4.0
75,8.213257958486812,3.0
76,8.232596053655648,1.0
77,8.235405371590687,1.0
78,8.309932792062643,4.0
79,8.328424732637558,2.0
80,8.34183305408479,0.0
81,8.400108780750362,3.0
82,8.43072799556628,4.0
83,8.460003435723205,3.0
84,8.618492067016868,3.0
85,8.666029259253708,4.0
86,8.736151289752993,1.0
87,8.814922528680773,3.0
88,8.857680625518686,1.0
89,8.964712564276228,2.0
90,9.022326144424897,4.0
91,9.04932688555843,2.0
92,9.090644048516014,4.0
93,9.103649289099478,3.0
94,9.16604304869666,3.0
95,9.169851219313037,0.0
96,9.192915338063557,0.0
97,9.348028160641816,3.0
98,9.38712307230361,2.0
99,9.398242054397588,0.0
100,9.486875081736912,4.0
101,9.746490869554812,4.0
102,9.816958176096138,3.0
103,9.821296498761953,4.0
104,9.824776023455494,3.0
105,9.831928534153901,3.0
106,9.85721355435037,1.0
107,9.859041186571899,2.0
108,9.864295610293983,3.0
109,9.900936149160373,0.0
110,9.904964045098522,3.0
111,9.948203925008034,0.0
112,9.999064573147386,0.0
113,10.071151595307905,3.0
114,10.104483001857616,1.0
115,10.194920076225829,3.0
116,10.229900820030098,1.0
117,10.29520690370094,3.0
118,10.366108232587607,3.0
119,10.366659814866527,3.0
120,10.420634712924086,4.0
121,10.494182114445673,0.0
122,10.499161564649096,4.0
123,10.600492894610907,3.0
124,10.60582308799008,2.0
125,10.605960991303885,4.0
126,10.659591254178983,3.0
127,11.049780665493525,0.0
128,11.104524714840435,1.0
129,11.187794754982134,2.0
130,11.26957447793635,4.0
131,11.27230857950253,3.0
132,11.395242724624934,3.0
133,11.546274152935464,4.0
134,11.590495566679984,1.0
135,11.608677410921134,2.0
136,11.783572525947449,2.0
137,11.78427380921427,0.0
